posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BRB - CFI S/A,1.36,17.58,220,2012-09-21,21/09/2012 a 27/09/2012,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.46,19.05,220,2012-09-21,21/09/2012 a 27/09/2012,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.5,19.63,220,2012-09-21,21/09/2012 a 27/09/2012,Crédito pessoal consignado público,Pré-fixado
4,CAIXA ECONOMICA FEDERAL,1.52,19.89,220,2012-09-21,21/09/2012 a 27/09/2012,Crédito pessoal consignado público,Pré-fixado
5,BCO BANESTES S.A.,1.53,19.92,220,2012-09-21,21/09/2012 a 27/09/2012,Crédito pessoal consignado público,Pré-fixado
6,BCO DO ESTADO DO RS S.A.,1.61,21.12,220,2012-09-21,21/09/2012 a 27/09/2012,Crédito pessoal consignado público,Pré-fixado
7,BCO SAFRA S.A.,1.66,21.8,220,2012-09-21,21/09/2012 a 27/09/2012,Crédito pessoal consignado público,Pré-fixado
8,BCO SANTANDER (BRASIL) S.A.,1.67,21.99,220,2012-09-21,21/09/2012 a 27/09/2012,Crédito pessoal consignado público,Pré-fixado
9,SANTINVEST S.A. - CFI,1.71,22.5,220,2012-09-21,21/09/2012 a 27/09/2012,Crédito pessoal consignado público,Pré-fixado
10,BRB - BCO DE BRASILIA S.A.,1.71,22.57,220,2012-09-21,21/09/2012 a 27/09/2012,Crédito pessoal consignado público,Pré-fixado
11,BCO DO BRASIL S.A.,1.71,22.58,220,2012-09-21,21/09/2012 a 27/09/2012,Crédito pessoal consignado público,Pré-fixado
12,BANCOOB,1.78,23.54,220,2012-09-21,21/09/2012 a 27/09/2012,Crédito pessoal consignado público,Pré-fixado
13,BCO DO EST. DO PA S.A.,1.8,23.84,220,2012-09-21,21/09/2012 a 27/09/2012,Crédito pessoal consignado público,Pré-fixado
14,BCO MERCANTIL DO BRASIL S.A.,1.8,23.84,220,2012-09-21,21/09/2012 a 27/09/2012,Crédito pessoal consignado público,Pré-fixado
15,BCO BARIGUI INV FIN S/A,1.8,23.85,220,2012-09-21,21/09/2012 a 27/09/2012,Crédito pessoal consignado público,Pré-fixado
16,PARANA BCO S.A.,1.82,24.1,220,2012-09-21,21/09/2012 a 27/09/2012,Crédito pessoal consignado público,Pré-fixado
17,BCO FIBRA S.A.,1.84,24.42,220,2012-09-21,21/09/2012 a 27/09/2012,Crédito pessoal consignado público,Pré-fixado
18,KIRTON BANK,1.84,24.45,220,2012-09-21,21/09/2012 a 27/09/2012,Crédito pessoal consignado público,Pré-fixado
19,LECCA CFI S.A.,1.85,24.61,220,2012-09-21,21/09/2012 a 27/09/2012,Crédito pessoal consignado público,Pré-fixado
20,BCO DO EST. DE SE S.A.,1.86,24.7,220,2012-09-21,21/09/2012 a 27/09/2012,Crédito pessoal consignado público,Pré-fixado
21,BCO CETELEM S.A.,1.87,24.89,220,2012-09-21,21/09/2012 a 27/09/2012,Crédito pessoal consignado público,Pré-fixado
