posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,FINANC ALFA S.A. CFI,1.65,21.7,218,2013-08-05,05/08/2013 a 09/08/2013,Crédito consignado INSS,Pré-fixado
2,BCO BANESTES S.A.,1.68,22.12,218,2013-08-05,05/08/2013 a 09/08/2013,Crédito consignado INSS,Pré-fixado
3,CAIXA ECONOMICA FEDERAL,1.7,22.41,218,2013-08-05,05/08/2013 a 09/08/2013,Crédito consignado INSS,Pré-fixado
4,BCO DO NORDESTE DO BRASIL S.A.,1.72,22.69,218,2013-08-05,05/08/2013 a 09/08/2013,Crédito consignado INSS,Pré-fixado
5,BCO DO ESTADO DO RS S.A.,1.72,22.77,218,2013-08-05,05/08/2013 a 09/08/2013,Crédito consignado INSS,Pré-fixado
6,BANCOOB,1.74,23.03,218,2013-08-05,05/08/2013 a 09/08/2013,Crédito consignado INSS,Pré-fixado
7,BCO DO BRASIL S.A.,1.75,23.16,218,2013-08-05,05/08/2013 a 09/08/2013,Crédito consignado INSS,Pré-fixado
8,BRB - BCO DE BRASILIA S.A.,1.75,23.16,218,2013-08-05,05/08/2013 a 09/08/2013,Crédito consignado INSS,Pré-fixado
9,BCO FIBRA S.A.,1.77,23.5,218,2013-08-05,05/08/2013 a 09/08/2013,Crédito consignado INSS,Pré-fixado
10,BCO SAFRA S.A.,1.85,24.65,218,2013-08-05,05/08/2013 a 09/08/2013,Crédito consignado INSS,Pré-fixado
11,CCB BRASIL S.A. - CFI,1.87,24.91,218,2013-08-05,05/08/2013 a 09/08/2013,Crédito consignado INSS,Pré-fixado
12,LECCA CFI S.A.,1.92,25.61,218,2013-08-05,05/08/2013 a 09/08/2013,Crédito consignado INSS,Pré-fixado
13,CREDIARE CFI S.A.,1.92,25.62,218,2013-08-05,05/08/2013 a 09/08/2013,Crédito consignado INSS,Pré-fixado
14,BCO CETELEM S.A.,1.96,26.2,218,2013-08-05,05/08/2013 a 09/08/2013,Crédito consignado INSS,Pré-fixado
15,BCO CITIBANK S.A.,1.96,26.24,218,2013-08-05,05/08/2013 a 09/08/2013,Crédito consignado INSS,Pré-fixado
16,BANCO BRADESCARD,1.98,26.5,218,2013-08-05,05/08/2013 a 09/08/2013,Crédito consignado INSS,Pré-fixado
17,BCO BARIGUI INV FIN S/A,1.98,26.51,218,2013-08-05,05/08/2013 a 09/08/2013,Crédito consignado INSS,Pré-fixado
18,BCO BRADESCO S.A.,1.98,26.52,218,2013-08-05,05/08/2013 a 09/08/2013,Crédito consignado INSS,Pré-fixado
19,PARANA BCO S.A.,1.98,26.58,218,2013-08-05,05/08/2013 a 09/08/2013,Crédito consignado INSS,Pré-fixado
20,BANCO INTER,1.98,26.58,218,2013-08-05,05/08/2013 a 09/08/2013,Crédito consignado INSS,Pré-fixado
21,BCO VOTORANTIM S.A.,2.01,26.95,218,2013-08-05,05/08/2013 a 09/08/2013,Crédito consignado INSS,Pré-fixado
22,GAZINCRED S.A. SCFI,2.01,27.03,218,2013-08-05,05/08/2013 a 09/08/2013,Crédito consignado INSS,Pré-fixado
23,BCO DAYCOVAL S.A,2.04,27.45,218,2013-08-05,05/08/2013 a 09/08/2013,Crédito consignado INSS,Pré-fixado
24,KIRTON BANK,2.05,27.62,218,2013-08-05,05/08/2013 a 09/08/2013,Crédito consignado INSS,Pré-fixado
25,BCO BRADESCO FINANC. S.A.,2.07,27.83,218,2013-08-05,05/08/2013 a 09/08/2013,Crédito consignado INSS,Pré-fixado
26,BANCO CIFRA,2.08,28.01,218,2013-08-05,05/08/2013 a 09/08/2013,Crédito consignado INSS,Pré-fixado
27,BCO SANTANDER (BRASIL) S.A.,2.1,28.26,218,2013-08-05,05/08/2013 a 09/08/2013,Crédito consignado INSS,Pré-fixado
28,BCO MERCANTIL DO BRASIL S.A.,2.1,28.3,218,2013-08-05,05/08/2013 a 09/08/2013,Crédito consignado INSS,Pré-fixado
29,BANCO ITAÚ CONSIGNADO S.A.,2.1,28.34,218,2013-08-05,05/08/2013 a 09/08/2013,Crédito consignado INSS,Pré-fixado
30,BCO BMG S.A.,2.11,28.53,218,2013-08-05,05/08/2013 a 09/08/2013,Crédito consignado INSS,Pré-fixado
31,ITAÚ UNIBANCO BM S.A.,2.12,28.55,218,2013-08-05,05/08/2013 a 09/08/2013,Crédito consignado INSS,Pré-fixado
32,BCO CACIQUE S.A.,2.12,28.58,218,2013-08-05,05/08/2013 a 09/08/2013,Crédito consignado INSS,Pré-fixado
33,BCO BS2 S.A.,2.12,28.64,218,2013-08-05,05/08/2013 a 09/08/2013,Crédito consignado INSS,Pré-fixado
34,MERCANTIL BRASIL FIN S.A. CFI,2.16,29.2,218,2013-08-05,05/08/2013 a 09/08/2013,Crédito consignado INSS,Pré-fixado
35,BCO INDUSTRIAL DO BRASIL S.A.,2.21,30.0,218,2013-08-05,05/08/2013 a 09/08/2013,Crédito consignado INSS,Pré-fixado
36,PARATI - CFI S.A.,2.22,30.09,218,2013-08-05,05/08/2013 a 09/08/2013,Crédito consignado INSS,Pré-fixado
37,BCO AGIBANK S.A.,2.25,30.61,218,2013-08-05,05/08/2013 a 09/08/2013,Crédito consignado INSS,Pré-fixado
