posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,FINANC ALFA S.A. CFI,1.76,23.29,218,2017-03-31,31/03/2017 a 06/04/2017,Crédito consignado INSS,Pré-fixado
2,BANCOOB,1.87,24.9,218,2017-03-31,31/03/2017 a 06/04/2017,Crédito consignado INSS,Pré-fixado
3,BRB - BCO DE BRASILIA S.A.,1.96,26.29,218,2017-03-31,31/03/2017 a 06/04/2017,Crédito consignado INSS,Pré-fixado
4,BCO DO ESTADO DO RS S.A.,2.02,27.09,218,2017-03-31,31/03/2017 a 06/04/2017,Crédito consignado INSS,Pré-fixado
5,GAZINCRED S.A. SCFI,2.03,27.3,218,2017-03-31,31/03/2017 a 06/04/2017,Crédito consignado INSS,Pré-fixado
6,BCO DO EST. DE SE S.A.,2.04,27.41,218,2017-03-31,31/03/2017 a 06/04/2017,Crédito consignado INSS,Pré-fixado
7,BCO DAYCOVAL S.A,2.1,28.26,218,2017-03-31,31/03/2017 a 06/04/2017,Crédito consignado INSS,Pré-fixado
8,BCO DO EST. DO PA S.A.,2.1,28.32,218,2017-03-31,31/03/2017 a 06/04/2017,Crédito consignado INSS,Pré-fixado
9,BCO BMG S.A.,2.1,28.36,218,2017-03-31,31/03/2017 a 06/04/2017,Crédito consignado INSS,Pré-fixado
10,BANCO ITAÚ CONSIGNADO S.A.,2.1,28.38,218,2017-03-31,31/03/2017 a 06/04/2017,Crédito consignado INSS,Pré-fixado
11,BCO SAFRA S.A.,2.12,28.56,218,2017-03-31,31/03/2017 a 06/04/2017,Crédito consignado INSS,Pré-fixado
12,CCB BRASIL S.A. - CFI,2.12,28.58,218,2017-03-31,31/03/2017 a 06/04/2017,Crédito consignado INSS,Pré-fixado
13,CREDIARE CFI S.A.,2.12,28.59,218,2017-03-31,31/03/2017 a 06/04/2017,Crédito consignado INSS,Pré-fixado
14,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.13,28.71,218,2017-03-31,31/03/2017 a 06/04/2017,Crédito consignado INSS,Pré-fixado
15,CAIXA ECONOMICA FEDERAL,2.13,28.77,218,2017-03-31,31/03/2017 a 06/04/2017,Crédito consignado INSS,Pré-fixado
16,BCO DO BRASIL S.A.,2.13,28.8,218,2017-03-31,31/03/2017 a 06/04/2017,Crédito consignado INSS,Pré-fixado
17,BCO MERCANTIL DO BRASIL S.A.,2.15,29.01,218,2017-03-31,31/03/2017 a 06/04/2017,Crédito consignado INSS,Pré-fixado
18,ITAÚ UNIBANCO BM S.A.,2.18,29.57,218,2017-03-31,31/03/2017 a 06/04/2017,Crédito consignado INSS,Pré-fixado
19,BANCO INTER,2.18,29.6,218,2017-03-31,31/03/2017 a 06/04/2017,Crédito consignado INSS,Pré-fixado
20,BCO BANESTES S.A.,2.19,29.64,218,2017-03-31,31/03/2017 a 06/04/2017,Crédito consignado INSS,Pré-fixado
21,PARANA BCO S.A.,2.19,29.67,218,2017-03-31,31/03/2017 a 06/04/2017,Crédito consignado INSS,Pré-fixado
22,BANCO BRADESCARD,2.2,29.82,218,2017-03-31,31/03/2017 a 06/04/2017,Crédito consignado INSS,Pré-fixado
23,BANCO CBSS,2.21,29.96,218,2017-03-31,31/03/2017 a 06/04/2017,Crédito consignado INSS,Pré-fixado
24,BCO SANTANDER (BRASIL) S.A.,2.21,30.04,218,2017-03-31,31/03/2017 a 06/04/2017,Crédito consignado INSS,Pré-fixado
25,BCO BARIGUI INV FIN S/A,2.21,30.06,218,2017-03-31,31/03/2017 a 06/04/2017,Crédito consignado INSS,Pré-fixado
26,BANCO SEMEAR,2.22,30.07,218,2017-03-31,31/03/2017 a 06/04/2017,Crédito consignado INSS,Pré-fixado
27,BCO BRADESCO S.A.,2.22,30.17,218,2017-03-31,31/03/2017 a 06/04/2017,Crédito consignado INSS,Pré-fixado
28,BANCO PAN,2.23,30.29,218,2017-03-31,31/03/2017 a 06/04/2017,Crédito consignado INSS,Pré-fixado
29,MERCANTIL BRASIL FIN S.A. CFI,2.25,30.61,218,2017-03-31,31/03/2017 a 06/04/2017,Crédito consignado INSS,Pré-fixado
30,BCO CETELEM S.A.,2.26,30.81,218,2017-03-31,31/03/2017 a 06/04/2017,Crédito consignado INSS,Pré-fixado
31,FACTA S.A. CFI,2.26,30.82,218,2017-03-31,31/03/2017 a 06/04/2017,Crédito consignado INSS,Pré-fixado
32,BCO AGIBANK S.A.,2.27,30.84,218,2017-03-31,31/03/2017 a 06/04/2017,Crédito consignado INSS,Pré-fixado
33,BCO BRADESCO FINANC. S.A.,2.27,30.98,218,2017-03-31,31/03/2017 a 06/04/2017,Crédito consignado INSS,Pré-fixado
34,BCO VOTORANTIM S.A.,2.29,31.24,218,2017-03-31,31/03/2017 a 06/04/2017,Crédito consignado INSS,Pré-fixado
35,BCO INDUSTRIAL DO BRASIL S.A.,2.3,31.33,218,2017-03-31,31/03/2017 a 06/04/2017,Crédito consignado INSS,Pré-fixado
36,BCO DO NORDESTE DO BRASIL S.A.,2.37,32.44,218,2017-03-31,31/03/2017 a 06/04/2017,Crédito consignado INSS,Pré-fixado
