posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO ESTADO DO RS S.A.,1.33,17.15,220,2012-04-12,12/04/2012 a 18/04/2012,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.48,19.24,220,2012-04-12,12/04/2012 a 18/04/2012,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.48,19.28,220,2012-04-12,12/04/2012 a 18/04/2012,Crédito pessoal consignado público,Pré-fixado
4,BRB - CFI S/A,1.55,20.34,220,2012-04-12,12/04/2012 a 18/04/2012,Crédito pessoal consignado público,Pré-fixado
5,BCO BANESTES S.A.,1.64,21.51,220,2012-04-12,12/04/2012 a 18/04/2012,Crédito pessoal consignado público,Pré-fixado
6,CAIXA ECONOMICA FEDERAL,1.69,22.28,220,2012-04-12,12/04/2012 a 18/04/2012,Crédito pessoal consignado público,Pré-fixado
7,BCO SAFRA S.A.,1.79,23.74,220,2012-04-12,12/04/2012 a 18/04/2012,Crédito pessoal consignado público,Pré-fixado
8,BCO DO EST. DO PA S.A.,1.81,23.95,220,2012-04-12,12/04/2012 a 18/04/2012,Crédito pessoal consignado público,Pré-fixado
9,BCO SANTANDER (BRASIL) S.A.,1.82,24.22,220,2012-04-12,12/04/2012 a 18/04/2012,Crédito pessoal consignado público,Pré-fixado
10,BCO BARIGUI INV FIN S/A,1.83,24.34,220,2012-04-12,12/04/2012 a 18/04/2012,Crédito pessoal consignado público,Pré-fixado
11,BRB - BCO DE BRASILIA S.A.,1.88,25.0,220,2012-04-12,12/04/2012 a 18/04/2012,Crédito pessoal consignado público,Pré-fixado
12,BCO FIBRA S.A.,1.91,25.44,220,2012-04-12,12/04/2012 a 18/04/2012,Crédito pessoal consignado público,Pré-fixado
13,LECCA CFI S.A.,1.95,26.08,220,2012-04-12,12/04/2012 a 18/04/2012,Crédito pessoal consignado público,Pré-fixado
14,SANTINVEST S.A. - CFI,1.96,26.17,220,2012-04-12,12/04/2012 a 18/04/2012,Crédito pessoal consignado público,Pré-fixado
15,BCO MERCANTIL DO BRASIL S.A.,1.96,26.28,220,2012-04-12,12/04/2012 a 18/04/2012,Crédito pessoal consignado público,Pré-fixado
16,BCO DO BRASIL S.A.,1.97,26.33,220,2012-04-12,12/04/2012 a 18/04/2012,Crédito pessoal consignado público,Pré-fixado
17,ITAÚ UNIBANCO BM S.A.,1.97,26.4,220,2012-04-12,12/04/2012 a 18/04/2012,Crédito pessoal consignado público,Pré-fixado
18,KIRTON BANK,1.98,26.53,220,2012-04-12,12/04/2012 a 18/04/2012,Crédito pessoal consignado público,Pré-fixado
19,BANCOOB,1.99,26.73,220,2012-04-12,12/04/2012 a 18/04/2012,Crédito pessoal consignado público,Pré-fixado
20,BCO CETELEM S.A.,2.0,26.81,220,2012-04-12,12/04/2012 a 18/04/2012,Crédito pessoal consignado público,Pré-fixado
21,PARANA BCO S.A.,2.01,26.92,220,2012-04-12,12/04/2012 a 18/04/2012,Crédito pessoal consignado público,Pré-fixado
22,BCO LUSO BRASILEIRO S.A.,2.01,26.92,220,2012-04-12,12/04/2012 a 18/04/2012,Crédito pessoal consignado público,Pré-fixado
23,BANCO ORIGINAL,2.07,27.91,220,2012-04-12,12/04/2012 a 18/04/2012,Crédito pessoal consignado público,Pré-fixado
24,BCO CRUZEIRO DO SUL S.A.,2.14,28.96,220,2012-04-12,12/04/2012 a 18/04/2012,Crédito pessoal consignado público,Pré-fixado
25,BCO BRADESCO S.A.,2.18,29.49,220,2012-04-12,12/04/2012 a 18/04/2012,Crédito pessoal consignado público,Pré-fixado
26,BCO ARBI S.A.,2.19,29.65,220,2012-04-12,12/04/2012 a 18/04/2012,Crédito pessoal consignado público,Pré-fixado
27,BCO CCB BRASIL S.A.,2.2,29.81,220,2012-04-12,12/04/2012 a 18/04/2012,Crédito pessoal consignado público,Pré-fixado
28,BCO INDUSTRIAL DO BRASIL S.A.,2.21,29.96,220,2012-04-12,12/04/2012 a 18/04/2012,Crédito pessoal consignado público,Pré-fixado
