posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO ESTADO DO RS S.A.,1.6,20.92,218,2012-03-13,13/03/2012 a 19/03/2012,Crédito consignado INSS,Pré-fixado
2,BCO ARBI S.A.,1.84,24.4,218,2012-03-13,13/03/2012 a 19/03/2012,Crédito consignado INSS,Pré-fixado
3,FINANC ALFA S.A. CFI,1.94,25.99,218,2012-03-13,13/03/2012 a 19/03/2012,Crédito consignado INSS,Pré-fixado
4,LECCA CFI S.A.,1.97,26.34,218,2012-03-13,13/03/2012 a 19/03/2012,Crédito consignado INSS,Pré-fixado
5,BCO BANESTES S.A.,2.04,27.4,218,2012-03-13,13/03/2012 a 19/03/2012,Crédito consignado INSS,Pré-fixado
6,BCO DO BRASIL S.A.,2.06,27.73,218,2012-03-13,13/03/2012 a 19/03/2012,Crédito consignado INSS,Pré-fixado
7,BCO FIBRA S.A.,2.09,28.11,218,2012-03-13,13/03/2012 a 19/03/2012,Crédito consignado INSS,Pré-fixado
8,BANCO BRADESCARD,2.15,29.01,218,2012-03-13,13/03/2012 a 19/03/2012,Crédito consignado INSS,Pré-fixado
9,CAIXA ECONOMICA FEDERAL,2.16,29.29,218,2012-03-13,13/03/2012 a 19/03/2012,Crédito consignado INSS,Pré-fixado
10,BCO CETELEM S.A.,2.18,29.5,218,2012-03-13,13/03/2012 a 19/03/2012,Crédito consignado INSS,Pré-fixado
11,CREDIARE CFI S.A.,2.19,29.68,218,2012-03-13,13/03/2012 a 19/03/2012,Crédito consignado INSS,Pré-fixado
12,BCO SAFRA S.A.,2.2,29.87,218,2012-03-13,13/03/2012 a 19/03/2012,Crédito consignado INSS,Pré-fixado
13,BCO BARIGUI INV FIN S/A,2.2,29.89,218,2012-03-13,13/03/2012 a 19/03/2012,Crédito consignado INSS,Pré-fixado
14,BCO CACIQUE S.A.,2.2,29.9,218,2012-03-13,13/03/2012 a 19/03/2012,Crédito consignado INSS,Pré-fixado
15,KIRTON BANK,2.21,30.02,218,2012-03-13,13/03/2012 a 19/03/2012,Crédito consignado INSS,Pré-fixado
16,BANCOOB,2.23,30.37,218,2012-03-13,13/03/2012 a 19/03/2012,Crédito consignado INSS,Pré-fixado
17,BCO DAYCOVAL S.A,2.24,30.45,218,2012-03-13,13/03/2012 a 19/03/2012,Crédito consignado INSS,Pré-fixado
18,BCO CITIBANK S.A.,2.25,30.58,218,2012-03-13,13/03/2012 a 19/03/2012,Crédito consignado INSS,Pré-fixado
19,CCB BRASIL S.A. - CFI,2.27,30.87,218,2012-03-13,13/03/2012 a 19/03/2012,Crédito consignado INSS,Pré-fixado
20,BANCO INTER,2.27,30.92,218,2012-03-13,13/03/2012 a 19/03/2012,Crédito consignado INSS,Pré-fixado
21,BCO VOTORANTIM S.A.,2.28,31.0,218,2012-03-13,13/03/2012 a 19/03/2012,Crédito consignado INSS,Pré-fixado
22,BCO FICSA S.A.,2.28,31.02,218,2012-03-13,13/03/2012 a 19/03/2012,Crédito consignado INSS,Pré-fixado
23,BCO BMG S.A.,2.3,31.3,218,2012-03-13,13/03/2012 a 19/03/2012,Crédito consignado INSS,Pré-fixado
24,BANCO CIFRA,2.3,31.44,218,2012-03-13,13/03/2012 a 19/03/2012,Crédito consignado INSS,Pré-fixado
25,BANCO ORIGINAL,2.3,31.44,218,2012-03-13,13/03/2012 a 19/03/2012,Crédito consignado INSS,Pré-fixado
26,BCV,2.32,31.68,218,2012-03-13,13/03/2012 a 19/03/2012,Crédito consignado INSS,Pré-fixado
27,BCO BS2 S.A.,2.32,31.74,218,2012-03-13,13/03/2012 a 19/03/2012,Crédito consignado INSS,Pré-fixado
28,PARANA BCO S.A.,2.33,31.8,218,2012-03-13,13/03/2012 a 19/03/2012,Crédito consignado INSS,Pré-fixado
29,MERCANTIL BRASIL FIN S.A. CFI,2.34,31.92,218,2012-03-13,13/03/2012 a 19/03/2012,Crédito consignado INSS,Pré-fixado
30,BCO MERCANTIL DO BRASIL S.A.,2.35,32.08,218,2012-03-13,13/03/2012 a 19/03/2012,Crédito consignado INSS,Pré-fixado
31,BCO SANTANDER (BRASIL) S.A.,2.35,32.18,218,2012-03-13,13/03/2012 a 19/03/2012,Crédito consignado INSS,Pré-fixado
32,BCO BRADESCO FINANC. S.A.,2.36,32.23,218,2012-03-13,13/03/2012 a 19/03/2012,Crédito consignado INSS,Pré-fixado
33,BCO AGIBANK S.A.,2.38,32.63,218,2012-03-13,13/03/2012 a 19/03/2012,Crédito consignado INSS,Pré-fixado
34,BCO INDUSTRIAL DO BRASIL S.A.,2.4,32.94,218,2012-03-13,13/03/2012 a 19/03/2012,Crédito consignado INSS,Pré-fixado
35,ITAÚ UNIBANCO BM S.A.,2.42,33.31,218,2012-03-13,13/03/2012 a 19/03/2012,Crédito consignado INSS,Pré-fixado
36,PARATI - CFI S.A.,2.49,34.41,218,2012-03-13,13/03/2012 a 19/03/2012,Crédito consignado INSS,Pré-fixado
37,BCO BRADESCO S.A.,3.29,47.45,218,2012-03-13,13/03/2012 a 19/03/2012,Crédito consignado INSS,Pré-fixado
