posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO ESTADO DO RS S.A.,1.67,22.04,218,2012-10-05,05/10/2012 a 11/10/2012,Crédito consignado INSS,Pré-fixado
2,BCO BANESTES S.A.,1.68,22.18,218,2012-10-05,05/10/2012 a 11/10/2012,Crédito consignado INSS,Pré-fixado
3,CAIXA ECONOMICA FEDERAL,1.69,22.28,218,2012-10-05,05/10/2012 a 11/10/2012,Crédito consignado INSS,Pré-fixado
4,BCO DO BRASIL S.A.,1.69,22.31,218,2012-10-05,05/10/2012 a 11/10/2012,Crédito consignado INSS,Pré-fixado
5,BCO FIBRA S.A.,1.79,23.67,218,2012-10-05,05/10/2012 a 11/10/2012,Crédito consignado INSS,Pré-fixado
6,BANCOOB,1.85,24.64,218,2012-10-05,05/10/2012 a 11/10/2012,Crédito consignado INSS,Pré-fixado
7,BCO CETELEM S.A.,1.86,24.8,218,2012-10-05,05/10/2012 a 11/10/2012,Crédito consignado INSS,Pré-fixado
8,BCO SAFRA S.A.,1.89,25.25,218,2012-10-05,05/10/2012 a 11/10/2012,Crédito consignado INSS,Pré-fixado
9,FINANC ALFA S.A. CFI,1.9,25.41,218,2012-10-05,05/10/2012 a 11/10/2012,Crédito consignado INSS,Pré-fixado
10,CREDIARE CFI S.A.,1.95,26.15,218,2012-10-05,05/10/2012 a 11/10/2012,Crédito consignado INSS,Pré-fixado
11,BANCO BRADESCARD,1.96,26.16,218,2012-10-05,05/10/2012 a 11/10/2012,Crédito consignado INSS,Pré-fixado
12,PARANA BCO S.A.,1.96,26.18,218,2012-10-05,05/10/2012 a 11/10/2012,Crédito consignado INSS,Pré-fixado
13,BCO FICSA S.A.,2.0,26.83,218,2012-10-05,05/10/2012 a 11/10/2012,Crédito consignado INSS,Pré-fixado
14,BCO VOTORANTIM S.A.,2.01,26.9,218,2012-10-05,05/10/2012 a 11/10/2012,Crédito consignado INSS,Pré-fixado
15,GAZINCRED S.A. SCFI,2.02,27.11,218,2012-10-05,05/10/2012 a 11/10/2012,Crédito consignado INSS,Pré-fixado
16,BCO CITIBANK S.A.,2.02,27.13,218,2012-10-05,05/10/2012 a 11/10/2012,Crédito consignado INSS,Pré-fixado
17,BANCO INTER,2.04,27.41,218,2012-10-05,05/10/2012 a 11/10/2012,Crédito consignado INSS,Pré-fixado
18,CCB BRASIL S.A. - CFI,2.04,27.48,218,2012-10-05,05/10/2012 a 11/10/2012,Crédito consignado INSS,Pré-fixado
19,KIRTON BANK,2.06,27.66,218,2012-10-05,05/10/2012 a 11/10/2012,Crédito consignado INSS,Pré-fixado
20,BCO BRADESCO FINANC. S.A.,2.06,27.68,218,2012-10-05,05/10/2012 a 11/10/2012,Crédito consignado INSS,Pré-fixado
21,BCO BARIGUI INV FIN S/A,2.07,27.89,218,2012-10-05,05/10/2012 a 11/10/2012,Crédito consignado INSS,Pré-fixado
22,BANCO CIFRA,2.08,28.0,218,2012-10-05,05/10/2012 a 11/10/2012,Crédito consignado INSS,Pré-fixado
23,BCO BMG S.A.,2.08,28.01,218,2012-10-05,05/10/2012 a 11/10/2012,Crédito consignado INSS,Pré-fixado
24,BCO SANTANDER (BRASIL) S.A.,2.09,28.15,218,2012-10-05,05/10/2012 a 11/10/2012,Crédito consignado INSS,Pré-fixado
25,BCO BS2 S.A.,2.1,28.38,218,2012-10-05,05/10/2012 a 11/10/2012,Crédito consignado INSS,Pré-fixado
26,BCO DAYCOVAL S.A,2.11,28.43,218,2012-10-05,05/10/2012 a 11/10/2012,Crédito consignado INSS,Pré-fixado
27,BCO CACIQUE S.A.,2.12,28.65,218,2012-10-05,05/10/2012 a 11/10/2012,Crédito consignado INSS,Pré-fixado
28,BCO MERCANTIL DO BRASIL S.A.,2.13,28.72,218,2012-10-05,05/10/2012 a 11/10/2012,Crédito consignado INSS,Pré-fixado
29,BCO INDUSTRIAL DO BRASIL S.A.,2.13,28.74,218,2012-10-05,05/10/2012 a 11/10/2012,Crédito consignado INSS,Pré-fixado
30,BCV,2.13,28.78,218,2012-10-05,05/10/2012 a 11/10/2012,Crédito consignado INSS,Pré-fixado
31,MERCANTIL BRASIL FIN S.A. CFI,2.16,29.22,218,2012-10-05,05/10/2012 a 11/10/2012,Crédito consignado INSS,Pré-fixado
32,BANCO ORIGINAL,2.17,29.35,218,2012-10-05,05/10/2012 a 11/10/2012,Crédito consignado INSS,Pré-fixado
33,ITAÚ UNIBANCO BM S.A.,2.17,29.45,218,2012-10-05,05/10/2012 a 11/10/2012,Crédito consignado INSS,Pré-fixado
34,BCO AGIBANK S.A.,2.2,29.81,218,2012-10-05,05/10/2012 a 11/10/2012,Crédito consignado INSS,Pré-fixado
35,PARATI - CFI S.A.,2.22,30.09,218,2012-10-05,05/10/2012 a 11/10/2012,Crédito consignado INSS,Pré-fixado
36,BCO BRADESCO S.A.,2.42,33.18,218,2012-10-05,05/10/2012 a 11/10/2012,Crédito consignado INSS,Pré-fixado
