posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO ALFA S.A.,1.63,21.38,220,2015-07-17,17/07/2015 a 23/07/2015,Crédito pessoal consignado público,Pré-fixado
2,BCO BMG S.A.,1.66,21.82,220,2015-07-17,17/07/2015 a 23/07/2015,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.66,21.87,220,2015-07-17,17/07/2015 a 23/07/2015,Crédito pessoal consignado público,Pré-fixado
4,CAIXA ECONOMICA FEDERAL,1.75,23.08,220,2015-07-17,17/07/2015 a 23/07/2015,Crédito pessoal consignado público,Pré-fixado
5,BANCOOB,1.75,23.2,220,2015-07-17,17/07/2015 a 23/07/2015,Crédito pessoal consignado público,Pré-fixado
6,BCO BANESTES S.A.,1.77,23.41,220,2015-07-17,17/07/2015 a 23/07/2015,Crédito pessoal consignado público,Pré-fixado
7,BCO BRADESCO S.A.,1.78,23.61,220,2015-07-17,17/07/2015 a 23/07/2015,Crédito pessoal consignado público,Pré-fixado
8,BRB - CFI S/A,1.8,23.92,220,2015-07-17,17/07/2015 a 23/07/2015,Crédito pessoal consignado público,Pré-fixado
9,MERCANTIL BRASIL FIN S.A. CFI,1.82,24.18,220,2015-07-17,17/07/2015 a 23/07/2015,Crédito pessoal consignado público,Pré-fixado
10,BCO MERCANTIL DO BRASIL S.A.,1.83,24.27,220,2015-07-17,17/07/2015 a 23/07/2015,Crédito pessoal consignado público,Pré-fixado
11,BCO SAFRA S.A.,1.83,24.35,220,2015-07-17,17/07/2015 a 23/07/2015,Crédito pessoal consignado público,Pré-fixado
12,KIRTON BANK,1.86,24.77,220,2015-07-17,17/07/2015 a 23/07/2015,Crédito pessoal consignado público,Pré-fixado
13,BCO ARBI S.A.,1.88,25.01,220,2015-07-17,17/07/2015 a 23/07/2015,Crédito pessoal consignado público,Pré-fixado
14,BCO BARIGUI INV FIN S/A,1.89,25.15,220,2015-07-17,17/07/2015 a 23/07/2015,Crédito pessoal consignado público,Pré-fixado
15,BCO SANTANDER (BRASIL) S.A.,1.9,25.33,220,2015-07-17,17/07/2015 a 23/07/2015,Crédito pessoal consignado público,Pré-fixado
16,SANTINVEST S.A. - CFI,1.93,25.85,220,2015-07-17,17/07/2015 a 23/07/2015,Crédito pessoal consignado público,Pré-fixado
17,BRB - BCO DE BRASILIA S.A.,1.99,26.61,220,2015-07-17,17/07/2015 a 23/07/2015,Crédito pessoal consignado público,Pré-fixado
18,BCO DO BRASIL S.A.,2.01,26.99,220,2015-07-17,17/07/2015 a 23/07/2015,Crédito pessoal consignado público,Pré-fixado
19,BANCO PAN,2.06,27.73,220,2015-07-17,17/07/2015 a 23/07/2015,Crédito pessoal consignado público,Pré-fixado
20,BCO CCB BRASIL S.A.,2.08,27.99,220,2015-07-17,17/07/2015 a 23/07/2015,Crédito pessoal consignado público,Pré-fixado
21,BCO VOTORANTIM S.A.,2.09,28.18,220,2015-07-17,17/07/2015 a 23/07/2015,Crédito pessoal consignado público,Pré-fixado
22,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.1,28.35,220,2015-07-17,17/07/2015 a 23/07/2015,Crédito pessoal consignado público,Pré-fixado
23,BCO BS2 S.A.,2.1,28.36,220,2015-07-17,17/07/2015 a 23/07/2015,Crédito pessoal consignado público,Pré-fixado
24,BANCO ITAÚ CONSIGNADO S.A.,2.11,28.41,220,2015-07-17,17/07/2015 a 23/07/2015,Crédito pessoal consignado público,Pré-fixado
25,BCO DO ESTADO DO RS S.A.,2.13,28.79,220,2015-07-17,17/07/2015 a 23/07/2015,Crédito pessoal consignado público,Pré-fixado
26,BCO BRADESCO FINANC. S.A.,2.14,28.9,220,2015-07-17,17/07/2015 a 23/07/2015,Crédito pessoal consignado público,Pré-fixado
27,BCO CETELEM S.A.,2.15,29.05,220,2015-07-17,17/07/2015 a 23/07/2015,Crédito pessoal consignado público,Pré-fixado
28,BV FINANCEIRA S.A. CFI,2.16,29.19,220,2015-07-17,17/07/2015 a 23/07/2015,Crédito pessoal consignado público,Pré-fixado
29,BANCO INTER,2.19,29.65,220,2015-07-17,17/07/2015 a 23/07/2015,Crédito pessoal consignado público,Pré-fixado
30,BCO DO EST. DO PA S.A.,2.21,29.92,220,2015-07-17,17/07/2015 a 23/07/2015,Crédito pessoal consignado público,Pré-fixado
31,ITAÚ UNIBANCO BM S.A.,2.29,31.24,220,2015-07-17,17/07/2015 a 23/07/2015,Crédito pessoal consignado público,Pré-fixado
32,PARATI - CFI S.A.,2.35,32.12,220,2015-07-17,17/07/2015 a 23/07/2015,Crédito pessoal consignado público,Pré-fixado
33,BCO DO EST. DE SE S.A.,2.38,32.54,220,2015-07-17,17/07/2015 a 23/07/2015,Crédito pessoal consignado público,Pré-fixado
34,BCO DAYCOVAL S.A,2.39,32.79,220,2015-07-17,17/07/2015 a 23/07/2015,Crédito pessoal consignado público,Pré-fixado
35,BCO INDUSTRIAL DO BRASIL S.A.,2.43,33.36,220,2015-07-17,17/07/2015 a 23/07/2015,Crédito pessoal consignado público,Pré-fixado
36,BCO LUSO BRASILEIRO S.A.,2.64,36.75,220,2015-07-17,17/07/2015 a 23/07/2015,Crédito pessoal consignado público,Pré-fixado
37,CCB BRASIL S.A. - CFI,2.65,36.89,220,2015-07-17,17/07/2015 a 23/07/2015,Crédito pessoal consignado público,Pré-fixado
38,SOCINAL S.A. CFI,3.53,51.72,220,2015-07-17,17/07/2015 a 23/07/2015,Crédito pessoal consignado público,Pré-fixado
39,PORTOCRED S.A. - CFI,5.17,83.12,220,2015-07-17,17/07/2015 a 23/07/2015,Crédito pessoal consignado público,Pré-fixado
40,FACTA S.A. CFI,5.38,87.59,220,2015-07-17,17/07/2015 a 23/07/2015,Crédito pessoal consignado público,Pré-fixado
