posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.87,24.91,218,2017-01-04,04/01/2017 a 10/01/2017,Crédito consignado INSS,Pré-fixado
2,BRB - BCO DE BRASILIA S.A.,1.9,25.38,218,2017-01-04,04/01/2017 a 10/01/2017,Crédito consignado INSS,Pré-fixado
3,FINANC ALFA S.A. CFI,1.95,26.1,218,2017-01-04,04/01/2017 a 10/01/2017,Crédito consignado INSS,Pré-fixado
4,GAZINCRED S.A. SCFI,2.03,27.25,218,2017-01-04,04/01/2017 a 10/01/2017,Crédito consignado INSS,Pré-fixado
5,BCO BARIGUI INV FIN S/A,2.03,27.31,218,2017-01-04,04/01/2017 a 10/01/2017,Crédito consignado INSS,Pré-fixado
6,BCO DAYCOVAL S.A,2.04,27.39,218,2017-01-04,04/01/2017 a 10/01/2017,Crédito consignado INSS,Pré-fixado
7,BCO DO ESTADO DO RS S.A.,2.05,27.53,218,2017-01-04,04/01/2017 a 10/01/2017,Crédito consignado INSS,Pré-fixado
8,CCB BRASIL S.A. - CFI,2.06,27.68,218,2017-01-04,04/01/2017 a 10/01/2017,Crédito consignado INSS,Pré-fixado
9,BANCO INTER,2.08,27.99,218,2017-01-04,04/01/2017 a 10/01/2017,Crédito consignado INSS,Pré-fixado
10,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.11,28.43,218,2017-01-04,04/01/2017 a 10/01/2017,Crédito consignado INSS,Pré-fixado
11,BCO DO EST. DO PA S.A.,2.11,28.47,218,2017-01-04,04/01/2017 a 10/01/2017,Crédito consignado INSS,Pré-fixado
12,BCO SAFRA S.A.,2.11,28.51,218,2017-01-04,04/01/2017 a 10/01/2017,Crédito consignado INSS,Pré-fixado
13,BANCO ITAÚ CONSIGNADO S.A.,2.13,28.83,218,2017-01-04,04/01/2017 a 10/01/2017,Crédito consignado INSS,Pré-fixado
14,BCO BANESTES S.A.,2.14,28.88,218,2017-01-04,04/01/2017 a 10/01/2017,Crédito consignado INSS,Pré-fixado
15,PARANA BCO S.A.,2.14,28.98,218,2017-01-04,04/01/2017 a 10/01/2017,Crédito consignado INSS,Pré-fixado
16,FACTA S.A. CFI,2.19,29.75,218,2017-01-04,04/01/2017 a 10/01/2017,Crédito consignado INSS,Pré-fixado
17,CREDIARE CFI S.A.,2.2,29.8,218,2017-01-04,04/01/2017 a 10/01/2017,Crédito consignado INSS,Pré-fixado
18,BANCO BRADESCARD,2.2,29.87,218,2017-01-04,04/01/2017 a 10/01/2017,Crédito consignado INSS,Pré-fixado
19,BCO SANTANDER (BRASIL) S.A.,2.2,29.89,218,2017-01-04,04/01/2017 a 10/01/2017,Crédito consignado INSS,Pré-fixado
20,CAIXA ECONOMICA FEDERAL,2.21,29.94,218,2017-01-04,04/01/2017 a 10/01/2017,Crédito consignado INSS,Pré-fixado
21,BCO MERCANTIL DO BRASIL S.A.,2.22,30.21,218,2017-01-04,04/01/2017 a 10/01/2017,Crédito consignado INSS,Pré-fixado
22,BANCO CBSS,2.24,30.48,218,2017-01-04,04/01/2017 a 10/01/2017,Crédito consignado INSS,Pré-fixado
23,BANCO PAN,2.25,30.57,218,2017-01-04,04/01/2017 a 10/01/2017,Crédito consignado INSS,Pré-fixado
24,BANCO SEMEAR,2.25,30.59,218,2017-01-04,04/01/2017 a 10/01/2017,Crédito consignado INSS,Pré-fixado
25,BCO CETELEM S.A.,2.26,30.71,218,2017-01-04,04/01/2017 a 10/01/2017,Crédito consignado INSS,Pré-fixado
26,BCO VOTORANTIM S.A.,2.26,30.8,218,2017-01-04,04/01/2017 a 10/01/2017,Crédito consignado INSS,Pré-fixado
27,BCO INDUSTRIAL DO BRASIL S.A.,2.3,31.36,218,2017-01-04,04/01/2017 a 10/01/2017,Crédito consignado INSS,Pré-fixado
28,BCO BRADESCO FINANC. S.A.,2.31,31.46,218,2017-01-04,04/01/2017 a 10/01/2017,Crédito consignado INSS,Pré-fixado
29,BCO BRADESCO S.A.,2.32,31.73,218,2017-01-04,04/01/2017 a 10/01/2017,Crédito consignado INSS,Pré-fixado
30,BCO AGIBANK S.A.,2.33,31.78,218,2017-01-04,04/01/2017 a 10/01/2017,Crédito consignado INSS,Pré-fixado
31,MERCANTIL BRASIL FIN S.A. CFI,2.33,31.79,218,2017-01-04,04/01/2017 a 10/01/2017,Crédito consignado INSS,Pré-fixado
32,BCO DO BRASIL S.A.,2.33,31.87,218,2017-01-04,04/01/2017 a 10/01/2017,Crédito consignado INSS,Pré-fixado
33,ITAÚ UNIBANCO BM S.A.,2.36,32.32,218,2017-01-04,04/01/2017 a 10/01/2017,Crédito consignado INSS,Pré-fixado
34,BCO DO NORDESTE DO BRASIL S.A.,2.37,32.42,218,2017-01-04,04/01/2017 a 10/01/2017,Crédito consignado INSS,Pré-fixado
