posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO ESTADO DO RS S.A.,1.52,19.78,218,2012-04-02,02/04/2012 a 09/04/2012,Crédito consignado INSS,Pré-fixado
2,BCO SAFRA S.A.,1.69,22.27,218,2012-04-02,02/04/2012 a 09/04/2012,Crédito consignado INSS,Pré-fixado
3,LECCA CFI S.A.,1.94,25.9,218,2012-04-02,02/04/2012 a 09/04/2012,Crédito consignado INSS,Pré-fixado
4,BCO BANESTES S.A.,2.03,27.24,218,2012-04-02,02/04/2012 a 09/04/2012,Crédito consignado INSS,Pré-fixado
5,BCO FIBRA S.A.,2.05,27.5,218,2012-04-02,02/04/2012 a 09/04/2012,Crédito consignado INSS,Pré-fixado
6,BCO DO BRASIL S.A.,2.06,27.74,218,2012-04-02,02/04/2012 a 09/04/2012,Crédito consignado INSS,Pré-fixado
7,CAIXA ECONOMICA FEDERAL,2.07,27.83,218,2012-04-02,02/04/2012 a 09/04/2012,Crédito consignado INSS,Pré-fixado
8,BANCO BRADESCARD,2.16,29.24,218,2012-04-02,02/04/2012 a 09/04/2012,Crédito consignado INSS,Pré-fixado
9,BCO BARIGUI INV FIN S/A,2.17,29.31,218,2012-04-02,02/04/2012 a 09/04/2012,Crédito consignado INSS,Pré-fixado
10,BCO CETELEM S.A.,2.17,29.32,218,2012-04-02,02/04/2012 a 09/04/2012,Crédito consignado INSS,Pré-fixado
11,CREDIARE CFI S.A.,2.18,29.49,218,2012-04-02,02/04/2012 a 09/04/2012,Crédito consignado INSS,Pré-fixado
12,BCO CACIQUE S.A.,2.21,29.96,218,2012-04-02,02/04/2012 a 09/04/2012,Crédito consignado INSS,Pré-fixado
13,BCO ARBI S.A.,2.21,29.98,218,2012-04-02,02/04/2012 a 09/04/2012,Crédito consignado INSS,Pré-fixado
14,KIRTON BANK,2.21,30.01,218,2012-04-02,02/04/2012 a 09/04/2012,Crédito consignado INSS,Pré-fixado
15,BCO CITIBANK S.A.,2.22,30.11,218,2012-04-02,02/04/2012 a 09/04/2012,Crédito consignado INSS,Pré-fixado
16,BCO FICSA S.A.,2.23,30.24,218,2012-04-02,02/04/2012 a 09/04/2012,Crédito consignado INSS,Pré-fixado
17,BANCOOB,2.24,30.51,218,2012-04-02,02/04/2012 a 09/04/2012,Crédito consignado INSS,Pré-fixado
18,BCO DAYCOVAL S.A,2.26,30.83,218,2012-04-02,02/04/2012 a 09/04/2012,Crédito consignado INSS,Pré-fixado
19,BANCO INTER,2.27,30.85,218,2012-04-02,02/04/2012 a 09/04/2012,Crédito consignado INSS,Pré-fixado
20,BCO VOTORANTIM S.A.,2.28,31.04,218,2012-04-02,02/04/2012 a 09/04/2012,Crédito consignado INSS,Pré-fixado
21,CCB BRASIL S.A. - CFI,2.28,31.04,218,2012-04-02,02/04/2012 a 09/04/2012,Crédito consignado INSS,Pré-fixado
22,PARANA BCO S.A.,2.31,31.48,218,2012-04-02,02/04/2012 a 09/04/2012,Crédito consignado INSS,Pré-fixado
23,BANCO ORIGINAL,2.31,31.5,218,2012-04-02,02/04/2012 a 09/04/2012,Crédito consignado INSS,Pré-fixado
24,BCO BMG S.A.,2.32,31.64,218,2012-04-02,02/04/2012 a 09/04/2012,Crédito consignado INSS,Pré-fixado
25,BCV,2.33,31.82,218,2012-04-02,02/04/2012 a 09/04/2012,Crédito consignado INSS,Pré-fixado
26,BCO BS2 S.A.,2.33,31.85,218,2012-04-02,02/04/2012 a 09/04/2012,Crédito consignado INSS,Pré-fixado
27,MERCANTIL BRASIL FIN S.A. CFI,2.33,31.89,218,2012-04-02,02/04/2012 a 09/04/2012,Crédito consignado INSS,Pré-fixado
28,BANCO CIFRA,2.34,31.93,218,2012-04-02,02/04/2012 a 09/04/2012,Crédito consignado INSS,Pré-fixado
29,BCO BRADESCO FINANC. S.A.,2.34,31.93,218,2012-04-02,02/04/2012 a 09/04/2012,Crédito consignado INSS,Pré-fixado
30,BCO MERCANTIL DO BRASIL S.A.,2.35,32.18,218,2012-04-02,02/04/2012 a 09/04/2012,Crédito consignado INSS,Pré-fixado
31,BCO SANTANDER (BRASIL) S.A.,2.36,32.25,218,2012-04-02,02/04/2012 a 09/04/2012,Crédito consignado INSS,Pré-fixado
32,BCO AGIBANK S.A.,2.38,32.56,218,2012-04-02,02/04/2012 a 09/04/2012,Crédito consignado INSS,Pré-fixado
33,BCO CRUZEIRO DO SUL S.A.,2.39,32.69,218,2012-04-02,02/04/2012 a 09/04/2012,Crédito consignado INSS,Pré-fixado
34,BCO INDUSTRIAL DO BRASIL S.A.,2.43,33.41,218,2012-04-02,02/04/2012 a 09/04/2012,Crédito consignado INSS,Pré-fixado
35,ITAÚ UNIBANCO BM S.A.,2.47,33.96,218,2012-04-02,02/04/2012 a 09/04/2012,Crédito consignado INSS,Pré-fixado
36,PARATI - CFI S.A.,2.57,35.55,218,2012-04-02,02/04/2012 a 09/04/2012,Crédito consignado INSS,Pré-fixado
37,BCO BRADESCO S.A.,3.12,44.54,218,2012-04-02,02/04/2012 a 09/04/2012,Crédito consignado INSS,Pré-fixado
