posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO ALFA S.A.,1.61,21.16,220,2015-12-30,30/12/2015 a 06/01/2016,Crédito pessoal consignado público,Pré-fixado
2,FINANC ALFA S.A. CFI,1.76,23.33,220,2015-12-30,30/12/2015 a 06/01/2016,Crédito pessoal consignado público,Pré-fixado
3,BRB - CFI S/A,1.77,23.39,220,2015-12-30,30/12/2015 a 06/01/2016,Crédito pessoal consignado público,Pré-fixado
4,CAIXA ECONOMICA FEDERAL,1.77,23.44,220,2015-12-30,30/12/2015 a 06/01/2016,Crédito pessoal consignado público,Pré-fixado
5,BANCOOB,1.81,23.95,220,2015-12-30,30/12/2015 a 06/01/2016,Crédito pessoal consignado público,Pré-fixado
6,BCO BANESTES S.A.,1.85,24.62,220,2015-12-30,30/12/2015 a 06/01/2016,Crédito pessoal consignado público,Pré-fixado
7,BCO MERCANTIL DO BRASIL S.A.,1.86,24.8,220,2015-12-30,30/12/2015 a 06/01/2016,Crédito pessoal consignado público,Pré-fixado
8,MERCANTIL BRASIL FIN S.A. CFI,1.87,24.84,220,2015-12-30,30/12/2015 a 06/01/2016,Crédito pessoal consignado público,Pré-fixado
9,KIRTON BANK,1.88,25.01,220,2015-12-30,30/12/2015 a 06/01/2016,Crédito pessoal consignado público,Pré-fixado
10,BCO BRADESCO S.A.,1.88,25.06,220,2015-12-30,30/12/2015 a 06/01/2016,Crédito pessoal consignado público,Pré-fixado
11,BCO BARIGUI INV FIN S/A,1.89,25.25,220,2015-12-30,30/12/2015 a 06/01/2016,Crédito pessoal consignado público,Pré-fixado
12,PARANA BCO S.A.,1.91,25.47,220,2015-12-30,30/12/2015 a 06/01/2016,Crédito pessoal consignado público,Pré-fixado
13,BCO SAFRA S.A.,1.92,25.56,220,2015-12-30,30/12/2015 a 06/01/2016,Crédito pessoal consignado público,Pré-fixado
14,BCO ARBI S.A.,1.93,25.73,220,2015-12-30,30/12/2015 a 06/01/2016,Crédito pessoal consignado público,Pré-fixado
15,SANTINVEST S.A. - CFI,1.96,26.25,220,2015-12-30,30/12/2015 a 06/01/2016,Crédito pessoal consignado público,Pré-fixado
16,BRB - BCO DE BRASILIA S.A.,1.97,26.31,220,2015-12-30,30/12/2015 a 06/01/2016,Crédito pessoal consignado público,Pré-fixado
17,BCO BMG S.A.,1.97,26.36,220,2015-12-30,30/12/2015 a 06/01/2016,Crédito pessoal consignado público,Pré-fixado
18,BANCO ITAÚ CONSIGNADO S.A.,2.0,26.76,220,2015-12-30,30/12/2015 a 06/01/2016,Crédito pessoal consignado público,Pré-fixado
19,BCO VOTORANTIM S.A.,2.02,27.09,220,2015-12-30,30/12/2015 a 06/01/2016,Crédito pessoal consignado público,Pré-fixado
20,BCO DO BRASIL S.A.,2.02,27.17,220,2015-12-30,30/12/2015 a 06/01/2016,Crédito pessoal consignado público,Pré-fixado
21,BCO SANTANDER (BRASIL) S.A.,2.02,27.18,220,2015-12-30,30/12/2015 a 06/01/2016,Crédito pessoal consignado público,Pré-fixado
22,BCO BRADESCO FINANC. S.A.,2.11,28.51,220,2015-12-30,30/12/2015 a 06/01/2016,Crédito pessoal consignado público,Pré-fixado
23,BANCO PAN,2.12,28.67,220,2015-12-30,30/12/2015 a 06/01/2016,Crédito pessoal consignado público,Pré-fixado
24,BCO DO ESTADO DO RS S.A.,2.17,29.34,220,2015-12-30,30/12/2015 a 06/01/2016,Crédito pessoal consignado público,Pré-fixado
25,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.18,29.53,220,2015-12-30,30/12/2015 a 06/01/2016,Crédito pessoal consignado público,Pré-fixado
26,ITAÚ UNIBANCO BM S.A.,2.18,29.59,220,2015-12-30,30/12/2015 a 06/01/2016,Crédito pessoal consignado público,Pré-fixado
27,BCO DO EST. DO PA S.A.,2.21,29.94,220,2015-12-30,30/12/2015 a 06/01/2016,Crédito pessoal consignado público,Pré-fixado
28,BCO CETELEM S.A.,2.22,30.18,220,2015-12-30,30/12/2015 a 06/01/2016,Crédito pessoal consignado público,Pré-fixado
29,BCO BS2 S.A.,2.25,30.58,220,2015-12-30,30/12/2015 a 06/01/2016,Crédito pessoal consignado público,Pré-fixado
30,BCO DAYCOVAL S.A,2.4,32.89,220,2015-12-30,30/12/2015 a 06/01/2016,Crédito pessoal consignado público,Pré-fixado
31,CCB BRASIL S.A. - CFI,2.48,34.11,220,2015-12-30,30/12/2015 a 06/01/2016,Crédito pessoal consignado público,Pré-fixado
32,BCO INDUSTRIAL DO BRASIL S.A.,2.7,37.59,220,2015-12-30,30/12/2015 a 06/01/2016,Crédito pessoal consignado público,Pré-fixado
33,BANCO INTER,3.15,45.13,220,2015-12-30,30/12/2015 a 06/01/2016,Crédito pessoal consignado público,Pré-fixado
34,SOCINAL S.A. CFI,3.54,51.77,220,2015-12-30,30/12/2015 a 06/01/2016,Crédito pessoal consignado público,Pré-fixado
35,PORTOCRED S.A. - CFI,5.63,93.04,220,2015-12-30,30/12/2015 a 06/01/2016,Crédito pessoal consignado público,Pré-fixado
36,FACTA S.A. CFI,5.82,97.2,220,2015-12-30,30/12/2015 a 06/01/2016,Crédito pessoal consignado público,Pré-fixado
