posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO BANESTES S.A.,1.67,22.03,218,2013-12-06,06/12/2013 a 12/12/2013,Crédito consignado INSS,Pré-fixado
2,CAIXA ECONOMICA FEDERAL,1.7,22.4,218,2013-12-06,06/12/2013 a 12/12/2013,Crédito consignado INSS,Pré-fixado
3,BANCOOB,1.74,22.99,218,2013-12-06,06/12/2013 a 12/12/2013,Crédito consignado INSS,Pré-fixado
4,BCO SAFRA S.A.,1.85,24.54,218,2013-12-06,06/12/2013 a 12/12/2013,Crédito consignado INSS,Pré-fixado
5,BCO DO BRASIL S.A.,1.88,25.07,218,2013-12-06,06/12/2013 a 12/12/2013,Crédito consignado INSS,Pré-fixado
6,CREDIARE CFI S.A.,1.88,25.09,218,2013-12-06,06/12/2013 a 12/12/2013,Crédito consignado INSS,Pré-fixado
7,BCO DO ESTADO DO RS S.A.,1.91,25.54,218,2013-12-06,06/12/2013 a 12/12/2013,Crédito consignado INSS,Pré-fixado
8,PARANA BCO S.A.,1.96,26.18,218,2013-12-06,06/12/2013 a 12/12/2013,Crédito consignado INSS,Pré-fixado
9,BANCO BRADESCARD,1.98,26.47,218,2013-12-06,06/12/2013 a 12/12/2013,Crédito consignado INSS,Pré-fixado
10,CCB BRASIL S.A. - CFI,1.99,26.68,218,2013-12-06,06/12/2013 a 12/12/2013,Crédito consignado INSS,Pré-fixado
11,BCO VOTORANTIM S.A.,2.0,26.86,218,2013-12-06,06/12/2013 a 12/12/2013,Crédito consignado INSS,Pré-fixado
12,BANCO CREDICARD,2.01,26.91,218,2013-12-06,06/12/2013 a 12/12/2013,Crédito consignado INSS,Pré-fixado
13,BCO BARIGUI INV FIN S/A,2.01,27.03,218,2013-12-06,06/12/2013 a 12/12/2013,Crédito consignado INSS,Pré-fixado
14,GAZINCRED S.A. SCFI,2.02,27.13,218,2013-12-06,06/12/2013 a 12/12/2013,Crédito consignado INSS,Pré-fixado
15,BCO CETELEM S.A.,2.02,27.15,218,2013-12-06,06/12/2013 a 12/12/2013,Crédito consignado INSS,Pré-fixado
16,BCO DO NORDESTE DO BRASIL S.A.,2.02,27.16,218,2013-12-06,06/12/2013 a 12/12/2013,Crédito consignado INSS,Pré-fixado
17,BCO SANTANDER (BRASIL) S.A.,2.02,27.18,218,2013-12-06,06/12/2013 a 12/12/2013,Crédito consignado INSS,Pré-fixado
18,KIRTON BANK,2.05,27.59,218,2013-12-06,06/12/2013 a 12/12/2013,Crédito consignado INSS,Pré-fixado
19,BCO BRADESCO S.A.,2.06,27.73,218,2013-12-06,06/12/2013 a 12/12/2013,Crédito consignado INSS,Pré-fixado
20,BCV,2.07,27.93,218,2013-12-06,06/12/2013 a 12/12/2013,Crédito consignado INSS,Pré-fixado
21,BANCO CIFRA,2.08,27.95,218,2013-12-06,06/12/2013 a 12/12/2013,Crédito consignado INSS,Pré-fixado
22,BCO BRADESCO FINANC. S.A.,2.08,28.01,218,2013-12-06,06/12/2013 a 12/12/2013,Crédito consignado INSS,Pré-fixado
23,BANCO PAN,2.09,28.1,218,2013-12-06,06/12/2013 a 12/12/2013,Crédito consignado INSS,Pré-fixado
24,BANCO ITAÚ CONSIGNADO S.A.,2.09,28.14,218,2013-12-06,06/12/2013 a 12/12/2013,Crédito consignado INSS,Pré-fixado
25,BCO BMG S.A.,2.09,28.14,218,2013-12-06,06/12/2013 a 12/12/2013,Crédito consignado INSS,Pré-fixado
26,BCO MERCANTIL DO BRASIL S.A.,2.11,28.42,218,2013-12-06,06/12/2013 a 12/12/2013,Crédito consignado INSS,Pré-fixado
27,ITAÚ UNIBANCO BM S.A.,2.12,28.58,218,2013-12-06,06/12/2013 a 12/12/2013,Crédito consignado INSS,Pré-fixado
28,BCO CACIQUE S.A.,2.12,28.61,218,2013-12-06,06/12/2013 a 12/12/2013,Crédito consignado INSS,Pré-fixado
29,BCO DAYCOVAL S.A,2.12,28.67,218,2013-12-06,06/12/2013 a 12/12/2013,Crédito consignado INSS,Pré-fixado
30,BCO BS2 S.A.,2.13,28.7,218,2013-12-06,06/12/2013 a 12/12/2013,Crédito consignado INSS,Pré-fixado
31,MERCANTIL BRASIL FIN S.A. CFI,2.15,29.14,218,2013-12-06,06/12/2013 a 12/12/2013,Crédito consignado INSS,Pré-fixado
32,FACTA S.A. CFI,2.17,29.31,218,2013-12-06,06/12/2013 a 12/12/2013,Crédito consignado INSS,Pré-fixado
33,BCO INDUSTRIAL DO BRASIL S.A.,2.17,29.34,218,2013-12-06,06/12/2013 a 12/12/2013,Crédito consignado INSS,Pré-fixado
34,PARATI - CFI S.A.,2.22,30.09,218,2013-12-06,06/12/2013 a 12/12/2013,Crédito consignado INSS,Pré-fixado
35,BCO AGIBANK S.A.,2.29,31.17,218,2013-12-06,06/12/2013 a 12/12/2013,Crédito consignado INSS,Pré-fixado
