posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO BMG S.A.,1.54,20.12,220,2016-02-03,03/02/2016 a 11/02/2016,Crédito pessoal consignado público,Pré-fixado
2,BRB - CFI S/A,1.74,22.98,220,2016-02-03,03/02/2016 a 11/02/2016,Crédito pessoal consignado público,Pré-fixado
3,BCO ALFA S.A.,1.76,23.31,220,2016-02-03,03/02/2016 a 11/02/2016,Crédito pessoal consignado público,Pré-fixado
4,FINANC ALFA S.A. CFI,1.83,24.26,220,2016-02-03,03/02/2016 a 11/02/2016,Crédito pessoal consignado público,Pré-fixado
5,BANCOOB,1.85,24.66,220,2016-02-03,03/02/2016 a 11/02/2016,Crédito pessoal consignado público,Pré-fixado
6,CAIXA ECONOMICA FEDERAL,1.88,24.97,220,2016-02-03,03/02/2016 a 11/02/2016,Crédito pessoal consignado público,Pré-fixado
7,MERCANTIL BRASIL FIN S.A. CFI,1.88,25.0,220,2016-02-03,03/02/2016 a 11/02/2016,Crédito pessoal consignado público,Pré-fixado
8,BCO BANESTES S.A.,1.88,25.02,220,2016-02-03,03/02/2016 a 11/02/2016,Crédito pessoal consignado público,Pré-fixado
9,BCO BARIGUI INV FIN S/A,1.88,25.09,220,2016-02-03,03/02/2016 a 11/02/2016,Crédito pessoal consignado público,Pré-fixado
10,BCO MERCANTIL DO BRASIL S.A.,1.88,25.09,220,2016-02-03,03/02/2016 a 11/02/2016,Crédito pessoal consignado público,Pré-fixado
11,KIRTON BANK,1.89,25.17,220,2016-02-03,03/02/2016 a 11/02/2016,Crédito pessoal consignado público,Pré-fixado
12,PARANA BCO S.A.,1.9,25.33,220,2016-02-03,03/02/2016 a 11/02/2016,Crédito pessoal consignado público,Pré-fixado
13,BCO ARBI S.A.,1.93,25.8,220,2016-02-03,03/02/2016 a 11/02/2016,Crédito pessoal consignado público,Pré-fixado
14,BCO BRADESCO S.A.,1.93,25.83,220,2016-02-03,03/02/2016 a 11/02/2016,Crédito pessoal consignado público,Pré-fixado
15,BCO VOTORANTIM S.A.,1.94,25.91,220,2016-02-03,03/02/2016 a 11/02/2016,Crédito pessoal consignado público,Pré-fixado
16,BCO CCB BRASIL S.A.,1.96,26.27,220,2016-02-03,03/02/2016 a 11/02/2016,Crédito pessoal consignado público,Pré-fixado
17,BCO SAFRA S.A.,1.98,26.45,220,2016-02-03,03/02/2016 a 11/02/2016,Crédito pessoal consignado público,Pré-fixado
18,BRB - BCO DE BRASILIA S.A.,1.98,26.47,220,2016-02-03,03/02/2016 a 11/02/2016,Crédito pessoal consignado público,Pré-fixado
19,BCO DO BRASIL S.A.,2.0,26.87,220,2016-02-03,03/02/2016 a 11/02/2016,Crédito pessoal consignado público,Pré-fixado
20,BCO SANTANDER (BRASIL) S.A.,2.0,26.89,220,2016-02-03,03/02/2016 a 11/02/2016,Crédito pessoal consignado público,Pré-fixado
21,BANCO ITAÚ CONSIGNADO S.A.,2.04,27.39,220,2016-02-03,03/02/2016 a 11/02/2016,Crédito pessoal consignado público,Pré-fixado
22,BANCO PAN,2.12,28.6,220,2016-02-03,03/02/2016 a 11/02/2016,Crédito pessoal consignado público,Pré-fixado
23,SANTINVEST S.A. - CFI,2.13,28.73,220,2016-02-03,03/02/2016 a 11/02/2016,Crédito pessoal consignado público,Pré-fixado
24,BCO DO ESTADO DO RS S.A.,2.18,29.53,220,2016-02-03,03/02/2016 a 11/02/2016,Crédito pessoal consignado público,Pré-fixado
25,BCO BRADESCO FINANC. S.A.,2.19,29.74,220,2016-02-03,03/02/2016 a 11/02/2016,Crédito pessoal consignado público,Pré-fixado
