posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO ALFA S.A.,1.67,21.98,220,2017-02-22,22/02/2017 a 02/03/2017,Crédito pessoal consignado público,Pré-fixado
2,FINANC ALFA S.A. CFI,1.74,23.01,220,2017-02-22,22/02/2017 a 02/03/2017,Crédito pessoal consignado público,Pré-fixado
3,BCO SANTANDER (BRASIL) S.A.,1.77,23.37,220,2017-02-22,22/02/2017 a 02/03/2017,Crédito pessoal consignado público,Pré-fixado
4,BANCOOB,1.79,23.73,220,2017-02-22,22/02/2017 a 02/03/2017,Crédito pessoal consignado público,Pré-fixado
5,BCO SAFRA S.A.,1.8,23.85,220,2017-02-22,22/02/2017 a 02/03/2017,Crédito pessoal consignado público,Pré-fixado
6,BRB - CFI S/A,1.91,25.49,220,2017-02-22,22/02/2017 a 02/03/2017,Crédito pessoal consignado público,Pré-fixado
7,BCO BRADESCO S.A.,1.92,25.66,220,2017-02-22,22/02/2017 a 02/03/2017,Crédito pessoal consignado público,Pré-fixado
8,BCO BANESTES S.A.,1.96,26.16,220,2017-02-22,22/02/2017 a 02/03/2017,Crédito pessoal consignado público,Pré-fixado
9,BCO BARIGUI INV FIN S/A,1.96,26.26,220,2017-02-22,22/02/2017 a 02/03/2017,Crédito pessoal consignado público,Pré-fixado
10,CAIXA ECONOMICA FEDERAL,1.96,26.28,220,2017-02-22,22/02/2017 a 02/03/2017,Crédito pessoal consignado público,Pré-fixado
11,BCO DO BRASIL S.A.,1.97,26.32,220,2017-02-22,22/02/2017 a 02/03/2017,Crédito pessoal consignado público,Pré-fixado
12,BCO ARBI S.A.,1.99,26.61,220,2017-02-22,22/02/2017 a 02/03/2017,Crédito pessoal consignado público,Pré-fixado
13,BCO DO ESTADO DO RS S.A.,2.02,27.13,220,2017-02-22,22/02/2017 a 02/03/2017,Crédito pessoal consignado público,Pré-fixado
14,BCO CCB BRASIL S.A.,2.02,27.17,220,2017-02-22,22/02/2017 a 02/03/2017,Crédito pessoal consignado público,Pré-fixado
15,PARANA BCO S.A.,2.04,27.47,220,2017-02-22,22/02/2017 a 02/03/2017,Crédito pessoal consignado público,Pré-fixado
16,BRB - BCO DE BRASILIA S.A.,2.06,27.68,220,2017-02-22,22/02/2017 a 02/03/2017,Crédito pessoal consignado público,Pré-fixado
17,BCO BRADESCO FINANC. S.A.,2.09,28.14,220,2017-02-22,22/02/2017 a 02/03/2017,Crédito pessoal consignado público,Pré-fixado
18,BCO DO EST. DE SE S.A.,2.09,28.15,220,2017-02-22,22/02/2017 a 02/03/2017,Crédito pessoal consignado público,Pré-fixado
19,BANCO INTER,2.15,29.02,220,2017-02-22,22/02/2017 a 02/03/2017,Crédito pessoal consignado público,Pré-fixado
20,BANCO PAN,2.16,29.19,220,2017-02-22,22/02/2017 a 02/03/2017,Crédito pessoal consignado público,Pré-fixado
21,BCO VOTORANTIM S.A.,2.18,29.49,220,2017-02-22,22/02/2017 a 02/03/2017,Crédito pessoal consignado público,Pré-fixado
22,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.24,30.43,220,2017-02-22,22/02/2017 a 02/03/2017,Crédito pessoal consignado público,Pré-fixado
23,BANCO ITAÚ CONSIGNADO S.A.,2.27,30.93,220,2017-02-22,22/02/2017 a 02/03/2017,Crédito pessoal consignado público,Pré-fixado
24,SANTINVEST S.A. - CFI,2.29,31.22,220,2017-02-22,22/02/2017 a 02/03/2017,Crédito pessoal consignado público,Pré-fixado
25,BCO MERCANTIL DO BRASIL S.A.,2.3,31.3,220,2017-02-22,22/02/2017 a 02/03/2017,Crédito pessoal consignado público,Pré-fixado
26,BCO DO EST. DO PA S.A.,2.32,31.6,220,2017-02-22,22/02/2017 a 02/03/2017,Crédito pessoal consignado público,Pré-fixado
27,BCO DAYCOVAL S.A,2.33,31.89,220,2017-02-22,22/02/2017 a 02/03/2017,Crédito pessoal consignado público,Pré-fixado
28,BCO CETELEM S.A.,2.34,31.99,220,2017-02-22,22/02/2017 a 02/03/2017,Crédito pessoal consignado público,Pré-fixado
29,BCO BS2 S.A.,2.4,32.96,220,2017-02-22,22/02/2017 a 02/03/2017,Crédito pessoal consignado público,Pré-fixado
30,BCO INDUSTRIAL DO BRASIL S.A.,2.59,35.88,220,2017-02-22,22/02/2017 a 02/03/2017,Crédito pessoal consignado público,Pré-fixado
31,ITAÚ UNIBANCO BM S.A.,2.6,36.06,220,2017-02-22,22/02/2017 a 02/03/2017,Crédito pessoal consignado público,Pré-fixado
32,PARATI - CFI S.A.,2.65,36.84,220,2017-02-22,22/02/2017 a 02/03/2017,Crédito pessoal consignado público,Pré-fixado
33,BCO LUSO BRASILEIRO S.A.,2.72,37.97,220,2017-02-22,22/02/2017 a 02/03/2017,Crédito pessoal consignado público,Pré-fixado
34,CCB BRASIL S.A. - CFI,2.91,41.02,220,2017-02-22,22/02/2017 a 02/03/2017,Crédito pessoal consignado público,Pré-fixado
35,SOCINAL S.A. CFI,3.53,51.72,220,2017-02-22,22/02/2017 a 02/03/2017,Crédito pessoal consignado público,Pré-fixado
36,PORTOCRED S.A. - CFI,5.38,87.54,220,2017-02-22,22/02/2017 a 02/03/2017,Crédito pessoal consignado público,Pré-fixado
37,FACTA S.A. CFI,5.43,88.61,220,2017-02-22,22/02/2017 a 02/03/2017,Crédito pessoal consignado público,Pré-fixado
