posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO ALFA S.A.,1.64,21.56,220,2015-04-30,30/04/2015 a 07/05/2015,Crédito pessoal consignado público,Pré-fixado
2,FINANC ALFA S.A. CFI,1.65,21.73,220,2015-04-30,30/04/2015 a 07/05/2015,Crédito pessoal consignado público,Pré-fixado
3,CAIXA ECONOMICA FEDERAL,1.71,22.5,220,2015-04-30,30/04/2015 a 07/05/2015,Crédito pessoal consignado público,Pré-fixado
4,KIRTON BANK,1.71,22.56,220,2015-04-30,30/04/2015 a 07/05/2015,Crédito pessoal consignado público,Pré-fixado
5,MERCANTIL BRASIL FIN S.A. CFI,1.77,23.42,220,2015-04-30,30/04/2015 a 07/05/2015,Crédito pessoal consignado público,Pré-fixado
6,BCO BMG S.A.,1.79,23.69,220,2015-04-30,30/04/2015 a 07/05/2015,Crédito pessoal consignado público,Pré-fixado
7,BCO BANESTES S.A.,1.79,23.75,220,2015-04-30,30/04/2015 a 07/05/2015,Crédito pessoal consignado público,Pré-fixado
8,BRB - CFI S/A,1.79,23.76,220,2015-04-30,30/04/2015 a 07/05/2015,Crédito pessoal consignado público,Pré-fixado
9,BCO BRADESCO S.A.,1.79,23.79,220,2015-04-30,30/04/2015 a 07/05/2015,Crédito pessoal consignado público,Pré-fixado
10,BCO SAFRA S.A.,1.83,24.25,220,2015-04-30,30/04/2015 a 07/05/2015,Crédito pessoal consignado público,Pré-fixado
11,BANCOOB,1.84,24.38,220,2015-04-30,30/04/2015 a 07/05/2015,Crédito pessoal consignado público,Pré-fixado
12,BCO MERCANTIL DO BRASIL S.A.,1.84,24.39,220,2015-04-30,30/04/2015 a 07/05/2015,Crédito pessoal consignado público,Pré-fixado
13,BCO DO BRASIL S.A.,1.84,24.51,220,2015-04-30,30/04/2015 a 07/05/2015,Crédito pessoal consignado público,Pré-fixado
14,SENFF S.A. - CFI,1.85,24.61,220,2015-04-30,30/04/2015 a 07/05/2015,Crédito pessoal consignado público,Pré-fixado
15,BCO BARIGUI INV FIN S/A,1.85,24.67,220,2015-04-30,30/04/2015 a 07/05/2015,Crédito pessoal consignado público,Pré-fixado
16,BCO SANTANDER (BRASIL) S.A.,1.87,24.89,220,2015-04-30,30/04/2015 a 07/05/2015,Crédito pessoal consignado público,Pré-fixado
17,BCO ARBI S.A.,1.89,25.17,220,2015-04-30,30/04/2015 a 07/05/2015,Crédito pessoal consignado público,Pré-fixado
18,PARANA BCO S.A.,1.9,25.4,220,2015-04-30,30/04/2015 a 07/05/2015,Crédito pessoal consignado público,Pré-fixado
19,BRB - BCO DE BRASILIA S.A.,1.93,25.76,220,2015-04-30,30/04/2015 a 07/05/2015,Crédito pessoal consignado público,Pré-fixado
20,SANTINVEST S.A. - CFI,1.97,26.4,220,2015-04-30,30/04/2015 a 07/05/2015,Crédito pessoal consignado público,Pré-fixado
21,BANCO INTER,2.1,28.33,220,2015-04-30,30/04/2015 a 07/05/2015,Crédito pessoal consignado público,Pré-fixado
22,BCO CCB BRASIL S.A.,2.1,28.39,220,2015-04-30,30/04/2015 a 07/05/2015,Crédito pessoal consignado público,Pré-fixado
23,BCO DO ESTADO DO RS S.A.,2.13,28.75,220,2015-04-30,30/04/2015 a 07/05/2015,Crédito pessoal consignado público,Pré-fixado
24,BANCO ITAÚ CONSIGNADO S.A.,2.14,28.87,220,2015-04-30,30/04/2015 a 07/05/2015,Crédito pessoal consignado público,Pré-fixado
25,BCO BS2 S.A.,2.14,28.94,220,2015-04-30,30/04/2015 a 07/05/2015,Crédito pessoal consignado público,Pré-fixado
