posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,FINANC ALFA S.A. CFI,1.52,19.88,218,2013-03-28,28/03/2013 a 04/04/2013,Crédito consignado INSS,Pré-fixado
2,CAIXA ECONOMICA FEDERAL,1.59,20.78,218,2013-03-28,28/03/2013 a 04/04/2013,Crédito consignado INSS,Pré-fixado
3,BCO DO ESTADO DO RS S.A.,1.65,21.74,218,2013-03-28,28/03/2013 a 04/04/2013,Crédito consignado INSS,Pré-fixado
4,BCO BANESTES S.A.,1.67,22.01,218,2013-03-28,28/03/2013 a 04/04/2013,Crédito consignado INSS,Pré-fixado
5,BCO DO BRASIL S.A.,1.69,22.3,218,2013-03-28,28/03/2013 a 04/04/2013,Crédito consignado INSS,Pré-fixado
6,BCO DO NORDESTE DO BRASIL S.A.,1.71,22.56,218,2013-03-28,28/03/2013 a 04/04/2013,Crédito consignado INSS,Pré-fixado
7,BANCOOB,1.75,23.18,218,2013-03-28,28/03/2013 a 04/04/2013,Crédito consignado INSS,Pré-fixado
8,BCO FIBRA S.A.,1.77,23.41,218,2013-03-28,28/03/2013 a 04/04/2013,Crédito consignado INSS,Pré-fixado
9,BCO SAFRA S.A.,1.79,23.74,218,2013-03-28,28/03/2013 a 04/04/2013,Crédito consignado INSS,Pré-fixado
10,LECCA CFI S.A.,1.83,24.3,218,2013-03-28,28/03/2013 a 04/04/2013,Crédito consignado INSS,Pré-fixado
11,BCO ARBI S.A.,1.83,24.31,218,2013-03-28,28/03/2013 a 04/04/2013,Crédito consignado INSS,Pré-fixado
12,CCB BRASIL S.A. - CFI,1.91,25.43,218,2013-03-28,28/03/2013 a 04/04/2013,Crédito consignado INSS,Pré-fixado
13,BCO CETELEM S.A.,1.93,25.81,218,2013-03-28,28/03/2013 a 04/04/2013,Crédito consignado INSS,Pré-fixado
14,CREDIARE CFI S.A.,1.94,25.92,218,2013-03-28,28/03/2013 a 04/04/2013,Crédito consignado INSS,Pré-fixado
15,BANCO BRADESCARD,1.96,26.18,218,2013-03-28,28/03/2013 a 04/04/2013,Crédito consignado INSS,Pré-fixado
16,BCO BARIGUI INV FIN S/A,1.98,26.48,218,2013-03-28,28/03/2013 a 04/04/2013,Crédito consignado INSS,Pré-fixado
17,PARANA BCO S.A.,1.98,26.49,218,2013-03-28,28/03/2013 a 04/04/2013,Crédito consignado INSS,Pré-fixado
18,BCO BRADESCO S.A.,1.99,26.6,218,2013-03-28,28/03/2013 a 04/04/2013,Crédito consignado INSS,Pré-fixado
19,GAZINCRED S.A. SCFI,2.02,27.07,218,2013-03-28,28/03/2013 a 04/04/2013,Crédito consignado INSS,Pré-fixado
20,BCO CITIBANK S.A.,2.02,27.08,218,2013-03-28,28/03/2013 a 04/04/2013,Crédito consignado INSS,Pré-fixado
21,CETELEM BRASIL S.A. CFI,2.02,27.13,218,2013-03-28,28/03/2013 a 04/04/2013,Crédito consignado INSS,Pré-fixado
22,KIRTON BANK,2.06,27.65,218,2013-03-28,28/03/2013 a 04/04/2013,Crédito consignado INSS,Pré-fixado
23,BCO BRADESCO FINANC. S.A.,2.06,27.76,218,2013-03-28,28/03/2013 a 04/04/2013,Crédito consignado INSS,Pré-fixado
24,BCO SANTANDER (BRASIL) S.A.,2.06,27.76,218,2013-03-28,28/03/2013 a 04/04/2013,Crédito consignado INSS,Pré-fixado
25,BCO DAYCOVAL S.A,2.06,27.76,218,2013-03-28,28/03/2013 a 04/04/2013,Crédito consignado INSS,Pré-fixado
26,BANCO INTER,2.07,27.86,218,2013-03-28,28/03/2013 a 04/04/2013,Crédito consignado INSS,Pré-fixado
27,ITAÚ UNIBANCO BM S.A.,2.08,27.96,218,2013-03-28,28/03/2013 a 04/04/2013,Crédito consignado INSS,Pré-fixado
28,BCO VOTORANTIM S.A.,2.08,28.03,218,2013-03-28,28/03/2013 a 04/04/2013,Crédito consignado INSS,Pré-fixado
29,BANCO CIFRA,2.11,28.4,218,2013-03-28,28/03/2013 a 04/04/2013,Crédito consignado INSS,Pré-fixado
30,BCO BS2 S.A.,2.11,28.52,218,2013-03-28,28/03/2013 a 04/04/2013,Crédito consignado INSS,Pré-fixado
31,BCO CACIQUE S.A.,2.12,28.63,218,2013-03-28,28/03/2013 a 04/04/2013,Crédito consignado INSS,Pré-fixado
32,BCO MERCANTIL DO BRASIL S.A.,2.12,28.67,218,2013-03-28,28/03/2013 a 04/04/2013,Crédito consignado INSS,Pré-fixado
33,BANCO ITAÚ CONSIGNADO S.A.,2.13,28.82,218,2013-03-28,28/03/2013 a 04/04/2013,Crédito consignado INSS,Pré-fixado
34,BCO BMG S.A.,2.14,28.96,218,2013-03-28,28/03/2013 a 04/04/2013,Crédito consignado INSS,Pré-fixado
35,BCO INDUSTRIAL DO BRASIL S.A.,2.16,29.16,218,2013-03-28,28/03/2013 a 04/04/2013,Crédito consignado INSS,Pré-fixado
36,MERCANTIL BRASIL FIN S.A. CFI,2.16,29.26,218,2013-03-28,28/03/2013 a 04/04/2013,Crédito consignado INSS,Pré-fixado
37,BCO AGIBANK S.A.,2.25,30.56,218,2013-03-28,28/03/2013 a 04/04/2013,Crédito consignado INSS,Pré-fixado
38,PARATI - CFI S.A.,2.27,30.85,218,2013-03-28,28/03/2013 a 04/04/2013,Crédito consignado INSS,Pré-fixado
