posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO ALFA S.A.,1.51,19.71,220,2014-06-27,27/06/2014 a 03/07/2014,Crédito pessoal consignado público,Pré-fixado
2,FINANC ALFA S.A. CFI,1.54,20.14,220,2014-06-27,27/06/2014 a 03/07/2014,Crédito pessoal consignado público,Pré-fixado
3,CAIXA ECONOMICA FEDERAL,1.58,20.68,220,2014-06-27,27/06/2014 a 03/07/2014,Crédito pessoal consignado público,Pré-fixado
4,BCO ARBI S.A.,1.62,21.22,220,2014-06-27,27/06/2014 a 03/07/2014,Crédito pessoal consignado público,Pré-fixado
5,BCO SANTANDER (BRASIL) S.A.,1.63,21.43,220,2014-06-27,27/06/2014 a 03/07/2014,Crédito pessoal consignado público,Pré-fixado
6,KIRTON BANK,1.67,21.95,220,2014-06-27,27/06/2014 a 03/07/2014,Crédito pessoal consignado público,Pré-fixado
7,BANCOOB,1.67,22.04,220,2014-06-27,27/06/2014 a 03/07/2014,Crédito pessoal consignado público,Pré-fixado
8,SANTINVEST S.A. - CFI,1.68,22.11,220,2014-06-27,27/06/2014 a 03/07/2014,Crédito pessoal consignado público,Pré-fixado
9,BRB - CFI S/A,1.69,22.28,220,2014-06-27,27/06/2014 a 03/07/2014,Crédito pessoal consignado público,Pré-fixado
10,BCO BANESTES S.A.,1.7,22.38,220,2014-06-27,27/06/2014 a 03/07/2014,Crédito pessoal consignado público,Pré-fixado
11,BCO BRADESCO S.A.,1.7,22.45,220,2014-06-27,27/06/2014 a 03/07/2014,Crédito pessoal consignado público,Pré-fixado
12,BCO DO BRASIL S.A.,1.72,22.73,220,2014-06-27,27/06/2014 a 03/07/2014,Crédito pessoal consignado público,Pré-fixado
13,BCO SAFRA S.A.,1.73,22.79,220,2014-06-27,27/06/2014 a 03/07/2014,Crédito pessoal consignado público,Pré-fixado
14,MERCANTIL BRASIL FIN S.A. CFI,1.75,23.2,220,2014-06-27,27/06/2014 a 03/07/2014,Crédito pessoal consignado público,Pré-fixado
15,BCO MERCANTIL DO BRASIL S.A.,1.81,23.99,220,2014-06-27,27/06/2014 a 03/07/2014,Crédito pessoal consignado público,Pré-fixado
16,BANCO CIFRA,1.85,24.62,220,2014-06-27,27/06/2014 a 03/07/2014,Crédito pessoal consignado público,Pré-fixado
17,BCO BARIGUI INV FIN S/A,1.87,24.83,220,2014-06-27,27/06/2014 a 03/07/2014,Crédito pessoal consignado público,Pré-fixado
18,BANCO INTER,1.92,25.6,220,2014-06-27,27/06/2014 a 03/07/2014,Crédito pessoal consignado público,Pré-fixado
19,BRB - BCO DE BRASILIA S.A.,1.95,26.03,220,2014-06-27,27/06/2014 a 03/07/2014,Crédito pessoal consignado público,Pré-fixado
