posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO ESTADO DO RS S.A.,1.49,19.36,220,2012-01-16,16/01/2012 a 20/01/2012,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.55,20.26,220,2012-01-16,16/01/2012 a 20/01/2012,Crédito pessoal consignado público,Pré-fixado
3,BRB - CFI S/A,1.6,20.92,220,2012-01-16,16/01/2012 a 20/01/2012,Crédito pessoal consignado público,Pré-fixado
4,FINANC ALFA S.A. CFI,1.6,20.99,220,2012-01-16,16/01/2012 a 20/01/2012,Crédito pessoal consignado público,Pré-fixado
5,BCO BANESTES S.A.,1.67,22.05,220,2012-01-16,16/01/2012 a 20/01/2012,Crédito pessoal consignado público,Pré-fixado
6,BCO SAFRA S.A.,1.76,23.28,220,2012-01-16,16/01/2012 a 20/01/2012,Crédito pessoal consignado público,Pré-fixado
7,CAIXA ECONOMICA FEDERAL,1.78,23.51,220,2012-01-16,16/01/2012 a 20/01/2012,Crédito pessoal consignado público,Pré-fixado
8,BCO BARIGUI INV FIN S/A,1.82,24.11,220,2012-01-16,16/01/2012 a 20/01/2012,Crédito pessoal consignado público,Pré-fixado
9,BCO SANTANDER (BRASIL) S.A.,1.84,24.4,220,2012-01-16,16/01/2012 a 20/01/2012,Crédito pessoal consignado público,Pré-fixado
10,BANCO ORIGINAL,1.89,25.21,220,2012-01-16,16/01/2012 a 20/01/2012,Crédito pessoal consignado público,Pré-fixado
11,BCO MERCANTIL DO BRASIL S.A.,1.89,25.24,220,2012-01-16,16/01/2012 a 20/01/2012,Crédito pessoal consignado público,Pré-fixado
12,BRB - BCO DE BRASILIA S.A.,1.91,25.42,220,2012-01-16,16/01/2012 a 20/01/2012,Crédito pessoal consignado público,Pré-fixado
13,ITAÚ UNIBANCO BM S.A.,1.91,25.44,220,2012-01-16,16/01/2012 a 20/01/2012,Crédito pessoal consignado público,Pré-fixado
14,BCO CETELEM S.A.,1.97,26.37,220,2012-01-16,16/01/2012 a 20/01/2012,Crédito pessoal consignado público,Pré-fixado
15,PARANA BCO S.A.,1.97,26.43,220,2012-01-16,16/01/2012 a 20/01/2012,Crédito pessoal consignado público,Pré-fixado
16,LECCA CFI S.A.,1.97,26.43,220,2012-01-16,16/01/2012 a 20/01/2012,Crédito pessoal consignado público,Pré-fixado
17,BCO CRUZEIRO DO SUL S.A.,2.0,26.78,220,2012-01-16,16/01/2012 a 20/01/2012,Crédito pessoal consignado público,Pré-fixado
18,BCO DO BRASIL S.A.,2.03,27.28,220,2012-01-16,16/01/2012 a 20/01/2012,Crédito pessoal consignado público,Pré-fixado
19,BANCOOB,2.07,27.84,220,2012-01-16,16/01/2012 a 20/01/2012,Crédito pessoal consignado público,Pré-fixado
20,KIRTON BANK,2.07,27.88,220,2012-01-16,16/01/2012 a 20/01/2012,Crédito pessoal consignado público,Pré-fixado
21,BANCO INTER,2.07,27.91,220,2012-01-16,16/01/2012 a 20/01/2012,Crédito pessoal consignado público,Pré-fixado
22,BCO FIBRA S.A.,2.08,28.05,220,2012-01-16,16/01/2012 a 20/01/2012,Crédito pessoal consignado público,Pré-fixado
23,BCO DO EST. DE SE S.A.,2.1,28.35,220,2012-01-16,16/01/2012 a 20/01/2012,Crédito pessoal consignado público,Pré-fixado
24,BV FINANCEIRA S.A. CFI,2.1,28.39,220,2012-01-16,16/01/2012 a 20/01/2012,Crédito pessoal consignado público,Pré-fixado
25,SANTINVEST S.A. - CFI,2.11,28.55,220,2012-01-16,16/01/2012 a 20/01/2012,Crédito pessoal consignado público,Pré-fixado
26,BCO CCB BRASIL S.A.,2.12,28.61,220,2012-01-16,16/01/2012 a 20/01/2012,Crédito pessoal consignado público,Pré-fixado
27,BCO INDUSTRIAL DO BRASIL S.A.,2.17,29.45,220,2012-01-16,16/01/2012 a 20/01/2012,Crédito pessoal consignado público,Pré-fixado
28,BCO DAYCOVAL S.A,2.24,30.42,220,2012-01-16,16/01/2012 a 20/01/2012,Crédito pessoal consignado público,Pré-fixado
29,BCO BRADESCO FINANC. S.A.,2.26,30.69,220,2012-01-16,16/01/2012 a 20/01/2012,Crédito pessoal consignado público,Pré-fixado
30,BCO ARBI S.A.,2.3,31.44,220,2012-01-16,16/01/2012 a 20/01/2012,Crédito pessoal consignado público,Pré-fixado
31,BCO LUSO BRASILEIRO S.A.,2.31,31.47,220,2012-01-16,16/01/2012 a 20/01/2012,Crédito pessoal consignado público,Pré-fixado
32,BCO BMG S.A.,2.32,31.65,220,2012-01-16,16/01/2012 a 20/01/2012,Crédito pessoal consignado público,Pré-fixado
33,BCO BRADESCO S.A.,2.32,31.7,220,2012-01-16,16/01/2012 a 20/01/2012,Crédito pessoal consignado público,Pré-fixado
34,BCO VOTORANTIM S.A.,2.36,32.32,220,2012-01-16,16/01/2012 a 20/01/2012,Crédito pessoal consignado público,Pré-fixado
35,BCO BS2 S.A.,2.37,32.53,220,2012-01-16,16/01/2012 a 20/01/2012,Crédito pessoal consignado público,Pré-fixado
36,BCV,2.53,34.92,220,2012-01-16,16/01/2012 a 20/01/2012,Crédito pessoal consignado público,Pré-fixado
37,BCO FICSA S.A.,2.56,35.44,220,2012-01-16,16/01/2012 a 20/01/2012,Crédito pessoal consignado público,Pré-fixado
38,BIORC FINANCEIRA - CFI S.A.,2.66,37.01,220,2012-01-16,16/01/2012 a 20/01/2012,Crédito pessoal consignado público,Pré-fixado
39,BANIF BRASIL BM S.A.,3.33,48.08,220,2012-01-16,16/01/2012 a 20/01/2012,Crédito pessoal consignado público,Pré-fixado
40,BANCO SEMEAR,3.44,49.98,220,2012-01-16,16/01/2012 a 20/01/2012,Crédito pessoal consignado público,Pré-fixado
41,SOCINAL S.A. CFI,3.52,51.53,220,2012-01-16,16/01/2012 a 20/01/2012,Crédito pessoal consignado público,Pré-fixado
42,PORTOCRED S.A. - CFI,6.94,123.64,220,2012-01-16,16/01/2012 a 20/01/2012,Crédito pessoal consignado público,Pré-fixado
