posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO ALFA S.A.,1.51,19.75,220,2014-05-23,23/05/2014 a 29/05/2014,Crédito pessoal consignado público,Pré-fixado
2,FINANC ALFA S.A. CFI,1.56,20.41,220,2014-05-23,23/05/2014 a 29/05/2014,Crédito pessoal consignado público,Pré-fixado
3,CAIXA ECONOMICA FEDERAL,1.59,20.87,220,2014-05-23,23/05/2014 a 29/05/2014,Crédito pessoal consignado público,Pré-fixado
4,BCO ARBI S.A.,1.62,21.25,220,2014-05-23,23/05/2014 a 29/05/2014,Crédito pessoal consignado público,Pré-fixado
5,BRB - CFI S/A,1.62,21.3,220,2014-05-23,23/05/2014 a 29/05/2014,Crédito pessoal consignado público,Pré-fixado
6,BCO SANTANDER (BRASIL) S.A.,1.62,21.3,220,2014-05-23,23/05/2014 a 29/05/2014,Crédito pessoal consignado público,Pré-fixado
7,BCO BANESTES S.A.,1.68,22.1,220,2014-05-23,23/05/2014 a 29/05/2014,Crédito pessoal consignado público,Pré-fixado
8,SANTINVEST S.A. - CFI,1.69,22.28,220,2014-05-23,23/05/2014 a 29/05/2014,Crédito pessoal consignado público,Pré-fixado
9,BCO DO BRASIL S.A.,1.69,22.3,220,2014-05-23,23/05/2014 a 29/05/2014,Crédito pessoal consignado público,Pré-fixado
10,KIRTON BANK,1.7,22.43,220,2014-05-23,23/05/2014 a 29/05/2014,Crédito pessoal consignado público,Pré-fixado
11,MERCANTIL BRASIL FIN S.A. CFI,1.71,22.52,220,2014-05-23,23/05/2014 a 29/05/2014,Crédito pessoal consignado público,Pré-fixado
12,BCO BRADESCO S.A.,1.73,22.81,220,2014-05-23,23/05/2014 a 29/05/2014,Crédito pessoal consignado público,Pré-fixado
13,BANCOOB,1.73,22.82,220,2014-05-23,23/05/2014 a 29/05/2014,Crédito pessoal consignado público,Pré-fixado
14,BCO MERCANTIL DO BRASIL S.A.,1.79,23.79,220,2014-05-23,23/05/2014 a 29/05/2014,Crédito pessoal consignado público,Pré-fixado
15,BCO SAFRA S.A.,1.83,24.24,220,2014-05-23,23/05/2014 a 29/05/2014,Crédito pessoal consignado público,Pré-fixado
16,BCO BARIGUI INV FIN S/A,1.83,24.32,220,2014-05-23,23/05/2014 a 29/05/2014,Crédito pessoal consignado público,Pré-fixado
17,BANCO CIFRA,1.85,24.6,220,2014-05-23,23/05/2014 a 29/05/2014,Crédito pessoal consignado público,Pré-fixado
18,PARANA BCO S.A.,1.86,24.7,220,2014-05-23,23/05/2014 a 29/05/2014,Crédito pessoal consignado público,Pré-fixado
19,BANCO INTER,1.93,25.71,220,2014-05-23,23/05/2014 a 29/05/2014,Crédito pessoal consignado público,Pré-fixado
20,BRB - BCO DE BRASILIA S.A.,1.96,26.28,220,2014-05-23,23/05/2014 a 29/05/2014,Crédito pessoal consignado público,Pré-fixado
21,BCO DO EST. DO PA S.A.,1.99,26.65,220,2014-05-23,23/05/2014 a 29/05/2014,Crédito pessoal consignado público,Pré-fixado
22,ITAÚ UNIBANCO BM S.A.,2.0,26.75,220,2014-05-23,23/05/2014 a 29/05/2014,Crédito pessoal consignado público,Pré-fixado
