posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO NORDESTE DO BRASIL S.A.,0.07,0.8,220,2017-05-04,04/05/2017 a 10/05/2017,Crédito pessoal consignado público,Pré-fixado
2,BCO SAFRA S.A.,1.59,20.9,220,2017-05-04,04/05/2017 a 10/05/2017,Crédito pessoal consignado público,Pré-fixado
3,BCO ALFA S.A.,1.67,21.94,220,2017-05-04,04/05/2017 a 10/05/2017,Crédito pessoal consignado público,Pré-fixado
4,BCO SANTANDER (BRASIL) S.A.,1.71,22.59,220,2017-05-04,04/05/2017 a 10/05/2017,Crédito pessoal consignado público,Pré-fixado
5,FINANC ALFA S.A. CFI,1.72,22.69,220,2017-05-04,04/05/2017 a 10/05/2017,Crédito pessoal consignado público,Pré-fixado
6,BCO DO ESTADO DO RS S.A.,1.84,24.51,220,2017-05-04,04/05/2017 a 10/05/2017,Crédito pessoal consignado público,Pré-fixado
7,BANCO ITAÚ CONSIGNADO S.A.,1.91,25.5,220,2017-05-04,04/05/2017 a 10/05/2017,Crédito pessoal consignado público,Pré-fixado
8,BCO BRADESCO S.A.,1.91,25.54,220,2017-05-04,04/05/2017 a 10/05/2017,Crédito pessoal consignado público,Pré-fixado
9,BANCO PAN,1.91,25.55,220,2017-05-04,04/05/2017 a 10/05/2017,Crédito pessoal consignado público,Pré-fixado
10,BANCOOB,1.92,25.57,220,2017-05-04,04/05/2017 a 10/05/2017,Crédito pessoal consignado público,Pré-fixado
11,BRB - CFI S/A,1.92,25.67,220,2017-05-04,04/05/2017 a 10/05/2017,Crédito pessoal consignado público,Pré-fixado
12,BCO BARIGUI INV FIN S/A,1.92,25.67,220,2017-05-04,04/05/2017 a 10/05/2017,Crédito pessoal consignado público,Pré-fixado
13,BCO ARBI S.A.,1.93,25.79,220,2017-05-04,04/05/2017 a 10/05/2017,Crédito pessoal consignado público,Pré-fixado
14,BCO DO BRASIL S.A.,1.95,26.09,220,2017-05-04,04/05/2017 a 10/05/2017,Crédito pessoal consignado público,Pré-fixado
15,CAIXA ECONOMICA FEDERAL,1.97,26.43,220,2017-05-04,04/05/2017 a 10/05/2017,Crédito pessoal consignado público,Pré-fixado
16,BCO BRADESCO FINANC. S.A.,1.99,26.63,220,2017-05-04,04/05/2017 a 10/05/2017,Crédito pessoal consignado público,Pré-fixado
17,BCO MERCANTIL DO BRASIL S.A.,2.0,26.76,220,2017-05-04,04/05/2017 a 10/05/2017,Crédito pessoal consignado público,Pré-fixado
18,BANCO INTER,2.02,27.05,220,2017-05-04,04/05/2017 a 10/05/2017,Crédito pessoal consignado público,Pré-fixado
19,BCO CCB BRASIL S.A.,2.03,27.32,220,2017-05-04,04/05/2017 a 10/05/2017,Crédito pessoal consignado público,Pré-fixado
20,PARANA BCO S.A.,2.05,27.51,220,2017-05-04,04/05/2017 a 10/05/2017,Crédito pessoal consignado público,Pré-fixado
21,BRB - BCO DE BRASILIA S.A.,2.06,27.67,220,2017-05-04,04/05/2017 a 10/05/2017,Crédito pessoal consignado público,Pré-fixado
22,BCO VOTORANTIM S.A.,2.14,28.9,220,2017-05-04,04/05/2017 a 10/05/2017,Crédito pessoal consignado público,Pré-fixado
23,BCO CETELEM S.A.,2.15,29.06,220,2017-05-04,04/05/2017 a 10/05/2017,Crédito pessoal consignado público,Pré-fixado
24,BCO DAYCOVAL S.A,2.16,29.26,220,2017-05-04,04/05/2017 a 10/05/2017,Crédito pessoal consignado público,Pré-fixado
25,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.21,30.01,220,2017-05-04,04/05/2017 a 10/05/2017,Crédito pessoal consignado público,Pré-fixado
26,SANTINVEST S.A. - CFI,2.22,30.15,220,2017-05-04,04/05/2017 a 10/05/2017,Crédito pessoal consignado público,Pré-fixado
27,BCO DO EST. DE SE S.A.,2.23,30.35,220,2017-05-04,04/05/2017 a 10/05/2017,Crédito pessoal consignado público,Pré-fixado
28,BCO DO EST. DO PA S.A.,2.36,32.26,220,2017-05-04,04/05/2017 a 10/05/2017,Crédito pessoal consignado público,Pré-fixado
29,BCO INDUSTRIAL DO BRASIL S.A.,2.55,35.33,220,2017-05-04,04/05/2017 a 10/05/2017,Crédito pessoal consignado público,Pré-fixado
30,ITAÚ UNIBANCO BM S.A.,2.6,36.02,220,2017-05-04,04/05/2017 a 10/05/2017,Crédito pessoal consignado público,Pré-fixado
31,PARATI - CFI S.A.,2.65,36.89,220,2017-05-04,04/05/2017 a 10/05/2017,Crédito pessoal consignado público,Pré-fixado
32,CCB BRASIL S.A. - CFI,2.74,38.24,220,2017-05-04,04/05/2017 a 10/05/2017,Crédito pessoal consignado público,Pré-fixado
33,SOCINAL S.A. CFI,3.55,51.97,220,2017-05-04,04/05/2017 a 10/05/2017,Crédito pessoal consignado público,Pré-fixado
34,FACTA S.A. CFI,5.05,80.51,220,2017-05-04,04/05/2017 a 10/05/2017,Crédito pessoal consignado público,Pré-fixado
35,PORTOCRED S.A. - CFI,5.11,81.88,220,2017-05-04,04/05/2017 a 10/05/2017,Crédito pessoal consignado público,Pré-fixado
