posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO BANESTES S.A.,1.68,22.12,218,2013-10-03,03/10/2013 a 09/10/2013,Crédito consignado INSS,Pré-fixado
2,CAIXA ECONOMICA FEDERAL,1.7,22.44,218,2013-10-03,03/10/2013 a 09/10/2013,Crédito consignado INSS,Pré-fixado
3,BCO DO NORDESTE DO BRASIL S.A.,1.73,22.83,218,2013-10-03,03/10/2013 a 09/10/2013,Crédito consignado INSS,Pré-fixado
4,BANCOOB,1.74,23.03,218,2013-10-03,03/10/2013 a 09/10/2013,Crédito consignado INSS,Pré-fixado
5,BRB - BCO DE BRASILIA S.A.,1.77,23.5,218,2013-10-03,03/10/2013 a 09/10/2013,Crédito consignado INSS,Pré-fixado
6,BCO DO BRASIL S.A.,1.79,23.74,218,2013-10-03,03/10/2013 a 09/10/2013,Crédito consignado INSS,Pré-fixado
7,LECCA CFI S.A.,1.81,24.05,218,2013-10-03,03/10/2013 a 09/10/2013,Crédito consignado INSS,Pré-fixado
8,BCO SAFRA S.A.,1.9,25.36,218,2013-10-03,03/10/2013 a 09/10/2013,Crédito consignado INSS,Pré-fixado
9,BCO BARIGUI INV FIN S/A,1.91,25.41,218,2013-10-03,03/10/2013 a 09/10/2013,Crédito consignado INSS,Pré-fixado
10,CREDIARE CFI S.A.,1.93,25.78,218,2013-10-03,03/10/2013 a 09/10/2013,Crédito consignado INSS,Pré-fixado
11,CCB BRASIL S.A. - CFI,1.94,25.9,218,2013-10-03,03/10/2013 a 09/10/2013,Crédito consignado INSS,Pré-fixado
12,PARANA BCO S.A.,1.97,26.41,218,2013-10-03,03/10/2013 a 09/10/2013,Crédito consignado INSS,Pré-fixado
13,BANCO BRADESCARD,1.98,26.57,218,2013-10-03,03/10/2013 a 09/10/2013,Crédito consignado INSS,Pré-fixado
14,BCO DO ESTADO DO RS S.A.,1.99,26.72,218,2013-10-03,03/10/2013 a 09/10/2013,Crédito consignado INSS,Pré-fixado
15,BANCO INTER,1.99,26.72,218,2013-10-03,03/10/2013 a 09/10/2013,Crédito consignado INSS,Pré-fixado
16,BCO VOTORANTIM S.A.,2.0,26.83,218,2013-10-03,03/10/2013 a 09/10/2013,Crédito consignado INSS,Pré-fixado
17,BCO CETELEM S.A.,2.01,26.99,218,2013-10-03,03/10/2013 a 09/10/2013,Crédito consignado INSS,Pré-fixado
18,GAZINCRED S.A. SCFI,2.01,27.04,218,2013-10-03,03/10/2013 a 09/10/2013,Crédito consignado INSS,Pré-fixado
19,BCO BRADESCO S.A.,2.03,27.26,218,2013-10-03,03/10/2013 a 09/10/2013,Crédito consignado INSS,Pré-fixado
20,BANCO CREDICARD,2.04,27.43,218,2013-10-03,03/10/2013 a 09/10/2013,Crédito consignado INSS,Pré-fixado
21,BCO SANTANDER (BRASIL) S.A.,2.06,27.65,218,2013-10-03,03/10/2013 a 09/10/2013,Crédito consignado INSS,Pré-fixado
22,KIRTON BANK,2.06,27.67,218,2013-10-03,03/10/2013 a 09/10/2013,Crédito consignado INSS,Pré-fixado
23,BCO BRADESCO FINANC. S.A.,2.06,27.72,218,2013-10-03,03/10/2013 a 09/10/2013,Crédito consignado INSS,Pré-fixado
24,BCO DAYCOVAL S.A,2.09,28.24,218,2013-10-03,03/10/2013 a 09/10/2013,Crédito consignado INSS,Pré-fixado
25,BANCO ITAÚ CONSIGNADO S.A.,2.1,28.31,218,2013-10-03,03/10/2013 a 09/10/2013,Crédito consignado INSS,Pré-fixado
26,BCO BS2 S.A.,2.1,28.36,218,2013-10-03,03/10/2013 a 09/10/2013,Crédito consignado INSS,Pré-fixado
27,BCO MERCANTIL DO BRASIL S.A.,2.1,28.36,218,2013-10-03,03/10/2013 a 09/10/2013,Crédito consignado INSS,Pré-fixado
28,BCO BMG S.A.,2.11,28.47,218,2013-10-03,03/10/2013 a 09/10/2013,Crédito consignado INSS,Pré-fixado
29,ITAÚ UNIBANCO BM S.A.,2.12,28.56,218,2013-10-03,03/10/2013 a 09/10/2013,Crédito consignado INSS,Pré-fixado
30,BCO CACIQUE S.A.,2.12,28.62,218,2013-10-03,03/10/2013 a 09/10/2013,Crédito consignado INSS,Pré-fixado
31,BANCO CIFRA,2.13,28.71,218,2013-10-03,03/10/2013 a 09/10/2013,Crédito consignado INSS,Pré-fixado
32,MERCANTIL BRASIL FIN S.A. CFI,2.16,29.25,218,2013-10-03,03/10/2013 a 09/10/2013,Crédito consignado INSS,Pré-fixado
33,PARATI - CFI S.A.,2.25,30.56,218,2013-10-03,03/10/2013 a 09/10/2013,Crédito consignado INSS,Pré-fixado
34,BCO AGIBANK S.A.,2.25,30.57,218,2013-10-03,03/10/2013 a 09/10/2013,Crédito consignado INSS,Pré-fixado
