posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BRB - BCO DE BRASILIA S.A.,1.71,22.55,218,2017-10-06,06/10/2017 a 13/10/2017,Crédito consignado INSS,Pré-fixado
2,FINANC ALFA S.A. CFI,1.71,22.57,218,2017-10-06,06/10/2017 a 13/10/2017,Crédito consignado INSS,Pré-fixado
3,BANCO INTER,1.83,24.33,218,2017-10-06,06/10/2017 a 13/10/2017,Crédito consignado INSS,Pré-fixado
4,BANCOOB,1.87,24.85,218,2017-10-06,06/10/2017 a 13/10/2017,Crédito consignado INSS,Pré-fixado
5,BCO DO ESTADO DO RS S.A.,1.9,25.38,218,2017-10-06,06/10/2017 a 13/10/2017,Crédito consignado INSS,Pré-fixado
6,BCO SAFRA S.A.,1.92,25.67,218,2017-10-06,06/10/2017 a 13/10/2017,Crédito consignado INSS,Pré-fixado
7,BCO SANTANDER (BRASIL) S.A.,1.95,26.14,218,2017-10-06,06/10/2017 a 13/10/2017,Crédito consignado INSS,Pré-fixado
8,BCO INDUSTRIAL DO BRASIL S.A.,1.97,26.37,218,2017-10-06,06/10/2017 a 13/10/2017,Crédito consignado INSS,Pré-fixado
9,BANCO ITAÚ CONSIGNADO S.A.,1.98,26.45,218,2017-10-06,06/10/2017 a 13/10/2017,Crédito consignado INSS,Pré-fixado
10,BCO BMG S.A.,1.99,26.69,218,2017-10-06,06/10/2017 a 13/10/2017,Crédito consignado INSS,Pré-fixado
11,BCO CETELEM S.A.,2.0,26.78,218,2017-10-06,06/10/2017 a 13/10/2017,Crédito consignado INSS,Pré-fixado
12,BCO DAYCOVAL S.A,2.0,26.79,218,2017-10-06,06/10/2017 a 13/10/2017,Crédito consignado INSS,Pré-fixado
13,BANCO BRADESCARD,2.01,26.99,218,2017-10-06,06/10/2017 a 13/10/2017,Crédito consignado INSS,Pré-fixado
14,BCO DO BRASIL S.A.,2.02,27.05,218,2017-10-06,06/10/2017 a 13/10/2017,Crédito consignado INSS,Pré-fixado
15,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.03,27.28,218,2017-10-06,06/10/2017 a 13/10/2017,Crédito consignado INSS,Pré-fixado
16,GAZINCRED S.A. SCFI,2.03,27.3,218,2017-10-06,06/10/2017 a 13/10/2017,Crédito consignado INSS,Pré-fixado
17,BCO MERCANTIL DO BRASIL S.A.,2.04,27.35,218,2017-10-06,06/10/2017 a 13/10/2017,Crédito consignado INSS,Pré-fixado
18,CCB BRASIL S.A. - CFI,2.04,27.38,218,2017-10-06,06/10/2017 a 13/10/2017,Crédito consignado INSS,Pré-fixado
19,CREDIARE CFI S.A.,2.05,27.51,218,2017-10-06,06/10/2017 a 13/10/2017,Crédito consignado INSS,Pré-fixado
20,PARANA BCO S.A.,2.05,27.58,218,2017-10-06,06/10/2017 a 13/10/2017,Crédito consignado INSS,Pré-fixado
21,MERCANTIL BRASIL FIN S.A. CFI,2.06,27.69,218,2017-10-06,06/10/2017 a 13/10/2017,Crédito consignado INSS,Pré-fixado
22,BCO BRADESCO S.A.,2.07,27.89,218,2017-10-06,06/10/2017 a 13/10/2017,Crédito consignado INSS,Pré-fixado
23,BCO BANESTES S.A.,2.07,27.9,218,2017-10-06,06/10/2017 a 13/10/2017,Crédito consignado INSS,Pré-fixado
24,BANCO PAN,2.08,27.98,218,2017-10-06,06/10/2017 a 13/10/2017,Crédito consignado INSS,Pré-fixado
25,CAIXA ECONOMICA FEDERAL,2.08,28.08,218,2017-10-06,06/10/2017 a 13/10/2017,Crédito consignado INSS,Pré-fixado
26,BCO DO EST. DO PA S.A.,2.1,28.28,218,2017-10-06,06/10/2017 a 13/10/2017,Crédito consignado INSS,Pré-fixado
27,BCO VOTORANTIM S.A.,2.1,28.31,218,2017-10-06,06/10/2017 a 13/10/2017,Crédito consignado INSS,Pré-fixado
28,ITAÚ UNIBANCO BM S.A.,2.1,28.38,218,2017-10-06,06/10/2017 a 13/10/2017,Crédito consignado INSS,Pré-fixado
29,BCO BRADESCO FINANC. S.A.,2.11,28.52,218,2017-10-06,06/10/2017 a 13/10/2017,Crédito consignado INSS,Pré-fixado
30,BCO DO EST. DE SE S.A.,2.11,28.53,218,2017-10-06,06/10/2017 a 13/10/2017,Crédito consignado INSS,Pré-fixado
31,BCO AGIBANK S.A.,2.12,28.6,218,2017-10-06,06/10/2017 a 13/10/2017,Crédito consignado INSS,Pré-fixado
32,BCO BARIGUI INV FIN S/A,2.13,28.75,218,2017-10-06,06/10/2017 a 13/10/2017,Crédito consignado INSS,Pré-fixado
33,BANCO CBSS,2.15,29.05,218,2017-10-06,06/10/2017 a 13/10/2017,Crédito consignado INSS,Pré-fixado
34,FACTA S.A. CFI,2.16,29.15,218,2017-10-06,06/10/2017 a 13/10/2017,Crédito consignado INSS,Pré-fixado
35,BCO DO NORDESTE DO BRASIL S.A.,2.36,32.29,218,2017-10-06,06/10/2017 a 13/10/2017,Crédito consignado INSS,Pré-fixado
