posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO ESTADO DO RS S.A.,1.34,17.37,220,2012-04-11,11/04/2012 a 17/04/2012,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.49,19.45,220,2012-04-11,11/04/2012 a 17/04/2012,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.49,19.49,220,2012-04-11,11/04/2012 a 17/04/2012,Crédito pessoal consignado público,Pré-fixado
4,BRB - CFI S/A,1.57,20.54,220,2012-04-11,11/04/2012 a 17/04/2012,Crédito pessoal consignado público,Pré-fixado
5,BCO BANESTES S.A.,1.65,21.63,220,2012-04-11,11/04/2012 a 17/04/2012,Crédito pessoal consignado público,Pré-fixado
6,CAIXA ECONOMICA FEDERAL,1.7,22.39,220,2012-04-11,11/04/2012 a 17/04/2012,Crédito pessoal consignado público,Pré-fixado
7,BCO SAFRA S.A.,1.78,23.61,220,2012-04-11,11/04/2012 a 17/04/2012,Crédito pessoal consignado público,Pré-fixado
8,BCO DO EST. DO PA S.A.,1.81,23.98,220,2012-04-11,11/04/2012 a 17/04/2012,Crédito pessoal consignado público,Pré-fixado
9,BCO SANTANDER (BRASIL) S.A.,1.83,24.27,220,2012-04-11,11/04/2012 a 17/04/2012,Crédito pessoal consignado público,Pré-fixado
10,BCO BARIGUI INV FIN S/A,1.83,24.32,220,2012-04-11,11/04/2012 a 17/04/2012,Crédito pessoal consignado público,Pré-fixado
11,BRB - BCO DE BRASILIA S.A.,1.88,25.09,220,2012-04-11,11/04/2012 a 17/04/2012,Crédito pessoal consignado público,Pré-fixado
12,SANTINVEST S.A. - CFI,1.93,25.71,220,2012-04-11,11/04/2012 a 17/04/2012,Crédito pessoal consignado público,Pré-fixado
13,BCO MERCANTIL DO BRASIL S.A.,1.93,25.81,220,2012-04-11,11/04/2012 a 17/04/2012,Crédito pessoal consignado público,Pré-fixado
14,LECCA CFI S.A.,1.95,26.08,220,2012-04-11,11/04/2012 a 17/04/2012,Crédito pessoal consignado público,Pré-fixado
15,BCO CETELEM S.A.,1.96,26.24,220,2012-04-11,11/04/2012 a 17/04/2012,Crédito pessoal consignado público,Pré-fixado
16,ITAÚ UNIBANCO BM S.A.,1.97,26.44,220,2012-04-11,11/04/2012 a 17/04/2012,Crédito pessoal consignado público,Pré-fixado
17,BCO DO BRASIL S.A.,1.98,26.53,220,2012-04-11,11/04/2012 a 17/04/2012,Crédito pessoal consignado público,Pré-fixado
18,BCO FIBRA S.A.,1.98,26.57,220,2012-04-11,11/04/2012 a 17/04/2012,Crédito pessoal consignado público,Pré-fixado
19,PARANA BCO S.A.,2.0,26.77,220,2012-04-11,11/04/2012 a 17/04/2012,Crédito pessoal consignado público,Pré-fixado
20,BANCOOB,2.0,26.79,220,2012-04-11,11/04/2012 a 17/04/2012,Crédito pessoal consignado público,Pré-fixado
