posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.86,24.8,218,2016-10-31,31/10/2016 a 07/11/2016,Crédito consignado INSS,Pré-fixado
2,BRB - BCO DE BRASILIA S.A.,1.91,25.46,218,2016-10-31,31/10/2016 a 07/11/2016,Crédito consignado INSS,Pré-fixado
3,GAZINCRED S.A. SCFI,2.03,27.31,218,2016-10-31,31/10/2016 a 07/11/2016,Crédito consignado INSS,Pré-fixado
4,BCO DO ESTADO DO RS S.A.,2.09,28.19,218,2016-10-31,31/10/2016 a 07/11/2016,Crédito consignado INSS,Pré-fixado
5,FINANC ALFA S.A. CFI,2.09,28.23,218,2016-10-31,31/10/2016 a 07/11/2016,Crédito consignado INSS,Pré-fixado
6,BCO SAFRA S.A.,2.1,28.26,218,2016-10-31,31/10/2016 a 07/11/2016,Crédito consignado INSS,Pré-fixado
7,BCO BANESTES S.A.,2.11,28.45,218,2016-10-31,31/10/2016 a 07/11/2016,Crédito consignado INSS,Pré-fixado
8,BCO DO EST. DO PA S.A.,2.11,28.48,218,2016-10-31,31/10/2016 a 07/11/2016,Crédito consignado INSS,Pré-fixado
9,BCO DO EST. DE SE S.A.,2.14,28.94,218,2016-10-31,31/10/2016 a 07/11/2016,Crédito consignado INSS,Pré-fixado
10,BANCO ITAÚ CONSIGNADO S.A.,2.15,29.11,218,2016-10-31,31/10/2016 a 07/11/2016,Crédito consignado INSS,Pré-fixado
11,PARANA BCO S.A.,2.16,29.2,218,2016-10-31,31/10/2016 a 07/11/2016,Crédito consignado INSS,Pré-fixado
12,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.16,29.22,218,2016-10-31,31/10/2016 a 07/11/2016,Crédito consignado INSS,Pré-fixado
13,BCO DAYCOVAL S.A,2.19,29.71,218,2016-10-31,31/10/2016 a 07/11/2016,Crédito consignado INSS,Pré-fixado
14,CCB BRASIL S.A. - CFI,2.19,29.72,218,2016-10-31,31/10/2016 a 07/11/2016,Crédito consignado INSS,Pré-fixado
15,CAIXA ECONOMICA FEDERAL,2.19,29.74,218,2016-10-31,31/10/2016 a 07/11/2016,Crédito consignado INSS,Pré-fixado
16,CREDIARE CFI S.A.,2.2,29.78,218,2016-10-31,31/10/2016 a 07/11/2016,Crédito consignado INSS,Pré-fixado
17,BANCO BRADESCARD,2.21,29.99,218,2016-10-31,31/10/2016 a 07/11/2016,Crédito consignado INSS,Pré-fixado
18,BCO MERCANTIL DO BRASIL S.A.,2.23,30.29,218,2016-10-31,31/10/2016 a 07/11/2016,Crédito consignado INSS,Pré-fixado
19,BCO SANTANDER (BRASIL) S.A.,2.24,30.38,218,2016-10-31,31/10/2016 a 07/11/2016,Crédito consignado INSS,Pré-fixado
20,BCO ARBI S.A.,2.25,30.59,218,2016-10-31,31/10/2016 a 07/11/2016,Crédito consignado INSS,Pré-fixado
21,BANCO SEMEAR,2.25,30.61,218,2016-10-31,31/10/2016 a 07/11/2016,Crédito consignado INSS,Pré-fixado
22,BANCO CBSS,2.25,30.62,218,2016-10-31,31/10/2016 a 07/11/2016,Crédito consignado INSS,Pré-fixado
23,BANCO PAN,2.26,30.81,218,2016-10-31,31/10/2016 a 07/11/2016,Crédito consignado INSS,Pré-fixado
24,FACTA S.A. CFI,2.29,31.23,218,2016-10-31,31/10/2016 a 07/11/2016,Crédito consignado INSS,Pré-fixado
25,BCO VOTORANTIM S.A.,2.32,31.66,218,2016-10-31,31/10/2016 a 07/11/2016,Crédito consignado INSS,Pré-fixado
26,BCO BARIGUI INV FIN S/A,2.32,31.67,218,2016-10-31,31/10/2016 a 07/11/2016,Crédito consignado INSS,Pré-fixado
27,BCO INDUSTRIAL DO BRASIL S.A.,2.32,31.7,218,2016-10-31,31/10/2016 a 07/11/2016,Crédito consignado INSS,Pré-fixado
28,BCO BRADESCO FINANC. S.A.,2.33,31.76,218,2016-10-31,31/10/2016 a 07/11/2016,Crédito consignado INSS,Pré-fixado
29,MERCANTIL BRASIL FIN S.A. CFI,2.33,31.77,218,2016-10-31,31/10/2016 a 07/11/2016,Crédito consignado INSS,Pré-fixado
30,BCO CETELEM S.A.,2.33,31.8,218,2016-10-31,31/10/2016 a 07/11/2016,Crédito consignado INSS,Pré-fixado
31,BCO BRADESCO S.A.,2.33,31.85,218,2016-10-31,31/10/2016 a 07/11/2016,Crédito consignado INSS,Pré-fixado
32,BCO DO BRASIL S.A.,2.33,31.87,218,2016-10-31,31/10/2016 a 07/11/2016,Crédito consignado INSS,Pré-fixado
33,ITAÚ UNIBANCO BM S.A.,2.36,32.37,218,2016-10-31,31/10/2016 a 07/11/2016,Crédito consignado INSS,Pré-fixado
34,AGIBANK FINANCEIRA,2.38,32.56,218,2016-10-31,31/10/2016 a 07/11/2016,Crédito consignado INSS,Pré-fixado
