posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO ESTADO DO RS S.A.,1.47,19.09,220,2012-02-28,28/02/2012 a 05/03/2012,Crédito pessoal consignado público,Pré-fixado
2,FINANC ALFA S.A. CFI,1.55,20.23,220,2012-02-28,28/02/2012 a 05/03/2012,Crédito pessoal consignado público,Pré-fixado
3,BCO ALFA S.A.,1.56,20.38,220,2012-02-28,28/02/2012 a 05/03/2012,Crédito pessoal consignado público,Pré-fixado
4,BRB - CFI S/A,1.59,20.83,220,2012-02-28,28/02/2012 a 05/03/2012,Crédito pessoal consignado público,Pré-fixado
5,BCO BANESTES S.A.,1.67,22.04,220,2012-02-28,28/02/2012 a 05/03/2012,Crédito pessoal consignado público,Pré-fixado
6,BCO SANTANDER (BRASIL) S.A.,1.78,23.62,220,2012-02-28,28/02/2012 a 05/03/2012,Crédito pessoal consignado público,Pré-fixado
7,BCO DO EST. DO PA S.A.,1.8,23.88,220,2012-02-28,28/02/2012 a 05/03/2012,Crédito pessoal consignado público,Pré-fixado
8,CAIXA ECONOMICA FEDERAL,1.8,23.91,220,2012-02-28,28/02/2012 a 05/03/2012,Crédito pessoal consignado público,Pré-fixado
9,BCO BARIGUI INV FIN S/A,1.81,24.0,220,2012-02-28,28/02/2012 a 05/03/2012,Crédito pessoal consignado público,Pré-fixado
10,BCO SAFRA S.A.,1.84,24.42,220,2012-02-28,28/02/2012 a 05/03/2012,Crédito pessoal consignado público,Pré-fixado
11,BRB - BCO DE BRASILIA S.A.,1.9,25.4,220,2012-02-28,28/02/2012 a 05/03/2012,Crédito pessoal consignado público,Pré-fixado
12,BCO MERCANTIL DO BRASIL S.A.,1.91,25.56,220,2012-02-28,28/02/2012 a 05/03/2012,Crédito pessoal consignado público,Pré-fixado
13,BANCOOB,1.93,25.82,220,2012-02-28,28/02/2012 a 05/03/2012,Crédito pessoal consignado público,Pré-fixado
14,ITAÚ UNIBANCO BM S.A.,1.96,26.24,220,2012-02-28,28/02/2012 a 05/03/2012,Crédito pessoal consignado público,Pré-fixado
15,BCO DO BRASIL S.A.,2.0,26.81,220,2012-02-28,28/02/2012 a 05/03/2012,Crédito pessoal consignado público,Pré-fixado
16,LECCA CFI S.A.,2.01,26.97,220,2012-02-28,28/02/2012 a 05/03/2012,Crédito pessoal consignado público,Pré-fixado
17,BCO CETELEM S.A.,2.03,27.27,220,2012-02-28,28/02/2012 a 05/03/2012,Crédito pessoal consignado público,Pré-fixado
18,KIRTON BANK,2.04,27.47,220,2012-02-28,28/02/2012 a 05/03/2012,Crédito pessoal consignado público,Pré-fixado
19,PARANA BCO S.A.,2.05,27.59,220,2012-02-28,28/02/2012 a 05/03/2012,Crédito pessoal consignado público,Pré-fixado
20,SANTINVEST S.A. - CFI,2.09,28.2,220,2012-02-28,28/02/2012 a 05/03/2012,Crédito pessoal consignado público,Pré-fixado
21,BCO CRUZEIRO DO SUL S.A.,2.12,28.6,220,2012-02-28,28/02/2012 a 05/03/2012,Crédito pessoal consignado público,Pré-fixado
