posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,FINANC ALFA S.A. CFI,1.64,21.58,220,2015-02-03,03/02/2015 a 09/02/2015,Crédito pessoal consignado público,Pré-fixado
2,CAIXA ECONOMICA FEDERAL,1.68,22.2,220,2015-02-03,03/02/2015 a 09/02/2015,Crédito pessoal consignado público,Pré-fixado
3,BCO ALFA S.A.,1.68,22.2,220,2015-02-03,03/02/2015 a 09/02/2015,Crédito pessoal consignado público,Pré-fixado
4,KIRTON BANK,1.7,22.48,220,2015-02-03,03/02/2015 a 09/02/2015,Crédito pessoal consignado público,Pré-fixado
5,BRB - CFI S/A,1.71,22.61,220,2015-02-03,03/02/2015 a 09/02/2015,Crédito pessoal consignado público,Pré-fixado
6,BCO BRADESCO S.A.,1.76,23.24,220,2015-02-03,03/02/2015 a 09/02/2015,Crédito pessoal consignado público,Pré-fixado
7,BCO DO BRASIL S.A.,1.8,23.82,220,2015-02-03,03/02/2015 a 09/02/2015,Crédito pessoal consignado público,Pré-fixado
8,MERCANTIL BRASIL FIN S.A. CFI,1.8,23.89,220,2015-02-03,03/02/2015 a 09/02/2015,Crédito pessoal consignado público,Pré-fixado
9,SENFF S.A. - CFI,1.83,24.25,220,2015-02-03,03/02/2015 a 09/02/2015,Crédito pessoal consignado público,Pré-fixado
10,BCO SANTANDER (BRASIL) S.A.,1.83,24.3,220,2015-02-03,03/02/2015 a 09/02/2015,Crédito pessoal consignado público,Pré-fixado
11,BCO SAFRA S.A.,1.84,24.39,220,2015-02-03,03/02/2015 a 09/02/2015,Crédito pessoal consignado público,Pré-fixado
12,BCO BARIGUI INV FIN S/A,1.87,24.94,220,2015-02-03,03/02/2015 a 09/02/2015,Crédito pessoal consignado público,Pré-fixado
13,BCO MERCANTIL DO BRASIL S.A.,1.9,25.3,220,2015-02-03,03/02/2015 a 09/02/2015,Crédito pessoal consignado público,Pré-fixado
14,BCO ARBI S.A.,1.9,25.35,220,2015-02-03,03/02/2015 a 09/02/2015,Crédito pessoal consignado público,Pré-fixado
15,BCO DO EST. DE SE S.A.,1.92,25.6,220,2015-02-03,03/02/2015 a 09/02/2015,Crédito pessoal consignado público,Pré-fixado
16,BANCOOB,1.92,25.68,220,2015-02-03,03/02/2015 a 09/02/2015,Crédito pessoal consignado público,Pré-fixado
17,BRB - BCO DE BRASILIA S.A.,1.93,25.74,220,2015-02-03,03/02/2015 a 09/02/2015,Crédito pessoal consignado público,Pré-fixado
18,SANTINVEST S.A. - CFI,1.97,26.31,220,2015-02-03,03/02/2015 a 09/02/2015,Crédito pessoal consignado público,Pré-fixado
19,BANCO PAN,2.01,26.98,220,2015-02-03,03/02/2015 a 09/02/2015,Crédito pessoal consignado público,Pré-fixado
20,BCO CCB BRASIL S.A.,2.06,27.77,220,2015-02-03,03/02/2015 a 09/02/2015,Crédito pessoal consignado público,Pré-fixado
21,BCO BRADESCO FINANC. S.A.,2.08,28.08,220,2015-02-03,03/02/2015 a 09/02/2015,Crédito pessoal consignado público,Pré-fixado
22,BCO CETELEM S.A.,2.09,28.15,220,2015-02-03,03/02/2015 a 09/02/2015,Crédito pessoal consignado público,Pré-fixado
23,ITAÚ UNIBANCO BM S.A.,2.1,28.36,220,2015-02-03,03/02/2015 a 09/02/2015,Crédito pessoal consignado público,Pré-fixado
24,BCO DO ESTADO DO RS S.A.,2.12,28.65,220,2015-02-03,03/02/2015 a 09/02/2015,Crédito pessoal consignado público,Pré-fixado
25,BCO BMG S.A.,2.12,28.67,220,2015-02-03,03/02/2015 a 09/02/2015,Crédito pessoal consignado público,Pré-fixado
26,BV FINANCEIRA S.A. CFI,2.18,29.57,220,2015-02-03,03/02/2015 a 09/02/2015,Crédito pessoal consignado público,Pré-fixado
27,BCO DAYCOVAL S.A,2.19,29.61,220,2015-02-03,03/02/2015 a 09/02/2015,Crédito pessoal consignado público,Pré-fixado
28,BCO VOTORANTIM S.A.,2.21,29.99,220,2015-02-03,03/02/2015 a 09/02/2015,Crédito pessoal consignado público,Pré-fixado
29,BANCO ITAÚ CONSIGNADO S.A.,2.26,30.79,220,2015-02-03,03/02/2015 a 09/02/2015,Crédito pessoal consignado público,Pré-fixado
30,CCB BRASIL S.A. - CFI,2.27,30.97,220,2015-02-03,03/02/2015 a 09/02/2015,Crédito pessoal consignado público,Pré-fixado
31,BCO INDUSTRIAL DO BRASIL S.A.,2.4,32.94,220,2015-02-03,03/02/2015 a 09/02/2015,Crédito pessoal consignado público,Pré-fixado
32,BIORC FINANCEIRA - CFI S.A.,2.68,37.31,220,2015-02-03,03/02/2015 a 09/02/2015,Crédito pessoal consignado público,Pré-fixado
33,SOCINAL S.A. CFI,3.55,51.95,220,2015-02-03,03/02/2015 a 09/02/2015,Crédito pessoal consignado público,Pré-fixado
34,PORTOCRED S.A. - CFI,5.99,100.9,220,2015-02-03,03/02/2015 a 09/02/2015,Crédito pessoal consignado público,Pré-fixado
