posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO ALFA S.A.,1.52,19.9,220,2014-02-11,11/02/2014 a 17/02/2014,Crédito pessoal consignado público,Pré-fixado
2,CAIXA ECONOMICA FEDERAL,1.54,20.13,220,2014-02-11,11/02/2014 a 17/02/2014,Crédito pessoal consignado público,Pré-fixado
3,BCO BANESTES S.A.,1.56,20.34,220,2014-02-11,11/02/2014 a 17/02/2014,Crédito pessoal consignado público,Pré-fixado
4,BCO ARBI S.A.,1.58,20.64,220,2014-02-11,11/02/2014 a 17/02/2014,Crédito pessoal consignado público,Pré-fixado
5,FINANC ALFA S.A. CFI,1.61,21.12,220,2014-02-11,11/02/2014 a 17/02/2014,Crédito pessoal consignado público,Pré-fixado
6,MERCANTIL BRASIL FIN S.A. CFI,1.67,21.93,220,2014-02-11,11/02/2014 a 17/02/2014,Crédito pessoal consignado público,Pré-fixado
7,BCO DO BRASIL S.A.,1.67,21.94,220,2014-02-11,11/02/2014 a 17/02/2014,Crédito pessoal consignado público,Pré-fixado
8,SANTINVEST S.A. - CFI,1.68,22.11,220,2014-02-11,11/02/2014 a 17/02/2014,Crédito pessoal consignado público,Pré-fixado
9,BRB - CFI S/A,1.68,22.16,220,2014-02-11,11/02/2014 a 17/02/2014,Crédito pessoal consignado público,Pré-fixado
10,BANCOOB,1.69,22.21,220,2014-02-11,11/02/2014 a 17/02/2014,Crédito pessoal consignado público,Pré-fixado
11,BCO BRADESCO S.A.,1.69,22.29,220,2014-02-11,11/02/2014 a 17/02/2014,Crédito pessoal consignado público,Pré-fixado
12,KIRTON BANK,1.72,22.64,220,2014-02-11,11/02/2014 a 17/02/2014,Crédito pessoal consignado público,Pré-fixado
13,BCO MERCANTIL DO BRASIL S.A.,1.74,23.06,220,2014-02-11,11/02/2014 a 17/02/2014,Crédito pessoal consignado público,Pré-fixado
14,BCO DO ESTADO DO RS S.A.,1.76,23.36,220,2014-02-11,11/02/2014 a 17/02/2014,Crédito pessoal consignado público,Pré-fixado
15,BCO SAFRA S.A.,1.77,23.38,220,2014-02-11,11/02/2014 a 17/02/2014,Crédito pessoal consignado público,Pré-fixado
16,BCO BARIGUI INV FIN S/A,1.77,23.44,220,2014-02-11,11/02/2014 a 17/02/2014,Crédito pessoal consignado público,Pré-fixado
17,PARANA BCO S.A.,1.78,23.51,220,2014-02-11,11/02/2014 a 17/02/2014,Crédito pessoal consignado público,Pré-fixado
18,BCO SANTANDER (BRASIL) S.A.,1.78,23.58,220,2014-02-11,11/02/2014 a 17/02/2014,Crédito pessoal consignado público,Pré-fixado
19,BCO DO EST. DO PA S.A.,1.81,23.99,220,2014-02-11,11/02/2014 a 17/02/2014,Crédito pessoal consignado público,Pré-fixado
20,BCO CETELEM S.A.,1.86,24.7,220,2014-02-11,11/02/2014 a 17/02/2014,Crédito pessoal consignado público,Pré-fixado
21,ITAÚ UNIBANCO BM S.A.,1.89,25.12,220,2014-02-11,11/02/2014 a 17/02/2014,Crédito pessoal consignado público,Pré-fixado
22,BCO BRADESCO FINANC. S.A.,1.9,25.34,220,2014-02-11,11/02/2014 a 17/02/2014,Crédito pessoal consignado público,Pré-fixado
23,BANCO PAN,1.91,25.54,220,2014-02-11,11/02/2014 a 17/02/2014,Crédito pessoal consignado público,Pré-fixado
24,BCO DO EST. DE SE S.A.,1.94,25.87,220,2014-02-11,11/02/2014 a 17/02/2014,Crédito pessoal consignado público,Pré-fixado
25,BRB - BCO DE BRASILIA S.A.,1.95,26.07,220,2014-02-11,11/02/2014 a 17/02/2014,Crédito pessoal consignado público,Pré-fixado
26,BCO DAYCOVAL S.A,1.97,26.31,220,2014-02-11,11/02/2014 a 17/02/2014,Crédito pessoal consignado público,Pré-fixado
27,BCO VOTORANTIM S.A.,1.97,26.39,220,2014-02-11,11/02/2014 a 17/02/2014,Crédito pessoal consignado público,Pré-fixado
28,BANCO INTER,2.0,26.85,220,2014-02-11,11/02/2014 a 17/02/2014,Crédito pessoal consignado público,Pré-fixado
29,BIORC FINANCEIRA - CFI S.A.,2.01,26.92,220,2014-02-11,11/02/2014 a 17/02/2014,Crédito pessoal consignado público,Pré-fixado
30,BCO CCB BRASIL S.A.,2.03,27.31,220,2014-02-11,11/02/2014 a 17/02/2014,Crédito pessoal consignado público,Pré-fixado
31,BANCO CIFRA,2.09,28.14,220,2014-02-11,11/02/2014 a 17/02/2014,Crédito pessoal consignado público,Pré-fixado
32,BV FINANCEIRA S.A. CFI,2.15,29.03,220,2014-02-11,11/02/2014 a 17/02/2014,Crédito pessoal consignado público,Pré-fixado
33,BANCO ITAÚ CONSIGNADO S.A.,2.19,29.72,220,2014-02-11,11/02/2014 a 17/02/2014,Crédito pessoal consignado público,Pré-fixado
34,BCO BMG S.A.,2.19,29.74,220,2014-02-11,11/02/2014 a 17/02/2014,Crédito pessoal consignado público,Pré-fixado
35,BCO BS2 S.A.,2.25,30.64,220,2014-02-11,11/02/2014 a 17/02/2014,Crédito pessoal consignado público,Pré-fixado
36,BCO INDUSTRIAL DO BRASIL S.A.,2.29,31.22,220,2014-02-11,11/02/2014 a 17/02/2014,Crédito pessoal consignado público,Pré-fixado
37,CCB BRASIL S.A. - CFI,2.38,32.54,220,2014-02-11,11/02/2014 a 17/02/2014,Crédito pessoal consignado público,Pré-fixado
38,ESTRELA MINEIRA,2.7,37.64,220,2014-02-11,11/02/2014 a 17/02/2014,Crédito pessoal consignado público,Pré-fixado
39,SOCINAL S.A. CFI,3.53,51.64,220,2014-02-11,11/02/2014 a 17/02/2014,Crédito pessoal consignado público,Pré-fixado
40,BCO AGIBANK S.A.,3.76,55.74,220,2014-02-11,11/02/2014 a 17/02/2014,Crédito pessoal consignado público,Pré-fixado
41,PORTOCRED S.A. - CFI,6.1,103.58,220,2014-02-11,11/02/2014 a 17/02/2014,Crédito pessoal consignado público,Pré-fixado
42,FACTA S.A. CFI,6.42,111.09,220,2014-02-11,11/02/2014 a 17/02/2014,Crédito pessoal consignado público,Pré-fixado
