posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCO INTER,1.67,21.99,218,2018-04-30,30/04/2018 a 07/05/2018,Crédito consignado INSS,Pré-fixado
2,CCB BRASIL S.A. - CFI,1.71,22.6,218,2018-04-30,30/04/2018 a 07/05/2018,Crédito consignado INSS,Pré-fixado
3,BRB - BCO DE BRASILIA S.A.,1.73,22.78,218,2018-04-30,30/04/2018 a 07/05/2018,Crédito consignado INSS,Pré-fixado
4,FINANC ALFA S.A. CFI,1.74,22.96,218,2018-04-30,30/04/2018 a 07/05/2018,Crédito consignado INSS,Pré-fixado
5,BANCOOB,1.77,23.42,218,2018-04-30,30/04/2018 a 07/05/2018,Crédito consignado INSS,Pré-fixado
6,BCO DO ESTADO DO RS S.A.,1.82,24.13,218,2018-04-30,30/04/2018 a 07/05/2018,Crédito consignado INSS,Pré-fixado
7,BCO DAYCOVAL S.A,1.85,24.54,218,2018-04-30,30/04/2018 a 07/05/2018,Crédito consignado INSS,Pré-fixado
8,BCO SAFRA S.A.,1.91,25.42,218,2018-04-30,30/04/2018 a 07/05/2018,Crédito consignado INSS,Pré-fixado
9,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,1.94,25.91,218,2018-04-30,30/04/2018 a 07/05/2018,Crédito consignado INSS,Pré-fixado
10,BCO INDUSTRIAL DO BRASIL S.A.,1.95,26.03,218,2018-04-30,30/04/2018 a 07/05/2018,Crédito consignado INSS,Pré-fixado
11,BCO DO BRASIL S.A.,1.95,26.09,218,2018-04-30,30/04/2018 a 07/05/2018,Crédito consignado INSS,Pré-fixado
12,BCO CETELEM S.A.,1.96,26.16,218,2018-04-30,30/04/2018 a 07/05/2018,Crédito consignado INSS,Pré-fixado
13,CREDIARE CFI S.A.,1.98,26.59,218,2018-04-30,30/04/2018 a 07/05/2018,Crédito consignado INSS,Pré-fixado
14,BCO SANTANDER (BRASIL) S.A.,1.99,26.61,218,2018-04-30,30/04/2018 a 07/05/2018,Crédito consignado INSS,Pré-fixado
15,BANCO ITAÚ CONSIGNADO S.A.,1.99,26.7,218,2018-04-30,30/04/2018 a 07/05/2018,Crédito consignado INSS,Pré-fixado
16,PARANA BCO S.A.,2.0,26.77,218,2018-04-30,30/04/2018 a 07/05/2018,Crédito consignado INSS,Pré-fixado
17,GAZINCRED S.A. SCFI,2.01,26.96,218,2018-04-30,30/04/2018 a 07/05/2018,Crédito consignado INSS,Pré-fixado
18,CAIXA ECONOMICA FEDERAL,2.02,27.13,218,2018-04-30,30/04/2018 a 07/05/2018,Crédito consignado INSS,Pré-fixado
19,BCO BRADESCO S.A.,2.04,27.37,218,2018-04-30,30/04/2018 a 07/05/2018,Crédito consignado INSS,Pré-fixado
20,BCO DO EST. DE SE S.A.,2.04,27.45,218,2018-04-30,30/04/2018 a 07/05/2018,Crédito consignado INSS,Pré-fixado
21,BCO BARIGUI INV FIN S/A,2.04,27.47,218,2018-04-30,30/04/2018 a 07/05/2018,Crédito consignado INSS,Pré-fixado
22,BANCO PAN,2.05,27.56,218,2018-04-30,30/04/2018 a 07/05/2018,Crédito consignado INSS,Pré-fixado
23,BCO BANESTES S.A.,2.06,27.69,218,2018-04-30,30/04/2018 a 07/05/2018,Crédito consignado INSS,Pré-fixado
24,BCO BMG S.A.,2.07,27.84,218,2018-04-30,30/04/2018 a 07/05/2018,Crédito consignado INSS,Pré-fixado
25,BCO MERCANTIL DO BRASIL S.A.,2.07,27.89,218,2018-04-30,30/04/2018 a 07/05/2018,Crédito consignado INSS,Pré-fixado
26,ITAÚ UNIBANCO BM S.A.,2.07,27.9,218,2018-04-30,30/04/2018 a 07/05/2018,Crédito consignado INSS,Pré-fixado
27,BCO VOTORANTIM S.A.,2.08,28.01,218,2018-04-30,30/04/2018 a 07/05/2018,Crédito consignado INSS,Pré-fixado
28,BANCO CBSS,2.09,28.1,218,2018-04-30,30/04/2018 a 07/05/2018,Crédito consignado INSS,Pré-fixado
29,BCO BRADESCO FINANC. S.A.,2.09,28.15,218,2018-04-30,30/04/2018 a 07/05/2018,Crédito consignado INSS,Pré-fixado
30,MERCANTIL BRASIL FIN S.A. CFI,2.11,28.45,218,2018-04-30,30/04/2018 a 07/05/2018,Crédito consignado INSS,Pré-fixado
31,FACTA S.A. CFI,2.11,28.53,218,2018-04-30,30/04/2018 a 07/05/2018,Crédito consignado INSS,Pré-fixado
32,VIA CERTA FINANCIADORA S.A. - CFI,2.11,28.54,218,2018-04-30,30/04/2018 a 07/05/2018,Crédito consignado INSS,Pré-fixado
33,BCO AGIBANK S.A.,2.12,28.59,218,2018-04-30,30/04/2018 a 07/05/2018,Crédito consignado INSS,Pré-fixado
34,PARATI - CFI S.A.,2.12,28.63,218,2018-04-30,30/04/2018 a 07/05/2018,Crédito consignado INSS,Pré-fixado
35,BCO DO NORDESTE DO BRASIL S.A.,2.13,28.83,218,2018-04-30,30/04/2018 a 07/05/2018,Crédito consignado INSS,Pré-fixado
36,BCO DA AMAZONIA S.A.,2.2,29.77,218,2018-04-30,30/04/2018 a 07/05/2018,Crédito consignado INSS,Pré-fixado
