posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BRB - CFI S/A,1.37,17.67,220,2012-10-18,18/10/2012 a 24/10/2012,Crédito pessoal consignado público,Pré-fixado
2,BCO DO ESTADO DO RS S.A.,1.42,18.42,220,2012-10-18,18/10/2012 a 24/10/2012,Crédito pessoal consignado público,Pré-fixado
3,BCO ALFA S.A.,1.43,18.52,220,2012-10-18,18/10/2012 a 24/10/2012,Crédito pessoal consignado público,Pré-fixado
4,FINANC ALFA S.A. CFI,1.46,18.98,220,2012-10-18,18/10/2012 a 24/10/2012,Crédito pessoal consignado público,Pré-fixado
5,BCO BANESTES S.A.,1.52,19.9,220,2012-10-18,18/10/2012 a 24/10/2012,Crédito pessoal consignado público,Pré-fixado
6,CAIXA ECONOMICA FEDERAL,1.55,20.21,220,2012-10-18,18/10/2012 a 24/10/2012,Crédito pessoal consignado público,Pré-fixado
7,BCO SAFRA S.A.,1.63,21.38,220,2012-10-18,18/10/2012 a 24/10/2012,Crédito pessoal consignado público,Pré-fixado
8,BCO SANTANDER (BRASIL) S.A.,1.66,21.85,220,2012-10-18,18/10/2012 a 24/10/2012,Crédito pessoal consignado público,Pré-fixado
9,SANTINVEST S.A. - CFI,1.69,22.23,220,2012-10-18,18/10/2012 a 24/10/2012,Crédito pessoal consignado público,Pré-fixado
10,BANCOOB,1.71,22.59,220,2012-10-18,18/10/2012 a 24/10/2012,Crédito pessoal consignado público,Pré-fixado
11,BCO DO BRASIL S.A.,1.72,22.69,220,2012-10-18,18/10/2012 a 24/10/2012,Crédito pessoal consignado público,Pré-fixado
12,BRB - BCO DE BRASILIA S.A.,1.73,22.92,220,2012-10-18,18/10/2012 a 24/10/2012,Crédito pessoal consignado público,Pré-fixado
13,BCO BARIGUI INV FIN S/A,1.74,23.03,220,2012-10-18,18/10/2012 a 24/10/2012,Crédito pessoal consignado público,Pré-fixado
14,BCO FIBRA S.A.,1.75,23.19,220,2012-10-18,18/10/2012 a 24/10/2012,Crédito pessoal consignado público,Pré-fixado
15,BCO DO EST. DO PA S.A.,1.79,23.68,220,2012-10-18,18/10/2012 a 24/10/2012,Crédito pessoal consignado público,Pré-fixado
16,BCO MERCANTIL DO BRASIL S.A.,1.82,24.1,220,2012-10-18,18/10/2012 a 24/10/2012,Crédito pessoal consignado público,Pré-fixado
17,PARANA BCO S.A.,1.82,24.19,220,2012-10-18,18/10/2012 a 24/10/2012,Crédito pessoal consignado público,Pré-fixado
18,BCO CETELEM S.A.,1.83,24.33,220,2012-10-18,18/10/2012 a 24/10/2012,Crédito pessoal consignado público,Pré-fixado
19,KIRTON BANK,1.86,24.78,220,2012-10-18,18/10/2012 a 24/10/2012,Crédito pessoal consignado público,Pré-fixado
20,ITAÚ UNIBANCO BM S.A.,1.87,24.93,220,2012-10-18,18/10/2012 a 24/10/2012,Crédito pessoal consignado público,Pré-fixado
21,BCO BRADESCO FINANC. S.A.,1.96,26.2,220,2012-10-18,18/10/2012 a 24/10/2012,Crédito pessoal consignado público,Pré-fixado
22,BCO ARBI S.A.,1.97,26.36,220,2012-10-18,18/10/2012 a 24/10/2012,Crédito pessoal consignado público,Pré-fixado
23,BCO BRADESCO S.A.,1.97,26.45,220,2012-10-18,18/10/2012 a 24/10/2012,Crédito pessoal consignado público,Pré-fixado
24,BIORC FINANCEIRA - CFI S.A.,1.98,26.48,220,2012-10-18,18/10/2012 a 24/10/2012,Crédito pessoal consignado público,Pré-fixado
25,BCO INDUSTRIAL DO BRASIL S.A.,2.11,28.45,220,2012-10-18,18/10/2012 a 24/10/2012,Crédito pessoal consignado público,Pré-fixado
26,BCO DAYCOVAL S.A,2.12,28.69,220,2012-10-18,18/10/2012 a 24/10/2012,Crédito pessoal consignado público,Pré-fixado
27,LECCA CFI S.A.,2.14,28.98,220,2012-10-18,18/10/2012 a 24/10/2012,Crédito pessoal consignado público,Pré-fixado
