posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO NORDESTE DO BRASIL S.A.,0.06,0.74,220,2017-09-25,25/09/2017 a 29/09/2017,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.51,19.76,220,2017-09-25,25/09/2017 a 29/09/2017,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.58,20.75,220,2017-09-25,25/09/2017 a 29/09/2017,Crédito pessoal consignado público,Pré-fixado
4,BCO SANTANDER (BRASIL) S.A.,1.66,21.87,220,2017-09-25,25/09/2017 a 29/09/2017,Crédito pessoal consignado público,Pré-fixado
5,BCO DO ESTADO DO RS S.A.,1.81,24.01,220,2017-09-25,25/09/2017 a 29/09/2017,Crédito pessoal consignado público,Pré-fixado
6,BCO BRADESCO S.A.,1.81,24.06,220,2017-09-25,25/09/2017 a 29/09/2017,Crédito pessoal consignado público,Pré-fixado
7,BCO BARIGUI INV FIN S/A,1.85,24.63,220,2017-09-25,25/09/2017 a 29/09/2017,Crédito pessoal consignado público,Pré-fixado
8,BCO SAFRA S.A.,1.86,24.73,220,2017-09-25,25/09/2017 a 29/09/2017,Crédito pessoal consignado público,Pré-fixado
9,BCO BRADESCO FINANC. S.A.,1.87,24.9,220,2017-09-25,25/09/2017 a 29/09/2017,Crédito pessoal consignado público,Pré-fixado
10,BCO DO BRASIL S.A.,1.88,25.09,220,2017-09-25,25/09/2017 a 29/09/2017,Crédito pessoal consignado público,Pré-fixado
11,BCO BANESTES S.A.,1.89,25.21,220,2017-09-25,25/09/2017 a 29/09/2017,Crédito pessoal consignado público,Pré-fixado
12,BRB - CFI S/A,1.9,25.38,220,2017-09-25,25/09/2017 a 29/09/2017,Crédito pessoal consignado público,Pré-fixado
13,BCO CCB BRASIL S.A.,1.91,25.5,220,2017-09-25,25/09/2017 a 29/09/2017,Crédito pessoal consignado público,Pré-fixado
14,BCO ARBI S.A.,1.92,25.64,220,2017-09-25,25/09/2017 a 29/09/2017,Crédito pessoal consignado público,Pré-fixado
15,BANCO ITAÚ CONSIGNADO S.A.,1.93,25.73,220,2017-09-25,25/09/2017 a 29/09/2017,Crédito pessoal consignado público,Pré-fixado
16,PARANA BCO S.A.,1.94,25.95,220,2017-09-25,25/09/2017 a 29/09/2017,Crédito pessoal consignado público,Pré-fixado
17,CAIXA ECONOMICA FEDERAL,1.94,25.97,220,2017-09-25,25/09/2017 a 29/09/2017,Crédito pessoal consignado público,Pré-fixado
18,BANCO INTER,1.95,26.03,220,2017-09-25,25/09/2017 a 29/09/2017,Crédito pessoal consignado público,Pré-fixado
19,BCO CETELEM S.A.,1.95,26.1,220,2017-09-25,25/09/2017 a 29/09/2017,Crédito pessoal consignado público,Pré-fixado
20,BANCOOB,1.95,26.11,220,2017-09-25,25/09/2017 a 29/09/2017,Crédito pessoal consignado público,Pré-fixado
21,BANCO PAN,1.95,26.14,220,2017-09-25,25/09/2017 a 29/09/2017,Crédito pessoal consignado público,Pré-fixado
22,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.0,26.8,220,2017-09-25,25/09/2017 a 29/09/2017,Crédito pessoal consignado público,Pré-fixado
23,BCO MERCANTIL DO BRASIL S.A.,2.0,26.89,220,2017-09-25,25/09/2017 a 29/09/2017,Crédito pessoal consignado público,Pré-fixado
24,BRB - BCO DE BRASILIA S.A.,2.05,27.6,220,2017-09-25,25/09/2017 a 29/09/2017,Crédito pessoal consignado público,Pré-fixado
25,SANTINVEST S.A. - CFI,2.14,28.95,220,2017-09-25,25/09/2017 a 29/09/2017,Crédito pessoal consignado público,Pré-fixado
26,BCO DAYCOVAL S.A,2.16,29.21,220,2017-09-25,25/09/2017 a 29/09/2017,Crédito pessoal consignado público,Pré-fixado
27,BCO VOTORANTIM S.A.,2.17,29.36,220,2017-09-25,25/09/2017 a 29/09/2017,Crédito pessoal consignado público,Pré-fixado
28,BCO BMG S.A.,2.17,29.39,220,2017-09-25,25/09/2017 a 29/09/2017,Crédito pessoal consignado público,Pré-fixado
29,BCO DO EST. DE SE S.A.,2.2,29.77,220,2017-09-25,25/09/2017 a 29/09/2017,Crédito pessoal consignado público,Pré-fixado
30,BCO INDUSTRIAL DO BRASIL S.A.,2.27,30.98,220,2017-09-25,25/09/2017 a 29/09/2017,Crédito pessoal consignado público,Pré-fixado
31,CCB BRASIL S.A. - CFI,2.38,32.61,220,2017-09-25,25/09/2017 a 29/09/2017,Crédito pessoal consignado público,Pré-fixado
32,ITAÚ UNIBANCO BM S.A.,2.67,37.26,220,2017-09-25,25/09/2017 a 29/09/2017,Crédito pessoal consignado público,Pré-fixado
33,SOCINAL S.A. CFI,3.57,52.33,220,2017-09-25,25/09/2017 a 29/09/2017,Crédito pessoal consignado público,Pré-fixado
34,FACTA S.A. CFI,5.33,86.47,220,2017-09-25,25/09/2017 a 29/09/2017,Crédito pessoal consignado público,Pré-fixado
35,PORTOCRED S.A. - CFI,5.37,87.31,220,2017-09-25,25/09/2017 a 29/09/2017,Crédito pessoal consignado público,Pré-fixado
