posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO NORDESTE DO BRASIL S.A.,0.06,0.75,220,2017-09-18,18/09/2017 a 22/09/2017,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.5,19.59,220,2017-09-18,18/09/2017 a 22/09/2017,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.6,21.03,220,2017-09-18,18/09/2017 a 22/09/2017,Crédito pessoal consignado público,Pré-fixado
4,BCO SANTANDER (BRASIL) S.A.,1.67,22.0,220,2017-09-18,18/09/2017 a 22/09/2017,Crédito pessoal consignado público,Pré-fixado
5,BCO DO ESTADO DO RS S.A.,1.8,23.83,220,2017-09-18,18/09/2017 a 22/09/2017,Crédito pessoal consignado público,Pré-fixado
6,BANCOOB,1.81,24.08,220,2017-09-18,18/09/2017 a 22/09/2017,Crédito pessoal consignado público,Pré-fixado
7,BCO BRADESCO S.A.,1.84,24.41,220,2017-09-18,18/09/2017 a 22/09/2017,Crédito pessoal consignado público,Pré-fixado
8,BCO BARIGUI INV FIN S/A,1.84,24.48,220,2017-09-18,18/09/2017 a 22/09/2017,Crédito pessoal consignado público,Pré-fixado
9,BCO BRADESCO FINANC. S.A.,1.85,24.56,220,2017-09-18,18/09/2017 a 22/09/2017,Crédito pessoal consignado público,Pré-fixado
10,BCO SAFRA S.A.,1.86,24.77,220,2017-09-18,18/09/2017 a 22/09/2017,Crédito pessoal consignado público,Pré-fixado
11,BANCO ITAÚ CONSIGNADO S.A.,1.87,24.95,220,2017-09-18,18/09/2017 a 22/09/2017,Crédito pessoal consignado público,Pré-fixado
12,BRB - CFI S/A,1.9,25.3,220,2017-09-18,18/09/2017 a 22/09/2017,Crédito pessoal consignado público,Pré-fixado
13,BCO DO BRASIL S.A.,1.9,25.38,220,2017-09-18,18/09/2017 a 22/09/2017,Crédito pessoal consignado público,Pré-fixado
14,BCO BANESTES S.A.,1.9,25.39,220,2017-09-18,18/09/2017 a 22/09/2017,Crédito pessoal consignado público,Pré-fixado
15,BCO CCB BRASIL S.A.,1.92,25.63,220,2017-09-18,18/09/2017 a 22/09/2017,Crédito pessoal consignado público,Pré-fixado
16,BANCO PAN,1.92,25.67,220,2017-09-18,18/09/2017 a 22/09/2017,Crédito pessoal consignado público,Pré-fixado
17,CAIXA ECONOMICA FEDERAL,1.93,25.82,220,2017-09-18,18/09/2017 a 22/09/2017,Crédito pessoal consignado público,Pré-fixado
18,PARANA BCO S.A.,1.95,26.04,220,2017-09-18,18/09/2017 a 22/09/2017,Crédito pessoal consignado público,Pré-fixado
19,BANCO INTER,1.96,26.19,220,2017-09-18,18/09/2017 a 22/09/2017,Crédito pessoal consignado público,Pré-fixado
20,BCO CETELEM S.A.,1.99,26.61,220,2017-09-18,18/09/2017 a 22/09/2017,Crédito pessoal consignado público,Pré-fixado
21,BCO MERCANTIL DO BRASIL S.A.,2.0,26.84,220,2017-09-18,18/09/2017 a 22/09/2017,Crédito pessoal consignado público,Pré-fixado
22,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.02,27.05,220,2017-09-18,18/09/2017 a 22/09/2017,Crédito pessoal consignado público,Pré-fixado
23,BRB - BCO DE BRASILIA S.A.,2.05,27.54,220,2017-09-18,18/09/2017 a 22/09/2017,Crédito pessoal consignado público,Pré-fixado
24,BCO VOTORANTIM S.A.,2.11,28.44,220,2017-09-18,18/09/2017 a 22/09/2017,Crédito pessoal consignado público,Pré-fixado
25,BCO ARBI S.A.,2.12,28.65,220,2017-09-18,18/09/2017 a 22/09/2017,Crédito pessoal consignado público,Pré-fixado
26,BCO DAYCOVAL S.A,2.16,29.29,220,2017-09-18,18/09/2017 a 22/09/2017,Crédito pessoal consignado público,Pré-fixado
27,BCO BMG S.A.,2.17,29.38,220,2017-09-18,18/09/2017 a 22/09/2017,Crédito pessoal consignado público,Pré-fixado
28,SANTINVEST S.A. - CFI,2.18,29.52,220,2017-09-18,18/09/2017 a 22/09/2017,Crédito pessoal consignado público,Pré-fixado
29,SENFF S.A. - CFI,2.2,29.78,220,2017-09-18,18/09/2017 a 22/09/2017,Crédito pessoal consignado público,Pré-fixado
30,BCO DO EST. DE SE S.A.,2.24,30.42,220,2017-09-18,18/09/2017 a 22/09/2017,Crédito pessoal consignado público,Pré-fixado
31,BCO DO EST. DO PA S.A.,2.27,30.98,220,2017-09-18,18/09/2017 a 22/09/2017,Crédito pessoal consignado público,Pré-fixado
32,BCO INDUSTRIAL DO BRASIL S.A.,2.29,31.17,220,2017-09-18,18/09/2017 a 22/09/2017,Crédito pessoal consignado público,Pré-fixado
33,CCB BRASIL S.A. - CFI,2.4,32.98,220,2017-09-18,18/09/2017 a 22/09/2017,Crédito pessoal consignado público,Pré-fixado
34,BCO LUSO BRASILEIRO S.A.,2.59,35.98,220,2017-09-18,18/09/2017 a 22/09/2017,Crédito pessoal consignado público,Pré-fixado
35,ITAÚ UNIBANCO BM S.A.,2.68,37.3,220,2017-09-18,18/09/2017 a 22/09/2017,Crédito pessoal consignado público,Pré-fixado
36,SOCINAL S.A. CFI,3.55,52.02,220,2017-09-18,18/09/2017 a 22/09/2017,Crédito pessoal consignado público,Pré-fixado
37,FACTA S.A. CFI,5.01,79.84,220,2017-09-18,18/09/2017 a 22/09/2017,Crédito pessoal consignado público,Pré-fixado
38,PORTOCRED S.A. - CFI,5.46,89.34,220,2017-09-18,18/09/2017 a 22/09/2017,Crédito pessoal consignado público,Pré-fixado
