posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO ALFA S.A.,1.5,19.52,220,2014-01-21,21/01/2014 a 27/01/2014,Crédito pessoal consignado público,Pré-fixado
2,BCO BANESTES S.A.,1.51,19.64,220,2014-01-21,21/01/2014 a 27/01/2014,Crédito pessoal consignado público,Pré-fixado
3,CAIXA ECONOMICA FEDERAL,1.53,19.97,220,2014-01-21,21/01/2014 a 27/01/2014,Crédito pessoal consignado público,Pré-fixado
4,FINANC ALFA S.A. CFI,1.53,20.04,220,2014-01-21,21/01/2014 a 27/01/2014,Crédito pessoal consignado público,Pré-fixado
5,BCO SANTANDER (BRASIL) S.A.,1.62,21.24,220,2014-01-21,21/01/2014 a 27/01/2014,Crédito pessoal consignado público,Pré-fixado
6,BCO DO BRASIL S.A.,1.67,21.94,220,2014-01-21,21/01/2014 a 27/01/2014,Crédito pessoal consignado público,Pré-fixado
7,SANTINVEST S.A. - CFI,1.68,22.07,220,2014-01-21,21/01/2014 a 27/01/2014,Crédito pessoal consignado público,Pré-fixado
8,BRB - CFI S/A,1.68,22.11,220,2014-01-21,21/01/2014 a 27/01/2014,Crédito pessoal consignado público,Pré-fixado
9,BCO DO ESTADO DO RS S.A.,1.69,22.33,220,2014-01-21,21/01/2014 a 27/01/2014,Crédito pessoal consignado público,Pré-fixado
10,BCO BRADESCO S.A.,1.7,22.4,220,2014-01-21,21/01/2014 a 27/01/2014,Crédito pessoal consignado público,Pré-fixado
11,BCO ARBI S.A.,1.7,22.41,220,2014-01-21,21/01/2014 a 27/01/2014,Crédito pessoal consignado público,Pré-fixado
12,BANCOOB,1.73,22.81,220,2014-01-21,21/01/2014 a 27/01/2014,Crédito pessoal consignado público,Pré-fixado
13,BCO SAFRA S.A.,1.74,22.93,220,2014-01-21,21/01/2014 a 27/01/2014,Crédito pessoal consignado público,Pré-fixado
14,MERCANTIL BRASIL FIN S.A. CFI,1.74,23.02,220,2014-01-21,21/01/2014 a 27/01/2014,Crédito pessoal consignado público,Pré-fixado
15,KIRTON BANK,1.75,23.12,220,2014-01-21,21/01/2014 a 27/01/2014,Crédito pessoal consignado público,Pré-fixado
16,PARANA BCO S.A.,1.75,23.18,220,2014-01-21,21/01/2014 a 27/01/2014,Crédito pessoal consignado público,Pré-fixado
17,BCO MERCANTIL DO BRASIL S.A.,1.77,23.42,220,2014-01-21,21/01/2014 a 27/01/2014,Crédito pessoal consignado público,Pré-fixado
18,BCO BARIGUI INV FIN S/A,1.79,23.74,220,2014-01-21,21/01/2014 a 27/01/2014,Crédito pessoal consignado público,Pré-fixado
19,BCO DO EST. DO PA S.A.,1.79,23.76,220,2014-01-21,21/01/2014 a 27/01/2014,Crédito pessoal consignado público,Pré-fixado
20,BANCO PAN,1.83,24.38,220,2014-01-21,21/01/2014 a 27/01/2014,Crédito pessoal consignado público,Pré-fixado
21,BCO CETELEM S.A.,1.87,24.84,220,2014-01-21,21/01/2014 a 27/01/2014,Crédito pessoal consignado público,Pré-fixado
22,BCO BRADESCO FINANC. S.A.,1.88,24.99,220,2014-01-21,21/01/2014 a 27/01/2014,Crédito pessoal consignado público,Pré-fixado
23,ITAÚ UNIBANCO BM S.A.,1.9,25.29,220,2014-01-21,21/01/2014 a 27/01/2014,Crédito pessoal consignado público,Pré-fixado
24,BANCO INTER,1.92,25.63,220,2014-01-21,21/01/2014 a 27/01/2014,Crédito pessoal consignado público,Pré-fixado
25,BIORC FINANCEIRA - CFI S.A.,1.93,25.84,220,2014-01-21,21/01/2014 a 27/01/2014,Crédito pessoal consignado público,Pré-fixado
26,BCO DAYCOVAL S.A,1.94,25.99,220,2014-01-21,21/01/2014 a 27/01/2014,Crédito pessoal consignado público,Pré-fixado
27,BRB - BCO DE BRASILIA S.A.,1.95,26.01,220,2014-01-21,21/01/2014 a 27/01/2014,Crédito pessoal consignado público,Pré-fixado
28,BCO VOTORANTIM S.A.,1.98,26.57,220,2014-01-21,21/01/2014 a 27/01/2014,Crédito pessoal consignado público,Pré-fixado
29,BV FINANCEIRA S.A. CFI,2.0,26.88,220,2014-01-21,21/01/2014 a 27/01/2014,Crédito pessoal consignado público,Pré-fixado
30,BANCO ITAÚ CONSIGNADO S.A.,2.01,27.02,220,2014-01-21,21/01/2014 a 27/01/2014,Crédito pessoal consignado público,Pré-fixado
31,BCO DO EST. DE SE S.A.,2.04,27.38,220,2014-01-21,21/01/2014 a 27/01/2014,Crédito pessoal consignado público,Pré-fixado
32,BCO CCB BRASIL S.A.,2.05,27.58,220,2014-01-21,21/01/2014 a 27/01/2014,Crédito pessoal consignado público,Pré-fixado
33,BANCO CIFRA,2.1,28.25,220,2014-01-21,21/01/2014 a 27/01/2014,Crédito pessoal consignado público,Pré-fixado
34,BCO BMG S.A.,2.13,28.73,220,2014-01-21,21/01/2014 a 27/01/2014,Crédito pessoal consignado público,Pré-fixado
