posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO BANESTES S.A.,1.68,22.14,218,2013-12-05,05/12/2013 a 11/12/2013,Crédito consignado INSS,Pré-fixado
2,CAIXA ECONOMICA FEDERAL,1.7,22.41,218,2013-12-05,05/12/2013 a 11/12/2013,Crédito consignado INSS,Pré-fixado
3,BANCOOB,1.74,23.03,218,2013-12-05,05/12/2013 a 11/12/2013,Crédito consignado INSS,Pré-fixado
4,BCO SAFRA S.A.,1.87,24.9,218,2013-12-05,05/12/2013 a 11/12/2013,Crédito consignado INSS,Pré-fixado
5,BCO DO BRASIL S.A.,1.88,25.02,218,2013-12-05,05/12/2013 a 11/12/2013,Crédito consignado INSS,Pré-fixado
6,CREDIARE CFI S.A.,1.88,25.09,218,2013-12-05,05/12/2013 a 11/12/2013,Crédito consignado INSS,Pré-fixado
7,BCO DO ESTADO DO RS S.A.,1.92,25.66,218,2013-12-05,05/12/2013 a 11/12/2013,Crédito consignado INSS,Pré-fixado
8,PARANA BCO S.A.,1.94,25.89,218,2013-12-05,05/12/2013 a 11/12/2013,Crédito consignado INSS,Pré-fixado
9,BANCO BRADESCARD,1.98,26.52,218,2013-12-05,05/12/2013 a 11/12/2013,Crédito consignado INSS,Pré-fixado
10,BANCO CREDICARD,1.99,26.68,218,2013-12-05,05/12/2013 a 11/12/2013,Crédito consignado INSS,Pré-fixado
11,BCO VOTORANTIM S.A.,1.99,26.71,218,2013-12-05,05/12/2013 a 11/12/2013,Crédito consignado INSS,Pré-fixado
12,BCO BARIGUI INV FIN S/A,2.01,27.01,218,2013-12-05,05/12/2013 a 11/12/2013,Crédito consignado INSS,Pré-fixado
13,BCO CETELEM S.A.,2.02,27.11,218,2013-12-05,05/12/2013 a 11/12/2013,Crédito consignado INSS,Pré-fixado
14,BCO DO NORDESTE DO BRASIL S.A.,2.02,27.12,218,2013-12-05,05/12/2013 a 11/12/2013,Crédito consignado INSS,Pré-fixado
15,GAZINCRED S.A. SCFI,2.02,27.13,218,2013-12-05,05/12/2013 a 11/12/2013,Crédito consignado INSS,Pré-fixado
16,BCO SANTANDER (BRASIL) S.A.,2.02,27.17,218,2013-12-05,05/12/2013 a 11/12/2013,Crédito consignado INSS,Pré-fixado
17,CCB BRASIL S.A. - CFI,2.05,27.56,218,2013-12-05,05/12/2013 a 11/12/2013,Crédito consignado INSS,Pré-fixado
18,KIRTON BANK,2.06,27.65,218,2013-12-05,05/12/2013 a 11/12/2013,Crédito consignado INSS,Pré-fixado
19,BCO BRADESCO S.A.,2.06,27.71,218,2013-12-05,05/12/2013 a 11/12/2013,Crédito consignado INSS,Pré-fixado
20,BANCO PAN,2.06,27.73,218,2013-12-05,05/12/2013 a 11/12/2013,Crédito consignado INSS,Pré-fixado
21,BANCO CIFRA,2.08,27.96,218,2013-12-05,05/12/2013 a 11/12/2013,Crédito consignado INSS,Pré-fixado
22,BCO BRADESCO FINANC. S.A.,2.08,28.05,218,2013-12-05,05/12/2013 a 11/12/2013,Crédito consignado INSS,Pré-fixado
23,BCV,2.08,28.09,218,2013-12-05,05/12/2013 a 11/12/2013,Crédito consignado INSS,Pré-fixado
24,BANCO ITAÚ CONSIGNADO S.A.,2.09,28.1,218,2013-12-05,05/12/2013 a 11/12/2013,Crédito consignado INSS,Pré-fixado
25,BCO BMG S.A.,2.09,28.1,218,2013-12-05,05/12/2013 a 11/12/2013,Crédito consignado INSS,Pré-fixado
26,LECCA CFI S.A.,2.09,28.15,218,2013-12-05,05/12/2013 a 11/12/2013,Crédito consignado INSS,Pré-fixado
27,BCO DAYCOVAL S.A,2.1,28.31,218,2013-12-05,05/12/2013 a 11/12/2013,Crédito consignado INSS,Pré-fixado
28,BCO MERCANTIL DO BRASIL S.A.,2.11,28.45,218,2013-12-05,05/12/2013 a 11/12/2013,Crédito consignado INSS,Pré-fixado
29,ITAÚ UNIBANCO BM S.A.,2.12,28.59,218,2013-12-05,05/12/2013 a 11/12/2013,Crédito consignado INSS,Pré-fixado
30,BCO CACIQUE S.A.,2.12,28.59,218,2013-12-05,05/12/2013 a 11/12/2013,Crédito consignado INSS,Pré-fixado
31,BCO BS2 S.A.,2.13,28.74,218,2013-12-05,05/12/2013 a 11/12/2013,Crédito consignado INSS,Pré-fixado
32,MERCANTIL BRASIL FIN S.A. CFI,2.16,29.18,218,2013-12-05,05/12/2013 a 11/12/2013,Crédito consignado INSS,Pré-fixado
33,FACTA S.A. CFI,2.16,29.29,218,2013-12-05,05/12/2013 a 11/12/2013,Crédito consignado INSS,Pré-fixado
34,BCO INDUSTRIAL DO BRASIL S.A.,2.19,29.72,218,2013-12-05,05/12/2013 a 11/12/2013,Crédito consignado INSS,Pré-fixado
35,PARATI - CFI S.A.,2.22,30.09,218,2013-12-05,05/12/2013 a 11/12/2013,Crédito consignado INSS,Pré-fixado
36,BCO AGIBANK S.A.,2.29,31.17,218,2013-12-05,05/12/2013 a 11/12/2013,Crédito consignado INSS,Pré-fixado
