posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,CAIXA ECONOMICA FEDERAL,1.58,20.76,218,2013-07-12,12/07/2013 a 18/07/2013,Crédito consignado INSS,Pré-fixado
2,BCO BANESTES S.A.,1.67,21.95,218,2013-07-12,12/07/2013 a 18/07/2013,Crédito consignado INSS,Pré-fixado
3,BCO DO NORDESTE DO BRASIL S.A.,1.69,22.24,218,2013-07-12,12/07/2013 a 18/07/2013,Crédito consignado INSS,Pré-fixado
4,BCO DO ESTADO DO RS S.A.,1.69,22.34,218,2013-07-12,12/07/2013 a 18/07/2013,Crédito consignado INSS,Pré-fixado
5,BANCOOB,1.7,22.35,218,2013-07-12,12/07/2013 a 18/07/2013,Crédito consignado INSS,Pré-fixado
6,BCO FIBRA S.A.,1.77,23.5,218,2013-07-12,12/07/2013 a 18/07/2013,Crédito consignado INSS,Pré-fixado
7,BCO DO BRASIL S.A.,1.85,24.58,218,2013-07-12,12/07/2013 a 18/07/2013,Crédito consignado INSS,Pré-fixado
8,LECCA CFI S.A.,1.88,25.02,218,2013-07-12,12/07/2013 a 18/07/2013,Crédito consignado INSS,Pré-fixado
9,CCB BRASIL S.A. - CFI,1.88,25.07,218,2013-07-12,12/07/2013 a 18/07/2013,Crédito consignado INSS,Pré-fixado
10,BCO SAFRA S.A.,1.9,25.32,218,2013-07-12,12/07/2013 a 18/07/2013,Crédito consignado INSS,Pré-fixado
11,BCO CETELEM S.A.,1.91,25.43,218,2013-07-12,12/07/2013 a 18/07/2013,Crédito consignado INSS,Pré-fixado
12,BCO BARIGUI INV FIN S/A,1.91,25.5,218,2013-07-12,12/07/2013 a 18/07/2013,Crédito consignado INSS,Pré-fixado
13,CREDIARE CFI S.A.,1.92,25.64,218,2013-07-12,12/07/2013 a 18/07/2013,Crédito consignado INSS,Pré-fixado
14,BCO CITIBANK S.A.,1.96,26.2,218,2013-07-12,12/07/2013 a 18/07/2013,Crédito consignado INSS,Pré-fixado
15,BANCO BRADESCARD,1.97,26.37,218,2013-07-12,12/07/2013 a 18/07/2013,Crédito consignado INSS,Pré-fixado
16,BCO BRADESCO S.A.,1.98,26.53,218,2013-07-12,12/07/2013 a 18/07/2013,Crédito consignado INSS,Pré-fixado
17,BANCO INTER,2.0,26.77,218,2013-07-12,12/07/2013 a 18/07/2013,Crédito consignado INSS,Pré-fixado
18,GAZINCRED S.A. SCFI,2.02,27.05,218,2013-07-12,12/07/2013 a 18/07/2013,Crédito consignado INSS,Pré-fixado
19,PARANA BCO S.A.,2.03,27.24,218,2013-07-12,12/07/2013 a 18/07/2013,Crédito consignado INSS,Pré-fixado
20,BCO VOTORANTIM S.A.,2.04,27.36,218,2013-07-12,12/07/2013 a 18/07/2013,Crédito consignado INSS,Pré-fixado
21,BCO DAYCOVAL S.A,2.04,27.44,218,2013-07-12,12/07/2013 a 18/07/2013,Crédito consignado INSS,Pré-fixado
22,KIRTON BANK,2.05,27.62,218,2013-07-12,12/07/2013 a 18/07/2013,Crédito consignado INSS,Pré-fixado
23,BANCO CIFRA,2.07,27.93,218,2013-07-12,12/07/2013 a 18/07/2013,Crédito consignado INSS,Pré-fixado
24,BCO BRADESCO FINANC. S.A.,2.08,28.05,218,2013-07-12,12/07/2013 a 18/07/2013,Crédito consignado INSS,Pré-fixado
25,BCO MERCANTIL DO BRASIL S.A.,2.09,28.14,218,2013-07-12,12/07/2013 a 18/07/2013,Crédito consignado INSS,Pré-fixado
26,BANCO ITAÚ CONSIGNADO S.A.,2.09,28.21,218,2013-07-12,12/07/2013 a 18/07/2013,Crédito consignado INSS,Pré-fixado
27,BCO SANTANDER (BRASIL) S.A.,2.1,28.38,218,2013-07-12,12/07/2013 a 18/07/2013,Crédito consignado INSS,Pré-fixado
28,BCO BMG S.A.,2.11,28.47,218,2013-07-12,12/07/2013 a 18/07/2013,Crédito consignado INSS,Pré-fixado
29,BCO BS2 S.A.,2.12,28.57,218,2013-07-12,12/07/2013 a 18/07/2013,Crédito consignado INSS,Pré-fixado
30,BCO CACIQUE S.A.,2.12,28.57,218,2013-07-12,12/07/2013 a 18/07/2013,Crédito consignado INSS,Pré-fixado
31,ITAÚ UNIBANCO BM S.A.,2.12,28.58,218,2013-07-12,12/07/2013 a 18/07/2013,Crédito consignado INSS,Pré-fixado
32,MERCANTIL BRASIL FIN S.A. CFI,2.16,29.24,218,2013-07-12,12/07/2013 a 18/07/2013,Crédito consignado INSS,Pré-fixado
33,BCO INDUSTRIAL DO BRASIL S.A.,2.17,29.34,218,2013-07-12,12/07/2013 a 18/07/2013,Crédito consignado INSS,Pré-fixado
34,PARATI - CFI S.A.,2.22,30.09,218,2013-07-12,12/07/2013 a 18/07/2013,Crédito consignado INSS,Pré-fixado
35,BCO AGIBANK S.A.,2.23,30.3,218,2013-07-12,12/07/2013 a 18/07/2013,Crédito consignado INSS,Pré-fixado
