posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,AGIBANK FINANCEIRA,1.09,13.83,218,2013-10-02,02/10/2013 a 08/10/2013,Crédito consignado INSS,Pré-fixado
2,BCO BANESTES S.A.,1.68,22.1,218,2013-10-02,02/10/2013 a 08/10/2013,Crédito consignado INSS,Pré-fixado
3,CAIXA ECONOMICA FEDERAL,1.7,22.44,218,2013-10-02,02/10/2013 a 08/10/2013,Crédito consignado INSS,Pré-fixado
4,BCO DO NORDESTE DO BRASIL S.A.,1.74,23.0,218,2013-10-02,02/10/2013 a 08/10/2013,Crédito consignado INSS,Pré-fixado
5,BANCOOB,1.75,23.14,218,2013-10-02,02/10/2013 a 08/10/2013,Crédito consignado INSS,Pré-fixado
6,BCO DO BRASIL S.A.,1.79,23.75,218,2013-10-02,02/10/2013 a 08/10/2013,Crédito consignado INSS,Pré-fixado
7,LECCA CFI S.A.,1.82,24.17,218,2013-10-02,02/10/2013 a 08/10/2013,Crédito consignado INSS,Pré-fixado
8,BCO BARIGUI INV FIN S/A,1.89,25.15,218,2013-10-02,02/10/2013 a 08/10/2013,Crédito consignado INSS,Pré-fixado
9,BCO SAFRA S.A.,1.9,25.27,218,2013-10-02,02/10/2013 a 08/10/2013,Crédito consignado INSS,Pré-fixado
10,CREDIARE CFI S.A.,1.93,25.84,218,2013-10-02,02/10/2013 a 08/10/2013,Crédito consignado INSS,Pré-fixado
11,PARANA BCO S.A.,1.96,26.29,218,2013-10-02,02/10/2013 a 08/10/2013,Crédito consignado INSS,Pré-fixado
12,BANCO BRADESCARD,1.98,26.52,218,2013-10-02,02/10/2013 a 08/10/2013,Crédito consignado INSS,Pré-fixado
13,BANCO CREDICARD,1.99,26.66,218,2013-10-02,02/10/2013 a 08/10/2013,Crédito consignado INSS,Pré-fixado
14,BCO DO ESTADO DO RS S.A.,2.0,26.77,218,2013-10-02,02/10/2013 a 08/10/2013,Crédito consignado INSS,Pré-fixado
15,BCO CETELEM S.A.,2.01,26.97,218,2013-10-02,02/10/2013 a 08/10/2013,Crédito consignado INSS,Pré-fixado
16,GAZINCRED S.A. SCFI,2.01,27.04,218,2013-10-02,02/10/2013 a 08/10/2013,Crédito consignado INSS,Pré-fixado
17,BANCO INTER,2.03,27.19,218,2013-10-02,02/10/2013 a 08/10/2013,Crédito consignado INSS,Pré-fixado
18,CCB BRASIL S.A. - CFI,2.03,27.28,218,2013-10-02,02/10/2013 a 08/10/2013,Crédito consignado INSS,Pré-fixado
19,BCO BRADESCO S.A.,2.04,27.36,218,2013-10-02,02/10/2013 a 08/10/2013,Crédito consignado INSS,Pré-fixado
20,BCO VOTORANTIM S.A.,2.04,27.48,218,2013-10-02,02/10/2013 a 08/10/2013,Crédito consignado INSS,Pré-fixado
21,BCO SANTANDER (BRASIL) S.A.,2.05,27.6,218,2013-10-02,02/10/2013 a 08/10/2013,Crédito consignado INSS,Pré-fixado
22,KIRTON BANK,2.06,27.67,218,2013-10-02,02/10/2013 a 08/10/2013,Crédito consignado INSS,Pré-fixado
23,BCO BRADESCO FINANC. S.A.,2.07,27.89,218,2013-10-02,02/10/2013 a 08/10/2013,Crédito consignado INSS,Pré-fixado
24,BCO MERCANTIL DO BRASIL S.A.,2.11,28.42,218,2013-10-02,02/10/2013 a 08/10/2013,Crédito consignado INSS,Pré-fixado
25,BCO BS2 S.A.,2.11,28.47,218,2013-10-02,02/10/2013 a 08/10/2013,Crédito consignado INSS,Pré-fixado
26,BCO DAYCOVAL S.A,2.11,28.47,218,2013-10-02,02/10/2013 a 08/10/2013,Crédito consignado INSS,Pré-fixado
27,BANCO ITAÚ CONSIGNADO S.A.,2.11,28.5,218,2013-10-02,02/10/2013 a 08/10/2013,Crédito consignado INSS,Pré-fixado
28,ITAÚ UNIBANCO BM S.A.,2.12,28.58,218,2013-10-02,02/10/2013 a 08/10/2013,Crédito consignado INSS,Pré-fixado
29,BCO CACIQUE S.A.,2.12,28.62,218,2013-10-02,02/10/2013 a 08/10/2013,Crédito consignado INSS,Pré-fixado
30,BANCO CIFRA,2.12,28.67,218,2013-10-02,02/10/2013 a 08/10/2013,Crédito consignado INSS,Pré-fixado
31,BCO BMG S.A.,2.13,28.76,218,2013-10-02,02/10/2013 a 08/10/2013,Crédito consignado INSS,Pré-fixado
32,MERCANTIL BRASIL FIN S.A. CFI,2.16,29.27,218,2013-10-02,02/10/2013 a 08/10/2013,Crédito consignado INSS,Pré-fixado
33,BCO INDUSTRIAL DO BRASIL S.A.,2.21,29.95,218,2013-10-02,02/10/2013 a 08/10/2013,Crédito consignado INSS,Pré-fixado
34,PARATI - CFI S.A.,2.25,30.56,218,2013-10-02,02/10/2013 a 08/10/2013,Crédito consignado INSS,Pré-fixado
35,BCO AGIBANK S.A.,2.26,30.78,218,2013-10-02,02/10/2013 a 08/10/2013,Crédito consignado INSS,Pré-fixado
