posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.73,22.88,218,2014-07-14,14/07/2014 a 18/07/2014,Crédito consignado INSS,Pré-fixado
2,CAIXA ECONOMICA FEDERAL,1.77,23.39,218,2014-07-14,14/07/2014 a 18/07/2014,Crédito consignado INSS,Pré-fixado
3,BRB - BCO DE BRASILIA S.A.,1.9,25.37,218,2014-07-14,14/07/2014 a 18/07/2014,Crédito consignado INSS,Pré-fixado
4,CREDIARE CFI S.A.,1.91,25.44,218,2014-07-14,14/07/2014 a 18/07/2014,Crédito consignado INSS,Pré-fixado
5,CCB BRASIL S.A. - CFI,1.92,25.58,218,2014-07-14,14/07/2014 a 18/07/2014,Crédito consignado INSS,Pré-fixado
6,BCO BANESTES S.A.,1.92,25.7,218,2014-07-14,14/07/2014 a 18/07/2014,Crédito consignado INSS,Pré-fixado
7,BANCO CIFRA,1.93,25.85,218,2014-07-14,14/07/2014 a 18/07/2014,Crédito consignado INSS,Pré-fixado
8,BCO BARIGUI INV FIN S/A,1.95,26.06,218,2014-07-14,14/07/2014 a 18/07/2014,Crédito consignado INSS,Pré-fixado
9,BANCO BRADESCARD,1.97,26.39,218,2014-07-14,14/07/2014 a 18/07/2014,Crédito consignado INSS,Pré-fixado
10,BANCO INTER,1.98,26.46,218,2014-07-14,14/07/2014 a 18/07/2014,Crédito consignado INSS,Pré-fixado
11,BCO DAYCOVAL S.A,2.0,26.8,218,2014-07-14,14/07/2014 a 18/07/2014,Crédito consignado INSS,Pré-fixado
12,BCO SAFRA S.A.,2.0,26.89,218,2014-07-14,14/07/2014 a 18/07/2014,Crédito consignado INSS,Pré-fixado
13,GAZINCRED S.A. SCFI,2.02,27.05,218,2014-07-14,14/07/2014 a 18/07/2014,Crédito consignado INSS,Pré-fixado
14,PARANA BCO S.A.,2.03,27.23,218,2014-07-14,14/07/2014 a 18/07/2014,Crédito consignado INSS,Pré-fixado
15,BCO DO ESTADO DO RS S.A.,2.03,27.25,218,2014-07-14,14/07/2014 a 18/07/2014,Crédito consignado INSS,Pré-fixado
16,KIRTON BANK,2.05,27.58,218,2014-07-14,14/07/2014 a 18/07/2014,Crédito consignado INSS,Pré-fixado
17,BCO DO BRASIL S.A.,2.05,27.59,218,2014-07-14,14/07/2014 a 18/07/2014,Crédito consignado INSS,Pré-fixado
18,BANCO PAN,2.07,27.81,218,2014-07-14,14/07/2014 a 18/07/2014,Crédito consignado INSS,Pré-fixado
19,BCO CETELEM S.A.,2.08,28.03,218,2014-07-14,14/07/2014 a 18/07/2014,Crédito consignado INSS,Pré-fixado
20,BCO VOTORANTIM S.A.,2.09,28.22,218,2014-07-14,14/07/2014 a 18/07/2014,Crédito consignado INSS,Pré-fixado
21,BCO DO NORDESTE DO BRASIL S.A.,2.1,28.36,218,2014-07-14,14/07/2014 a 18/07/2014,Crédito consignado INSS,Pré-fixado
22,BCV,2.1,28.36,218,2014-07-14,14/07/2014 a 18/07/2014,Crédito consignado INSS,Pré-fixado
23,BCO BMG S.A.,2.11,28.4,218,2014-07-14,14/07/2014 a 18/07/2014,Crédito consignado INSS,Pré-fixado
24,BCO CACIQUE S.A.,2.11,28.46,218,2014-07-14,14/07/2014 a 18/07/2014,Crédito consignado INSS,Pré-fixado
25,BANCO ITAÚ CONSIGNADO S.A.,2.11,28.49,218,2014-07-14,14/07/2014 a 18/07/2014,Crédito consignado INSS,Pré-fixado
26,BCO MERCANTIL DO BRASIL S.A.,2.11,28.5,218,2014-07-14,14/07/2014 a 18/07/2014,Crédito consignado INSS,Pré-fixado
27,ITAÚ UNIBANCO BM S.A.,2.12,28.59,218,2014-07-14,14/07/2014 a 18/07/2014,Crédito consignado INSS,Pré-fixado
28,BCO BS2 S.A.,2.13,28.74,218,2014-07-14,14/07/2014 a 18/07/2014,Crédito consignado INSS,Pré-fixado
29,BCO BRADESCO S.A.,2.13,28.78,218,2014-07-14,14/07/2014 a 18/07/2014,Crédito consignado INSS,Pré-fixado
30,BCO SANTANDER (BRASIL) S.A.,2.13,28.79,218,2014-07-14,14/07/2014 a 18/07/2014,Crédito consignado INSS,Pré-fixado
31,MERCANTIL BRASIL FIN S.A. CFI,2.15,29.13,218,2014-07-14,14/07/2014 a 18/07/2014,Crédito consignado INSS,Pré-fixado
32,FACTA S.A. CFI,2.15,29.15,218,2014-07-14,14/07/2014 a 18/07/2014,Crédito consignado INSS,Pré-fixado
33,BCO BRADESCO FINANC. S.A.,2.17,29.34,218,2014-07-14,14/07/2014 a 18/07/2014,Crédito consignado INSS,Pré-fixado
34,BCO INDUSTRIAL DO BRASIL S.A.,2.18,29.52,218,2014-07-14,14/07/2014 a 18/07/2014,Crédito consignado INSS,Pré-fixado
35,BCO AGIBANK S.A.,2.23,30.31,218,2014-07-14,14/07/2014 a 18/07/2014,Crédito consignado INSS,Pré-fixado
