posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.87,24.87,218,2015-08-11,11/08/2015 a 17/08/2015,Crédito consignado INSS,Pré-fixado
2,BCO BANESTES S.A.,1.93,25.8,218,2015-08-11,11/08/2015 a 17/08/2015,Crédito consignado INSS,Pré-fixado
3,BRB - BCO DE BRASILIA S.A.,1.94,25.91,218,2015-08-11,11/08/2015 a 17/08/2015,Crédito consignado INSS,Pré-fixado
4,KIRTON BANK,1.99,26.61,218,2015-08-11,11/08/2015 a 17/08/2015,Crédito consignado INSS,Pré-fixado
5,CCB BRASIL S.A. - CFI,2.0,26.78,218,2015-08-11,11/08/2015 a 17/08/2015,Crédito consignado INSS,Pré-fixado
6,BCO DO ESTADO DO RS S.A.,2.0,26.86,218,2015-08-11,11/08/2015 a 17/08/2015,Crédito consignado INSS,Pré-fixado
7,GAZINCRED S.A. SCFI,2.02,27.16,218,2015-08-11,11/08/2015 a 17/08/2015,Crédito consignado INSS,Pré-fixado
8,CAIXA ECONOMICA FEDERAL,2.03,27.2,218,2015-08-11,11/08/2015 a 17/08/2015,Crédito consignado INSS,Pré-fixado
9,CREDIARE CFI S.A.,2.03,27.21,218,2015-08-11,11/08/2015 a 17/08/2015,Crédito consignado INSS,Pré-fixado
10,BCO DAYCOVAL S.A,2.03,27.26,218,2015-08-11,11/08/2015 a 17/08/2015,Crédito consignado INSS,Pré-fixado
11,PARANA BCO S.A.,2.03,27.27,218,2015-08-11,11/08/2015 a 17/08/2015,Crédito consignado INSS,Pré-fixado
12,BCO BMG S.A.,2.04,27.37,218,2015-08-11,11/08/2015 a 17/08/2015,Crédito consignado INSS,Pré-fixado
13,BCO SAFRA S.A.,2.04,27.38,218,2015-08-11,11/08/2015 a 17/08/2015,Crédito consignado INSS,Pré-fixado
14,BANCO BRADESCARD,2.05,27.58,218,2015-08-11,11/08/2015 a 17/08/2015,Crédito consignado INSS,Pré-fixado
15,BANCO INTER,2.06,27.79,218,2015-08-11,11/08/2015 a 17/08/2015,Crédito consignado INSS,Pré-fixado
16,BANCO PAN,2.08,27.97,218,2015-08-11,11/08/2015 a 17/08/2015,Crédito consignado INSS,Pré-fixado
17,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.08,28.05,218,2015-08-11,11/08/2015 a 17/08/2015,Crédito consignado INSS,Pré-fixado
18,BANCO ITAÚ CONSIGNADO S.A.,2.1,28.25,218,2015-08-11,11/08/2015 a 17/08/2015,Crédito consignado INSS,Pré-fixado
19,BANCO SEMEAR,2.11,28.48,218,2015-08-11,11/08/2015 a 17/08/2015,Crédito consignado INSS,Pré-fixado
20,BCO BRADESCO S.A.,2.13,28.7,218,2015-08-11,11/08/2015 a 17/08/2015,Crédito consignado INSS,Pré-fixado
21,ITAÚ UNIBANCO BM S.A.,2.13,28.71,218,2015-08-11,11/08/2015 a 17/08/2015,Crédito consignado INSS,Pré-fixado
22,BCO VOTORANTIM S.A.,2.13,28.73,218,2015-08-11,11/08/2015 a 17/08/2015,Crédito consignado INSS,Pré-fixado
23,BCO DO BRASIL S.A.,2.13,28.75,218,2015-08-11,11/08/2015 a 17/08/2015,Crédito consignado INSS,Pré-fixado
24,BCO MERCANTIL DO BRASIL S.A.,2.13,28.77,218,2015-08-11,11/08/2015 a 17/08/2015,Crédito consignado INSS,Pré-fixado
25,BCO DO NORDESTE DO BRASIL S.A.,2.13,28.78,218,2015-08-11,11/08/2015 a 17/08/2015,Crédito consignado INSS,Pré-fixado
26,BCO INDUSTRIAL DO BRASIL S.A.,2.13,28.8,218,2015-08-11,11/08/2015 a 17/08/2015,Crédito consignado INSS,Pré-fixado
27,BCO SANTANDER (BRASIL) S.A.,2.13,28.81,218,2015-08-11,11/08/2015 a 17/08/2015,Crédito consignado INSS,Pré-fixado
28,BCO BARIGUI INV FIN S/A,2.14,28.87,218,2015-08-11,11/08/2015 a 17/08/2015,Crédito consignado INSS,Pré-fixado
29,BCO CETELEM S.A.,2.14,28.9,218,2015-08-11,11/08/2015 a 17/08/2015,Crédito consignado INSS,Pré-fixado
30,AGIBANK FINANCEIRA,2.14,28.9,218,2015-08-11,11/08/2015 a 17/08/2015,Crédito consignado INSS,Pré-fixado
31,BCO BS2 S.A.,2.15,29.07,218,2015-08-11,11/08/2015 a 17/08/2015,Crédito consignado INSS,Pré-fixado
32,MERCANTIL BRASIL FIN S.A. CFI,2.17,29.36,218,2015-08-11,11/08/2015 a 17/08/2015,Crédito consignado INSS,Pré-fixado
33,BCO BRADESCO FINANC. S.A.,2.18,29.48,218,2015-08-11,11/08/2015 a 17/08/2015,Crédito consignado INSS,Pré-fixado
34,FACTA S.A. CFI,2.19,29.67,218,2015-08-11,11/08/2015 a 17/08/2015,Crédito consignado INSS,Pré-fixado
