posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO ESTADO DO RS S.A.,1.5,19.53,218,2012-09-12,12/09/2012 a 18/09/2012,Crédito consignado INSS,Pré-fixado
2,LECCA CFI S.A.,1.6,21.05,218,2012-09-12,12/09/2012 a 18/09/2012,Crédito consignado INSS,Pré-fixado
3,BCO BANESTES S.A.,1.67,22.0,218,2012-09-12,12/09/2012 a 18/09/2012,Crédito consignado INSS,Pré-fixado
4,BCO DO BRASIL S.A.,1.69,22.28,218,2012-09-12,12/09/2012 a 18/09/2012,Crédito consignado INSS,Pré-fixado
5,CAIXA ECONOMICA FEDERAL,1.69,22.29,218,2012-09-12,12/09/2012 a 18/09/2012,Crédito consignado INSS,Pré-fixado
6,BCO FIBRA S.A.,1.77,23.5,218,2012-09-12,12/09/2012 a 18/09/2012,Crédito consignado INSS,Pré-fixado
7,BANCOOB,1.85,24.64,218,2012-09-12,12/09/2012 a 18/09/2012,Crédito consignado INSS,Pré-fixado
8,BCO SAFRA S.A.,1.86,24.74,218,2012-09-12,12/09/2012 a 18/09/2012,Crédito consignado INSS,Pré-fixado
9,BCO CETELEM S.A.,1.91,25.46,218,2012-09-12,12/09/2012 a 18/09/2012,Crédito consignado INSS,Pré-fixado
10,CREDIARE CFI S.A.,1.95,26.15,218,2012-09-12,12/09/2012 a 18/09/2012,Crédito consignado INSS,Pré-fixado
11,BCO BARIGUI INV FIN S/A,1.98,26.55,218,2012-09-12,12/09/2012 a 18/09/2012,Crédito consignado INSS,Pré-fixado
12,BANCO INTER,2.01,26.95,218,2012-09-12,12/09/2012 a 18/09/2012,Crédito consignado INSS,Pré-fixado
13,PARANA BCO S.A.,2.01,26.99,218,2012-09-12,12/09/2012 a 18/09/2012,Crédito consignado INSS,Pré-fixado
14,GAZINCRED S.A. SCFI,2.02,27.05,218,2012-09-12,12/09/2012 a 18/09/2012,Crédito consignado INSS,Pré-fixado
15,BANCO BRADESCARD,2.02,27.06,218,2012-09-12,12/09/2012 a 18/09/2012,Crédito consignado INSS,Pré-fixado
16,BCO CITIBANK S.A.,2.02,27.1,218,2012-09-12,12/09/2012 a 18/09/2012,Crédito consignado INSS,Pré-fixado
17,CCB BRASIL S.A. - CFI,2.02,27.17,218,2012-09-12,12/09/2012 a 18/09/2012,Crédito consignado INSS,Pré-fixado
18,BCO FICSA S.A.,2.05,27.5,218,2012-09-12,12/09/2012 a 18/09/2012,Crédito consignado INSS,Pré-fixado
19,KIRTON BANK,2.05,27.58,218,2012-09-12,12/09/2012 a 18/09/2012,Crédito consignado INSS,Pré-fixado
20,BCO SANTANDER (BRASIL) S.A.,2.06,27.79,218,2012-09-12,12/09/2012 a 18/09/2012,Crédito consignado INSS,Pré-fixado
21,BANCO CIFRA,2.09,28.24,218,2012-09-12,12/09/2012 a 18/09/2012,Crédito consignado INSS,Pré-fixado
22,BCO VOTORANTIM S.A.,2.09,28.24,218,2012-09-12,12/09/2012 a 18/09/2012,Crédito consignado INSS,Pré-fixado
23,BCO BMG S.A.,2.11,28.41,218,2012-09-12,12/09/2012 a 18/09/2012,Crédito consignado INSS,Pré-fixado
24,BCO INDUSTRIAL DO BRASIL S.A.,2.11,28.49,218,2012-09-12,12/09/2012 a 18/09/2012,Crédito consignado INSS,Pré-fixado
25,BCO BS2 S.A.,2.12,28.58,218,2012-09-12,12/09/2012 a 18/09/2012,Crédito consignado INSS,Pré-fixado
26,BCO BRADESCO FINANC. S.A.,2.12,28.61,218,2012-09-12,12/09/2012 a 18/09/2012,Crédito consignado INSS,Pré-fixado
27,BCO CACIQUE S.A.,2.13,28.73,218,2012-09-12,12/09/2012 a 18/09/2012,Crédito consignado INSS,Pré-fixado
28,BCO MERCANTIL DO BRASIL S.A.,2.13,28.75,218,2012-09-12,12/09/2012 a 18/09/2012,Crédito consignado INSS,Pré-fixado
29,BANCO ORIGINAL,2.14,28.86,218,2012-09-12,12/09/2012 a 18/09/2012,Crédito consignado INSS,Pré-fixado
30,BCO DAYCOVAL S.A,2.14,28.99,218,2012-09-12,12/09/2012 a 18/09/2012,Crédito consignado INSS,Pré-fixado
31,MERCANTIL BRASIL FIN S.A. CFI,2.16,29.18,218,2012-09-12,12/09/2012 a 18/09/2012,Crédito consignado INSS,Pré-fixado
32,ITAÚ UNIBANCO BM S.A.,2.17,29.38,218,2012-09-12,12/09/2012 a 18/09/2012,Crédito consignado INSS,Pré-fixado
33,BCO AGIBANK S.A.,2.18,29.58,218,2012-09-12,12/09/2012 a 18/09/2012,Crédito consignado INSS,Pré-fixado
34,BCO BRADESCO S.A.,2.22,30.2,218,2012-09-12,12/09/2012 a 18/09/2012,Crédito consignado INSS,Pré-fixado
35,BCV,2.27,30.85,218,2012-09-12,12/09/2012 a 18/09/2012,Crédito consignado INSS,Pré-fixado
