posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BRB - BCO DE BRASILIA S.A.,1.83,24.28,218,2017-04-26,26/04/2017 a 03/05/2017,Crédito consignado INSS,Pré-fixado
2,FINANC ALFA S.A. CFI,1.87,24.9,218,2017-04-26,26/04/2017 a 03/05/2017,Crédito consignado INSS,Pré-fixado
3,BANCOOB,1.88,24.99,218,2017-04-26,26/04/2017 a 03/05/2017,Crédito consignado INSS,Pré-fixado
4,BCO DO ESTADO DO RS S.A.,1.94,25.9,218,2017-04-26,26/04/2017 a 03/05/2017,Crédito consignado INSS,Pré-fixado
5,BANCO ITAÚ CONSIGNADO S.A.,2.01,27.04,218,2017-04-26,26/04/2017 a 03/05/2017,Crédito consignado INSS,Pré-fixado
6,BCO SAFRA S.A.,2.02,27.14,218,2017-04-26,26/04/2017 a 03/05/2017,Crédito consignado INSS,Pré-fixado
7,BCO DO BRASIL S.A.,2.03,27.23,218,2017-04-26,26/04/2017 a 03/05/2017,Crédito consignado INSS,Pré-fixado
8,GAZINCRED S.A. SCFI,2.04,27.35,218,2017-04-26,26/04/2017 a 03/05/2017,Crédito consignado INSS,Pré-fixado
9,BCO MERCANTIL DO BRASIL S.A.,2.04,27.38,218,2017-04-26,26/04/2017 a 03/05/2017,Crédito consignado INSS,Pré-fixado
10,BCO SANTANDER (BRASIL) S.A.,2.04,27.46,218,2017-04-26,26/04/2017 a 03/05/2017,Crédito consignado INSS,Pré-fixado
11,BCO INDUSTRIAL DO BRASIL S.A.,2.04,27.47,218,2017-04-26,26/04/2017 a 03/05/2017,Crédito consignado INSS,Pré-fixado
12,CREDIARE CFI S.A.,2.05,27.54,218,2017-04-26,26/04/2017 a 03/05/2017,Crédito consignado INSS,Pré-fixado
13,BCO DO EST. DE SE S.A.,2.05,27.55,218,2017-04-26,26/04/2017 a 03/05/2017,Crédito consignado INSS,Pré-fixado
14,BCO DAYCOVAL S.A,2.05,27.57,218,2017-04-26,26/04/2017 a 03/05/2017,Crédito consignado INSS,Pré-fixado
15,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.07,27.81,218,2017-04-26,26/04/2017 a 03/05/2017,Crédito consignado INSS,Pré-fixado
16,BCO BARIGUI INV FIN S/A,2.1,28.32,218,2017-04-26,26/04/2017 a 03/05/2017,Crédito consignado INSS,Pré-fixado
17,BANCO SEMEAR,2.11,28.45,218,2017-04-26,26/04/2017 a 03/05/2017,Crédito consignado INSS,Pré-fixado
18,BCO DO EST. DO PA S.A.,2.11,28.47,218,2017-04-26,26/04/2017 a 03/05/2017,Crédito consignado INSS,Pré-fixado
19,PARANA BCO S.A.,2.11,28.52,218,2017-04-26,26/04/2017 a 03/05/2017,Crédito consignado INSS,Pré-fixado
20,CAIXA ECONOMICA FEDERAL,2.12,28.63,218,2017-04-26,26/04/2017 a 03/05/2017,Crédito consignado INSS,Pré-fixado
21,BCO BMG S.A.,2.12,28.67,218,2017-04-26,26/04/2017 a 03/05/2017,Crédito consignado INSS,Pré-fixado
22,MERCANTIL BRASIL FIN S.A. CFI,2.13,28.8,218,2017-04-26,26/04/2017 a 03/05/2017,Crédito consignado INSS,Pré-fixado
23,BANCO CBSS,2.14,28.98,218,2017-04-26,26/04/2017 a 03/05/2017,Crédito consignado INSS,Pré-fixado
24,BANCO PAN,2.15,29.02,218,2017-04-26,26/04/2017 a 03/05/2017,Crédito consignado INSS,Pré-fixado
25,BCO BRADESCO S.A.,2.15,29.02,218,2017-04-26,26/04/2017 a 03/05/2017,Crédito consignado INSS,Pré-fixado
26,BCO VOTORANTIM S.A.,2.15,29.03,218,2017-04-26,26/04/2017 a 03/05/2017,Crédito consignado INSS,Pré-fixado
27,FACTA S.A. CFI,2.15,29.08,218,2017-04-26,26/04/2017 a 03/05/2017,Crédito consignado INSS,Pré-fixado
28,ITAÚ UNIBANCO BM S.A.,2.16,29.26,218,2017-04-26,26/04/2017 a 03/05/2017,Crédito consignado INSS,Pré-fixado
29,BCO CETELEM S.A.,2.18,29.5,218,2017-04-26,26/04/2017 a 03/05/2017,Crédito consignado INSS,Pré-fixado
30,BCO AGIBANK S.A.,2.18,29.51,218,2017-04-26,26/04/2017 a 03/05/2017,Crédito consignado INSS,Pré-fixado
31,BCO BRADESCO FINANC. S.A.,2.19,29.61,218,2017-04-26,26/04/2017 a 03/05/2017,Crédito consignado INSS,Pré-fixado
32,BANCO BRADESCARD,2.19,29.69,218,2017-04-26,26/04/2017 a 03/05/2017,Crédito consignado INSS,Pré-fixado
33,CCB BRASIL S.A. - CFI,2.19,29.74,218,2017-04-26,26/04/2017 a 03/05/2017,Crédito consignado INSS,Pré-fixado
34,PARATI - CFI S.A.,2.25,30.59,218,2017-04-26,26/04/2017 a 03/05/2017,Crédito consignado INSS,Pré-fixado
35,BCO DO NORDESTE DO BRASIL S.A.,2.36,32.32,218,2017-04-26,26/04/2017 a 03/05/2017,Crédito consignado INSS,Pré-fixado
