posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO SAFRA S.A.,1.59,20.83,218,2012-01-17,17/01/2012 a 23/01/2012,Crédito consignado INSS,Pré-fixado
2,BCO DO ESTADO DO RS S.A.,1.62,21.22,218,2012-01-17,17/01/2012 a 23/01/2012,Crédito consignado INSS,Pré-fixado
3,BCO ARBI S.A.,1.83,24.3,218,2012-01-17,17/01/2012 a 23/01/2012,Crédito consignado INSS,Pré-fixado
4,FINANC ALFA S.A. CFI,1.92,25.62,218,2012-01-17,17/01/2012 a 23/01/2012,Crédito consignado INSS,Pré-fixado
5,LECCA CFI S.A.,1.95,26.03,218,2012-01-17,17/01/2012 a 23/01/2012,Crédito consignado INSS,Pré-fixado
6,BCO BANESTES S.A.,2.04,27.35,218,2012-01-17,17/01/2012 a 23/01/2012,Crédito consignado INSS,Pré-fixado
7,BCO DO BRASIL S.A.,2.06,27.71,218,2012-01-17,17/01/2012 a 23/01/2012,Crédito consignado INSS,Pré-fixado
8,BCO FIBRA S.A.,2.08,28.08,218,2012-01-17,17/01/2012 a 23/01/2012,Crédito consignado INSS,Pré-fixado
9,BANCO BRADESCARD,2.14,28.97,218,2012-01-17,17/01/2012 a 23/01/2012,Crédito consignado INSS,Pré-fixado
10,BCO DAYCOVAL S.A,2.17,29.32,218,2012-01-17,17/01/2012 a 23/01/2012,Crédito consignado INSS,Pré-fixado
11,CAIXA ECONOMICA FEDERAL,2.17,29.35,218,2012-01-17,17/01/2012 a 23/01/2012,Crédito consignado INSS,Pré-fixado
12,CREDIARE CFI S.A.,2.2,29.77,218,2012-01-17,17/01/2012 a 23/01/2012,Crédito consignado INSS,Pré-fixado
13,BCO CACIQUE S.A.,2.2,29.91,218,2012-01-17,17/01/2012 a 23/01/2012,Crédito consignado INSS,Pré-fixado
14,KIRTON BANK,2.22,30.1,218,2012-01-17,17/01/2012 a 23/01/2012,Crédito consignado INSS,Pré-fixado
15,BCO FICSA S.A.,2.23,30.25,218,2012-01-17,17/01/2012 a 23/01/2012,Crédito consignado INSS,Pré-fixado
16,BANCOOB,2.24,30.41,218,2012-01-17,17/01/2012 a 23/01/2012,Crédito consignado INSS,Pré-fixado
17,BCO BARIGUI INV FIN S/A,2.24,30.48,218,2012-01-17,17/01/2012 a 23/01/2012,Crédito consignado INSS,Pré-fixado
18,BCO CITIBANK S.A.,2.24,30.5,218,2012-01-17,17/01/2012 a 23/01/2012,Crédito consignado INSS,Pré-fixado
19,BCO CETELEM S.A.,2.25,30.53,218,2012-01-17,17/01/2012 a 23/01/2012,Crédito consignado INSS,Pré-fixado
20,MERCANTIL BRASIL FIN S.A. CFI,2.25,30.62,218,2012-01-17,17/01/2012 a 23/01/2012,Crédito consignado INSS,Pré-fixado
21,BCO VOTORANTIM S.A.,2.27,30.98,218,2012-01-17,17/01/2012 a 23/01/2012,Crédito consignado INSS,Pré-fixado
22,CCB BRASIL S.A. - CFI,2.28,31.06,218,2012-01-17,17/01/2012 a 23/01/2012,Crédito consignado INSS,Pré-fixado
23,BCO BMG S.A.,2.29,31.18,218,2012-01-17,17/01/2012 a 23/01/2012,Crédito consignado INSS,Pré-fixado
24,BANCO ORIGINAL,2.3,31.33,218,2012-01-17,17/01/2012 a 23/01/2012,Crédito consignado INSS,Pré-fixado
25,BANCO INTER,2.32,31.65,218,2012-01-17,17/01/2012 a 23/01/2012,Crédito consignado INSS,Pré-fixado
26,BCO BS2 S.A.,2.32,31.75,218,2012-01-17,17/01/2012 a 23/01/2012,Crédito consignado INSS,Pré-fixado
27,BCO CRUZEIRO DO SUL S.A.,2.32,31.75,218,2012-01-17,17/01/2012 a 23/01/2012,Crédito consignado INSS,Pré-fixado
28,PARANA BCO S.A.,2.33,31.76,218,2012-01-17,17/01/2012 a 23/01/2012,Crédito consignado INSS,Pré-fixado
29,BANCO CIFRA,2.34,31.92,218,2012-01-17,17/01/2012 a 23/01/2012,Crédito consignado INSS,Pré-fixado
30,BCO BRADESCO FINANC. S.A.,2.34,31.93,218,2012-01-17,17/01/2012 a 23/01/2012,Crédito consignado INSS,Pré-fixado
31,BCO MERCANTIL DO BRASIL S.A.,2.34,32.0,218,2012-01-17,17/01/2012 a 23/01/2012,Crédito consignado INSS,Pré-fixado
32,BCV,2.34,32.06,218,2012-01-17,17/01/2012 a 23/01/2012,Crédito consignado INSS,Pré-fixado
33,BCO INDUSTRIAL DO BRASIL S.A.,2.35,32.13,218,2012-01-17,17/01/2012 a 23/01/2012,Crédito consignado INSS,Pré-fixado
34,BCO SANTANDER (BRASIL) S.A.,2.37,32.41,218,2012-01-17,17/01/2012 a 23/01/2012,Crédito consignado INSS,Pré-fixado
35,ITAÚ UNIBANCO BM S.A.,2.4,32.9,218,2012-01-17,17/01/2012 a 23/01/2012,Crédito consignado INSS,Pré-fixado
36,BCO AGIBANK S.A.,2.42,33.28,218,2012-01-17,17/01/2012 a 23/01/2012,Crédito consignado INSS,Pré-fixado
37,PARATI - CFI S.A.,2.49,34.31,218,2012-01-17,17/01/2012 a 23/01/2012,Crédito consignado INSS,Pré-fixado
38,BCO BRADESCO S.A.,3.35,48.56,218,2012-01-17,17/01/2012 a 23/01/2012,Crédito consignado INSS,Pré-fixado
