posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO ALFA S.A.,1.41,18.25,220,2018-04-27,27/04/2018 a 04/05/2018,Crédito pessoal consignado público,Pré-fixado
2,FINANC ALFA S.A. CFI,1.5,19.53,220,2018-04-27,27/04/2018 a 04/05/2018,Crédito pessoal consignado público,Pré-fixado
3,BCO A.J. RENNER S.A.,1.57,20.62,220,2018-04-27,27/04/2018 a 04/05/2018,Crédito pessoal consignado público,Pré-fixado
4,BRB - CFI S/A,1.61,21.07,220,2018-04-27,27/04/2018 a 04/05/2018,Crédito pessoal consignado público,Pré-fixado
5,BCO SANTANDER (BRASIL) S.A.,1.62,21.27,220,2018-04-27,27/04/2018 a 04/05/2018,Crédito pessoal consignado público,Pré-fixado
6,BANCO INTER,1.68,22.07,220,2018-04-27,27/04/2018 a 04/05/2018,Crédito pessoal consignado público,Pré-fixado
7,BCO BRADESCO S.A.,1.7,22.35,220,2018-04-27,27/04/2018 a 04/05/2018,Crédito pessoal consignado público,Pré-fixado
8,BCO BARIGUI INV FIN S/A,1.72,22.65,220,2018-04-27,27/04/2018 a 04/05/2018,Crédito pessoal consignado público,Pré-fixado
9,BCO DO ESTADO DO RS S.A.,1.73,22.78,220,2018-04-27,27/04/2018 a 04/05/2018,Crédito pessoal consignado público,Pré-fixado
10,BCO BRADESCO FINANC. S.A.,1.75,23.17,220,2018-04-27,27/04/2018 a 04/05/2018,Crédito pessoal consignado público,Pré-fixado
11,BCO DO BRASIL S.A.,1.77,23.42,220,2018-04-27,27/04/2018 a 04/05/2018,Crédito pessoal consignado público,Pré-fixado
12,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,1.78,23.53,220,2018-04-27,27/04/2018 a 04/05/2018,Crédito pessoal consignado público,Pré-fixado
13,BCO SAFRA S.A.,1.78,23.63,220,2018-04-27,27/04/2018 a 04/05/2018,Crédito pessoal consignado público,Pré-fixado
14,BCO BANESTES S.A.,1.8,23.81,220,2018-04-27,27/04/2018 a 04/05/2018,Crédito pessoal consignado público,Pré-fixado
15,BCO DO NORDESTE DO BRASIL S.A.,1.82,24.18,220,2018-04-27,27/04/2018 a 04/05/2018,Crédito pessoal consignado público,Pré-fixado
16,CAIXA ECONOMICA FEDERAL,1.83,24.27,220,2018-04-27,27/04/2018 a 04/05/2018,Crédito pessoal consignado público,Pré-fixado
17,BANCOOB,1.84,24.45,220,2018-04-27,27/04/2018 a 04/05/2018,Crédito pessoal consignado público,Pré-fixado
18,BANCO ITAÚ CONSIGNADO S.A.,1.85,24.58,220,2018-04-27,27/04/2018 a 04/05/2018,Crédito pessoal consignado público,Pré-fixado
19,BANCO PAN,1.86,24.69,220,2018-04-27,27/04/2018 a 04/05/2018,Crédito pessoal consignado público,Pré-fixado
20,BCO CCB BRASIL S.A.,1.88,25.03,220,2018-04-27,27/04/2018 a 04/05/2018,Crédito pessoal consignado público,Pré-fixado
21,BCO ARBI S.A.,1.89,25.15,220,2018-04-27,27/04/2018 a 04/05/2018,Crédito pessoal consignado público,Pré-fixado
22,PARANA BCO S.A.,1.92,25.68,220,2018-04-27,27/04/2018 a 04/05/2018,Crédito pessoal consignado público,Pré-fixado
23,BRB - BCO DE BRASILIA S.A.,1.98,26.5,220,2018-04-27,27/04/2018 a 04/05/2018,Crédito pessoal consignado público,Pré-fixado
24,BCO CETELEM S.A.,2.0,26.86,220,2018-04-27,27/04/2018 a 04/05/2018,Crédito pessoal consignado público,Pré-fixado
25,SANTINVEST S.A. - CFI,2.01,26.99,220,2018-04-27,27/04/2018 a 04/05/2018,Crédito pessoal consignado público,Pré-fixado
26,BCO VOTORANTIM S.A.,2.01,27.02,220,2018-04-27,27/04/2018 a 04/05/2018,Crédito pessoal consignado público,Pré-fixado
27,BCO DAYCOVAL S.A,2.04,27.37,220,2018-04-27,27/04/2018 a 04/05/2018,Crédito pessoal consignado público,Pré-fixado
28,BCO MERCANTIL DO BRASIL S.A.,2.06,27.67,220,2018-04-27,27/04/2018 a 04/05/2018,Crédito pessoal consignado público,Pré-fixado
29,BCO DO EST. DE SE S.A.,2.24,30.42,220,2018-04-27,27/04/2018 a 04/05/2018,Crédito pessoal consignado público,Pré-fixado
30,BCO DO EST. DO PA S.A.,2.34,32.01,220,2018-04-27,27/04/2018 a 04/05/2018,Crédito pessoal consignado público,Pré-fixado
31,ITAÚ UNIBANCO BM S.A.,2.41,33.08,220,2018-04-27,27/04/2018 a 04/05/2018,Crédito pessoal consignado público,Pré-fixado
32,SENFF S.A. - CFI,2.44,33.47,220,2018-04-27,27/04/2018 a 04/05/2018,Crédito pessoal consignado público,Pré-fixado
33,BCO INDUSTRIAL DO BRASIL S.A.,2.5,34.52,220,2018-04-27,27/04/2018 a 04/05/2018,Crédito pessoal consignado público,Pré-fixado
34,BCO LUSO BRASILEIRO S.A.,2.87,40.35,220,2018-04-27,27/04/2018 a 04/05/2018,Crédito pessoal consignado público,Pré-fixado
35,SOCINAL S.A. CFI,3.55,52.0,220,2018-04-27,27/04/2018 a 04/05/2018,Crédito pessoal consignado público,Pré-fixado
36,PORTOCRED S.A. - CFI,4.96,78.83,220,2018-04-27,27/04/2018 a 04/05/2018,Crédito pessoal consignado público,Pré-fixado
37,FACTA S.A. CFI,4.98,79.26,220,2018-04-27,27/04/2018 a 04/05/2018,Crédito pessoal consignado público,Pré-fixado
