posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,CAIXA ECONOMICA FEDERAL,1.54,20.16,220,2014-11-21,21/11/2014 a 27/11/2014,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.57,20.54,220,2014-11-21,21/11/2014 a 27/11/2014,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.58,20.75,220,2014-11-21,21/11/2014 a 27/11/2014,Crédito pessoal consignado público,Pré-fixado
4,BCO CCB BRASIL S.A.,1.68,22.16,220,2014-11-21,21/11/2014 a 27/11/2014,Crédito pessoal consignado público,Pré-fixado
5,BCO BRADESCO S.A.,1.69,22.2,220,2014-11-21,21/11/2014 a 27/11/2014,Crédito pessoal consignado público,Pré-fixado
6,BANCOOB,1.69,22.28,220,2014-11-21,21/11/2014 a 27/11/2014,Crédito pessoal consignado público,Pré-fixado
7,BCO BANESTES S.A.,1.69,22.33,220,2014-11-21,21/11/2014 a 27/11/2014,Crédito pessoal consignado público,Pré-fixado
8,BRB - CFI S/A,1.7,22.41,220,2014-11-21,21/11/2014 a 27/11/2014,Crédito pessoal consignado público,Pré-fixado
9,BCO DO BRASIL S.A.,1.7,22.44,220,2014-11-21,21/11/2014 a 27/11/2014,Crédito pessoal consignado público,Pré-fixado
10,KIRTON BANK,1.7,22.45,220,2014-11-21,21/11/2014 a 27/11/2014,Crédito pessoal consignado público,Pré-fixado
11,MERCANTIL BRASIL FIN S.A. CFI,1.72,22.65,220,2014-11-21,21/11/2014 a 27/11/2014,Crédito pessoal consignado público,Pré-fixado
12,SANTINVEST S.A. - CFI,1.75,23.08,220,2014-11-21,21/11/2014 a 27/11/2014,Crédito pessoal consignado público,Pré-fixado
13,BANCO INTER,1.76,23.33,220,2014-11-21,21/11/2014 a 27/11/2014,Crédito pessoal consignado público,Pré-fixado
14,BCO MERCANTIL DO BRASIL S.A.,1.8,23.86,220,2014-11-21,21/11/2014 a 27/11/2014,Crédito pessoal consignado público,Pré-fixado
15,BRB - BCO DE BRASILIA S.A.,1.82,24.11,220,2014-11-21,21/11/2014 a 27/11/2014,Crédito pessoal consignado público,Pré-fixado
16,BCO SANTANDER (BRASIL) S.A.,1.84,24.42,220,2014-11-21,21/11/2014 a 27/11/2014,Crédito pessoal consignado público,Pré-fixado
17,BCO BARIGUI INV FIN S/A,1.85,24.59,220,2014-11-21,21/11/2014 a 27/11/2014,Crédito pessoal consignado público,Pré-fixado
18,BCO ARBI S.A.,1.88,25.0,220,2014-11-21,21/11/2014 a 27/11/2014,Crédito pessoal consignado público,Pré-fixado
19,BCO SAFRA S.A.,1.89,25.16,220,2014-11-21,21/11/2014 a 27/11/2014,Crédito pessoal consignado público,Pré-fixado
20,PARANA BCO S.A.,1.95,26.11,220,2014-11-21,21/11/2014 a 27/11/2014,Crédito pessoal consignado público,Pré-fixado
21,ITAÚ UNIBANCO BM S.A.,2.01,26.93,220,2014-11-21,21/11/2014 a 27/11/2014,Crédito pessoal consignado público,Pré-fixado
22,BCO BRADESCO FINANC. S.A.,2.07,27.83,220,2014-11-21,21/11/2014 a 27/11/2014,Crédito pessoal consignado público,Pré-fixado
23,BANCO PAN,2.08,27.97,220,2014-11-21,21/11/2014 a 27/11/2014,Crédito pessoal consignado público,Pré-fixado
24,BV FINANCEIRA S.A. CFI,2.09,28.19,220,2014-11-21,21/11/2014 a 27/11/2014,Crédito pessoal consignado público,Pré-fixado
25,BCO DO ESTADO DO RS S.A.,2.1,28.37,220,2014-11-21,21/11/2014 a 27/11/2014,Crédito pessoal consignado público,Pré-fixado
26,BCO DO EST. DO PA S.A.,2.13,28.83,220,2014-11-21,21/11/2014 a 27/11/2014,Crédito pessoal consignado público,Pré-fixado
27,BCO CETELEM S.A.,2.14,28.86,220,2014-11-21,21/11/2014 a 27/11/2014,Crédito pessoal consignado público,Pré-fixado
28,BANCO ITAÚ CONSIGNADO S.A.,2.16,29.16,220,2014-11-21,21/11/2014 a 27/11/2014,Crédito pessoal consignado público,Pré-fixado
29,BCO BMG S.A.,2.16,29.26,220,2014-11-21,21/11/2014 a 27/11/2014,Crédito pessoal consignado público,Pré-fixado
30,BCO BS2 S.A.,2.2,29.77,220,2014-11-21,21/11/2014 a 27/11/2014,Crédito pessoal consignado público,Pré-fixado
31,BCO DAYCOVAL S.A,2.2,29.86,220,2014-11-21,21/11/2014 a 27/11/2014,Crédito pessoal consignado público,Pré-fixado
32,BCO VOTORANTIM S.A.,2.29,31.26,220,2014-11-21,21/11/2014 a 27/11/2014,Crédito pessoal consignado público,Pré-fixado
33,BCO INDUSTRIAL DO BRASIL S.A.,2.33,31.86,220,2014-11-21,21/11/2014 a 27/11/2014,Crédito pessoal consignado público,Pré-fixado
34,BIORC FINANCEIRA - CFI S.A.,2.35,32.13,220,2014-11-21,21/11/2014 a 27/11/2014,Crédito pessoal consignado público,Pré-fixado
35,BCO LUSO BRASILEIRO S.A.,2.38,32.61,220,2014-11-21,21/11/2014 a 27/11/2014,Crédito pessoal consignado público,Pré-fixado
36,CCB BRASIL S.A. - CFI,2.61,36.21,220,2014-11-21,21/11/2014 a 27/11/2014,Crédito pessoal consignado público,Pré-fixado
37,ESTRELA MINEIRA,2.64,36.64,220,2014-11-21,21/11/2014 a 27/11/2014,Crédito pessoal consignado público,Pré-fixado
38,SENFF S.A. - CFI,2.68,37.36,220,2014-11-21,21/11/2014 a 27/11/2014,Crédito pessoal consignado público,Pré-fixado
39,SOCINAL S.A. CFI,3.52,51.49,220,2014-11-21,21/11/2014 a 27/11/2014,Crédito pessoal consignado público,Pré-fixado
40,FACTA S.A. CFI,5.34,86.59,220,2014-11-21,21/11/2014 a 27/11/2014,Crédito pessoal consignado público,Pré-fixado
41,PORTOCRED S.A. - CFI,6.03,101.85,220,2014-11-21,21/11/2014 a 27/11/2014,Crédito pessoal consignado público,Pré-fixado
