posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO BMG S.A.,1.68,22.13,220,2016-04-08,08/04/2016 a 14/04/2016,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.74,22.95,220,2016-04-08,08/04/2016 a 14/04/2016,Crédito pessoal consignado público,Pré-fixado
3,BRB - CFI S/A,1.81,24.02,220,2016-04-08,08/04/2016 a 14/04/2016,Crédito pessoal consignado público,Pré-fixado
4,FINANC ALFA S.A. CFI,1.83,24.24,220,2016-04-08,08/04/2016 a 14/04/2016,Crédito pessoal consignado público,Pré-fixado
5,BCO BARIGUI INV FIN S/A,1.88,24.98,220,2016-04-08,08/04/2016 a 14/04/2016,Crédito pessoal consignado público,Pré-fixado
6,BCO BANESTES S.A.,1.89,25.24,220,2016-04-08,08/04/2016 a 14/04/2016,Crédito pessoal consignado público,Pré-fixado
7,CAIXA ECONOMICA FEDERAL,1.9,25.32,220,2016-04-08,08/04/2016 a 14/04/2016,Crédito pessoal consignado público,Pré-fixado
8,KIRTON BANK,1.91,25.54,220,2016-04-08,08/04/2016 a 14/04/2016,Crédito pessoal consignado público,Pré-fixado
9,BCO SAFRA S.A.,1.93,25.72,220,2016-04-08,08/04/2016 a 14/04/2016,Crédito pessoal consignado público,Pré-fixado
10,BCO SANTANDER (BRASIL) S.A.,1.93,25.81,220,2016-04-08,08/04/2016 a 14/04/2016,Crédito pessoal consignado público,Pré-fixado
11,BCO ARBI S.A.,1.94,25.95,220,2016-04-08,08/04/2016 a 14/04/2016,Crédito pessoal consignado público,Pré-fixado
12,BCO BRADESCO S.A.,1.96,26.19,220,2016-04-08,08/04/2016 a 14/04/2016,Crédito pessoal consignado público,Pré-fixado
13,BANCOOB,1.97,26.4,220,2016-04-08,08/04/2016 a 14/04/2016,Crédito pessoal consignado público,Pré-fixado
14,BRB - BCO DE BRASILIA S.A.,1.98,26.52,220,2016-04-08,08/04/2016 a 14/04/2016,Crédito pessoal consignado público,Pré-fixado
15,PARANA BCO S.A.,2.02,27.13,220,2016-04-08,08/04/2016 a 14/04/2016,Crédito pessoal consignado público,Pré-fixado
16,BCO VOTORANTIM S.A.,2.06,27.65,220,2016-04-08,08/04/2016 a 14/04/2016,Crédito pessoal consignado público,Pré-fixado
17,BCO CCB BRASIL S.A.,2.06,27.72,220,2016-04-08,08/04/2016 a 14/04/2016,Crédito pessoal consignado público,Pré-fixado
18,BANCO ITAÚ CONSIGNADO S.A.,2.07,27.89,220,2016-04-08,08/04/2016 a 14/04/2016,Crédito pessoal consignado público,Pré-fixado
19,BCO MERCANTIL DO BRASIL S.A.,2.07,27.93,220,2016-04-08,08/04/2016 a 14/04/2016,Crédito pessoal consignado público,Pré-fixado
20,BCO DO BRASIL S.A.,2.08,28.03,220,2016-04-08,08/04/2016 a 14/04/2016,Crédito pessoal consignado público,Pré-fixado
21,SANTINVEST S.A. - CFI,2.16,29.16,220,2016-04-08,08/04/2016 a 14/04/2016,Crédito pessoal consignado público,Pré-fixado
