posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.85,24.67,218,2016-11-22,22/11/2016 a 28/11/2016,Crédito consignado INSS,Pré-fixado
2,BRB - BCO DE BRASILIA S.A.,1.9,25.37,218,2016-11-22,22/11/2016 a 28/11/2016,Crédito consignado INSS,Pré-fixado
3,BCO DO EST. DE SE S.A.,2.02,27.07,218,2016-11-22,22/11/2016 a 28/11/2016,Crédito consignado INSS,Pré-fixado
4,GAZINCRED S.A. SCFI,2.03,27.28,218,2016-11-22,22/11/2016 a 28/11/2016,Crédito consignado INSS,Pré-fixado
5,BCO SANTANDER (BRASIL) S.A.,2.04,27.47,218,2016-11-22,22/11/2016 a 28/11/2016,Crédito consignado INSS,Pré-fixado
6,BCO DO ESTADO DO RS S.A.,2.08,27.99,218,2016-11-22,22/11/2016 a 28/11/2016,Crédito consignado INSS,Pré-fixado
7,BCO DO EST. DO PA S.A.,2.09,28.2,218,2016-11-22,22/11/2016 a 28/11/2016,Crédito consignado INSS,Pré-fixado
8,BCO SAFRA S.A.,2.13,28.71,218,2016-11-22,22/11/2016 a 28/11/2016,Crédito consignado INSS,Pré-fixado
9,FINANC ALFA S.A. CFI,2.13,28.73,218,2016-11-22,22/11/2016 a 28/11/2016,Crédito consignado INSS,Pré-fixado
10,CCB BRASIL S.A. - CFI,2.13,28.8,218,2016-11-22,22/11/2016 a 28/11/2016,Crédito consignado INSS,Pré-fixado
11,BCO DAYCOVAL S.A,2.14,28.91,218,2016-11-22,22/11/2016 a 28/11/2016,Crédito consignado INSS,Pré-fixado
12,BANCO ITAÚ CONSIGNADO S.A.,2.14,28.92,218,2016-11-22,22/11/2016 a 28/11/2016,Crédito consignado INSS,Pré-fixado
13,BANCO INTER,2.15,29.12,218,2016-11-22,22/11/2016 a 28/11/2016,Crédito consignado INSS,Pré-fixado
14,BCO BANESTES S.A.,2.16,29.26,218,2016-11-22,22/11/2016 a 28/11/2016,Crédito consignado INSS,Pré-fixado
15,FACTA S.A. CFI,2.18,29.52,218,2016-11-22,22/11/2016 a 28/11/2016,Crédito consignado INSS,Pré-fixado
16,CAIXA ECONOMICA FEDERAL,2.19,29.63,218,2016-11-22,22/11/2016 a 28/11/2016,Crédito consignado INSS,Pré-fixado
17,CREDIARE CFI S.A.,2.19,29.69,218,2016-11-22,22/11/2016 a 28/11/2016,Crédito consignado INSS,Pré-fixado
18,PARANA BCO S.A.,2.21,30.02,218,2016-11-22,22/11/2016 a 28/11/2016,Crédito consignado INSS,Pré-fixado
19,BCO BARIGUI INV FIN S/A,2.21,30.04,218,2016-11-22,22/11/2016 a 28/11/2016,Crédito consignado INSS,Pré-fixado
20,BCO MERCANTIL DO BRASIL S.A.,2.23,30.25,218,2016-11-22,22/11/2016 a 28/11/2016,Crédito consignado INSS,Pré-fixado
21,BANCO BRADESCARD,2.23,30.26,218,2016-11-22,22/11/2016 a 28/11/2016,Crédito consignado INSS,Pré-fixado
22,BANCO CBSS,2.24,30.43,218,2016-11-22,22/11/2016 a 28/11/2016,Crédito consignado INSS,Pré-fixado
23,BANCO SEMEAR,2.26,30.75,218,2016-11-22,22/11/2016 a 28/11/2016,Crédito consignado INSS,Pré-fixado
24,BANCO PAN,2.3,31.32,218,2016-11-22,22/11/2016 a 28/11/2016,Crédito consignado INSS,Pré-fixado
25,BCO VOTORANTIM S.A.,2.31,31.56,218,2016-11-22,22/11/2016 a 28/11/2016,Crédito consignado INSS,Pré-fixado
26,BCO CETELEM S.A.,2.31,31.59,218,2016-11-22,22/11/2016 a 28/11/2016,Crédito consignado INSS,Pré-fixado
27,BCO INDUSTRIAL DO BRASIL S.A.,2.32,31.72,218,2016-11-22,22/11/2016 a 28/11/2016,Crédito consignado INSS,Pré-fixado
28,BCO BRADESCO FINANC. S.A.,2.32,31.74,218,2016-11-22,22/11/2016 a 28/11/2016,Crédito consignado INSS,Pré-fixado
29,BCO BRADESCO S.A.,2.32,31.74,218,2016-11-22,22/11/2016 a 28/11/2016,Crédito consignado INSS,Pré-fixado
30,AGIBANK FINANCEIRA,2.33,31.76,218,2016-11-22,22/11/2016 a 28/11/2016,Crédito consignado INSS,Pré-fixado
31,MERCANTIL BRASIL FIN S.A. CFI,2.33,31.82,218,2016-11-22,22/11/2016 a 28/11/2016,Crédito consignado INSS,Pré-fixado
32,BCO DO BRASIL S.A.,2.33,31.89,218,2016-11-22,22/11/2016 a 28/11/2016,Crédito consignado INSS,Pré-fixado
33,ITAÚ UNIBANCO BM S.A.,2.36,32.29,218,2016-11-22,22/11/2016 a 28/11/2016,Crédito consignado INSS,Pré-fixado
34,BCO DO NORDESTE DO BRASIL S.A.,2.36,32.33,218,2016-11-22,22/11/2016 a 28/11/2016,Crédito consignado INSS,Pré-fixado
