posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO NORDESTE DO BRASIL S.A.,0.06,0.76,220,2017-09-29,29/09/2017 a 05/10/2017,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.51,19.76,220,2017-09-29,29/09/2017 a 05/10/2017,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.58,20.76,220,2017-09-29,29/09/2017 a 05/10/2017,Crédito pessoal consignado público,Pré-fixado
4,BCO SANTANDER (BRASIL) S.A.,1.66,21.88,220,2017-09-29,29/09/2017 a 05/10/2017,Crédito pessoal consignado público,Pré-fixado
5,BCO BRADESCO S.A.,1.8,23.91,220,2017-09-29,29/09/2017 a 05/10/2017,Crédito pessoal consignado público,Pré-fixado
6,BCO DO ESTADO DO RS S.A.,1.81,23.98,220,2017-09-29,29/09/2017 a 05/10/2017,Crédito pessoal consignado público,Pré-fixado
7,BCO SAFRA S.A.,1.85,24.55,220,2017-09-29,29/09/2017 a 05/10/2017,Crédito pessoal consignado público,Pré-fixado
8,BCO BARIGUI INV FIN S/A,1.87,24.9,220,2017-09-29,29/09/2017 a 05/10/2017,Crédito pessoal consignado público,Pré-fixado
9,BCO BRADESCO FINANC. S.A.,1.88,25.0,220,2017-09-29,29/09/2017 a 05/10/2017,Crédito pessoal consignado público,Pré-fixado
10,BANCO ITAÚ CONSIGNADO S.A.,1.88,25.09,220,2017-09-29,29/09/2017 a 05/10/2017,Crédito pessoal consignado público,Pré-fixado
11,BCO BANESTES S.A.,1.89,25.17,220,2017-09-29,29/09/2017 a 05/10/2017,Crédito pessoal consignado público,Pré-fixado
12,BCO DO BRASIL S.A.,1.89,25.23,220,2017-09-29,29/09/2017 a 05/10/2017,Crédito pessoal consignado público,Pré-fixado
13,BRB - CFI S/A,1.91,25.51,220,2017-09-29,29/09/2017 a 05/10/2017,Crédito pessoal consignado público,Pré-fixado
14,BANCO INTER,1.93,25.81,220,2017-09-29,29/09/2017 a 05/10/2017,Crédito pessoal consignado público,Pré-fixado
15,PARANA BCO S.A.,1.95,26.15,220,2017-09-29,29/09/2017 a 05/10/2017,Crédito pessoal consignado público,Pré-fixado
16,BANCO PAN,1.96,26.28,220,2017-09-29,29/09/2017 a 05/10/2017,Crédito pessoal consignado público,Pré-fixado
17,BCO ARBI S.A.,1.97,26.37,220,2017-09-29,29/09/2017 a 05/10/2017,Crédito pessoal consignado público,Pré-fixado
18,CAIXA ECONOMICA FEDERAL,1.97,26.38,220,2017-09-29,29/09/2017 a 05/10/2017,Crédito pessoal consignado público,Pré-fixado
19,BANCOOB,1.98,26.58,220,2017-09-29,29/09/2017 a 05/10/2017,Crédito pessoal consignado público,Pré-fixado
20,BCO MERCANTIL DO BRASIL S.A.,2.0,26.84,220,2017-09-29,29/09/2017 a 05/10/2017,Crédito pessoal consignado público,Pré-fixado
21,BRB - BCO DE BRASILIA S.A.,2.0,26.85,220,2017-09-29,29/09/2017 a 05/10/2017,Crédito pessoal consignado público,Pré-fixado
22,BCO CETELEM S.A.,2.03,27.31,220,2017-09-29,29/09/2017 a 05/10/2017,Crédito pessoal consignado público,Pré-fixado
23,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.04,27.43,220,2017-09-29,29/09/2017 a 05/10/2017,Crédito pessoal consignado público,Pré-fixado
24,BCO CCB BRASIL S.A.,2.04,27.49,220,2017-09-29,29/09/2017 a 05/10/2017,Crédito pessoal consignado público,Pré-fixado
25,BCO VOTORANTIM S.A.,2.14,28.87,220,2017-09-29,29/09/2017 a 05/10/2017,Crédito pessoal consignado público,Pré-fixado
26,SANTINVEST S.A. - CFI,2.16,29.21,220,2017-09-29,29/09/2017 a 05/10/2017,Crédito pessoal consignado público,Pré-fixado
27,BCO BMG S.A.,2.16,29.29,220,2017-09-29,29/09/2017 a 05/10/2017,Crédito pessoal consignado público,Pré-fixado
28,BCO DAYCOVAL S.A,2.17,29.32,220,2017-09-29,29/09/2017 a 05/10/2017,Crédito pessoal consignado público,Pré-fixado
29,SENFF S.A. - CFI,2.2,29.81,220,2017-09-29,29/09/2017 a 05/10/2017,Crédito pessoal consignado público,Pré-fixado
30,CCB BRASIL S.A. - CFI,2.29,31.17,220,2017-09-29,29/09/2017 a 05/10/2017,Crédito pessoal consignado público,Pré-fixado
31,BCO DO EST. DO PA S.A.,2.3,31.36,220,2017-09-29,29/09/2017 a 05/10/2017,Crédito pessoal consignado público,Pré-fixado
32,BCO DO EST. DE SE S.A.,2.32,31.71,220,2017-09-29,29/09/2017 a 05/10/2017,Crédito pessoal consignado público,Pré-fixado
33,BCO INDUSTRIAL DO BRASIL S.A.,2.38,32.67,220,2017-09-29,29/09/2017 a 05/10/2017,Crédito pessoal consignado público,Pré-fixado
34,ITAÚ UNIBANCO BM S.A.,2.52,34.8,220,2017-09-29,29/09/2017 a 05/10/2017,Crédito pessoal consignado público,Pré-fixado
35,SOCINAL S.A. CFI,3.54,51.76,220,2017-09-29,29/09/2017 a 05/10/2017,Crédito pessoal consignado público,Pré-fixado
36,FACTA S.A. CFI,5.25,84.88,220,2017-09-29,29/09/2017 a 05/10/2017,Crédito pessoal consignado público,Pré-fixado
37,PORTOCRED S.A. - CFI,5.35,86.92,220,2017-09-29,29/09/2017 a 05/10/2017,Crédito pessoal consignado público,Pré-fixado
