posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCOOB,1.68,22.07,220,2016-02-23,23/02/2016 a 29/02/2016,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.74,23.05,220,2016-02-23,23/02/2016 a 29/02/2016,Crédito pessoal consignado público,Pré-fixado
3,BCO BMG S.A.,1.8,23.8,220,2016-02-23,23/02/2016 a 29/02/2016,Crédito pessoal consignado público,Pré-fixado
4,FINANC ALFA S.A. CFI,1.83,24.24,220,2016-02-23,23/02/2016 a 29/02/2016,Crédito pessoal consignado público,Pré-fixado
5,BRB - CFI S/A,1.85,24.56,220,2016-02-23,23/02/2016 a 29/02/2016,Crédito pessoal consignado público,Pré-fixado
6,BCO BANESTES S.A.,1.87,24.91,220,2016-02-23,23/02/2016 a 29/02/2016,Crédito pessoal consignado público,Pré-fixado
7,BCO MERCANTIL DO BRASIL S.A.,1.88,25.01,220,2016-02-23,23/02/2016 a 29/02/2016,Crédito pessoal consignado público,Pré-fixado
8,CAIXA ECONOMICA FEDERAL,1.9,25.29,220,2016-02-23,23/02/2016 a 29/02/2016,Crédito pessoal consignado público,Pré-fixado
9,MERCANTIL BRASIL FIN S.A. CFI,1.9,25.4,220,2016-02-23,23/02/2016 a 29/02/2016,Crédito pessoal consignado público,Pré-fixado
10,BCO BARIGUI INV FIN S/A,1.91,25.41,220,2016-02-23,23/02/2016 a 29/02/2016,Crédito pessoal consignado público,Pré-fixado
11,BCO ARBI S.A.,1.93,25.74,220,2016-02-23,23/02/2016 a 29/02/2016,Crédito pessoal consignado público,Pré-fixado
12,BCO BRADESCO S.A.,1.96,26.2,220,2016-02-23,23/02/2016 a 29/02/2016,Crédito pessoal consignado público,Pré-fixado
13,KIRTON BANK,1.96,26.28,220,2016-02-23,23/02/2016 a 29/02/2016,Crédito pessoal consignado público,Pré-fixado
14,BRB - BCO DE BRASILIA S.A.,1.97,26.35,220,2016-02-23,23/02/2016 a 29/02/2016,Crédito pessoal consignado público,Pré-fixado
15,PARANA BCO S.A.,1.99,26.65,220,2016-02-23,23/02/2016 a 29/02/2016,Crédito pessoal consignado público,Pré-fixado
16,BCO DO BRASIL S.A.,1.99,26.69,220,2016-02-23,23/02/2016 a 29/02/2016,Crédito pessoal consignado público,Pré-fixado
17,BCO SAFRA S.A.,2.0,26.77,220,2016-02-23,23/02/2016 a 29/02/2016,Crédito pessoal consignado público,Pré-fixado
18,BCO SANTANDER (BRASIL) S.A.,2.01,26.91,220,2016-02-23,23/02/2016 a 29/02/2016,Crédito pessoal consignado público,Pré-fixado
19,BANCO ITAÚ CONSIGNADO S.A.,2.06,27.7,220,2016-02-23,23/02/2016 a 29/02/2016,Crédito pessoal consignado público,Pré-fixado
20,BCO CCB BRASIL S.A.,2.08,27.99,220,2016-02-23,23/02/2016 a 29/02/2016,Crédito pessoal consignado público,Pré-fixado
21,BCO VOTORANTIM S.A.,2.08,28.09,220,2016-02-23,23/02/2016 a 29/02/2016,Crédito pessoal consignado público,Pré-fixado
22,SANTINVEST S.A. - CFI,2.15,29.02,220,2016-02-23,23/02/2016 a 29/02/2016,Crédito pessoal consignado público,Pré-fixado
23,BCO DO ESTADO DO RS S.A.,2.16,29.15,220,2016-02-23,23/02/2016 a 29/02/2016,Crédito pessoal consignado público,Pré-fixado
24,BCO DO EST. DO PA S.A.,2.17,29.35,220,2016-02-23,23/02/2016 a 29/02/2016,Crédito pessoal consignado público,Pré-fixado
25,BANCO PAN,2.18,29.47,220,2016-02-23,23/02/2016 a 29/02/2016,Crédito pessoal consignado público,Pré-fixado
26,BCO BS2 S.A.,2.22,30.16,220,2016-02-23,23/02/2016 a 29/02/2016,Crédito pessoal consignado público,Pré-fixado
27,BCO CETELEM S.A.,2.24,30.5,220,2016-02-23,23/02/2016 a 29/02/2016,Crédito pessoal consignado público,Pré-fixado
