posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BANCO SEMEAR,0.89,11.24,220,2012-12-12,12/12/2012 a 18/12/2012,Crédito pessoal consignado público,Pré-fixado
2,BRB - CFI S/A,1.34,17.36,220,2012-12-12,12/12/2012 a 18/12/2012,Crédito pessoal consignado público,Pré-fixado
3,BCO ALFA S.A.,1.43,18.53,220,2012-12-12,12/12/2012 a 18/12/2012,Crédito pessoal consignado público,Pré-fixado
4,FINANC ALFA S.A. CFI,1.43,18.59,220,2012-12-12,12/12/2012 a 18/12/2012,Crédito pessoal consignado público,Pré-fixado
5,BCO DO ESTADO DO RS S.A.,1.45,18.83,220,2012-12-12,12/12/2012 a 18/12/2012,Crédito pessoal consignado público,Pré-fixado
6,BCO BANESTES S.A.,1.47,19.1,220,2012-12-12,12/12/2012 a 18/12/2012,Crédito pessoal consignado público,Pré-fixado
7,CAIXA ECONOMICA FEDERAL,1.49,19.41,220,2012-12-12,12/12/2012 a 18/12/2012,Crédito pessoal consignado público,Pré-fixado
8,BIORC FINANCEIRA - CFI S.A.,1.55,20.29,220,2012-12-12,12/12/2012 a 18/12/2012,Crédito pessoal consignado público,Pré-fixado
9,BCO SAFRA S.A.,1.55,20.31,220,2012-12-12,12/12/2012 a 18/12/2012,Crédito pessoal consignado público,Pré-fixado
10,SANTINVEST S.A. - CFI,1.61,21.07,220,2012-12-12,12/12/2012 a 18/12/2012,Crédito pessoal consignado público,Pré-fixado
11,BCO SANTANDER (BRASIL) S.A.,1.64,21.49,220,2012-12-12,12/12/2012 a 18/12/2012,Crédito pessoal consignado público,Pré-fixado
12,BCO MERCANTIL DO BRASIL S.A.,1.7,22.42,220,2012-12-12,12/12/2012 a 18/12/2012,Crédito pessoal consignado público,Pré-fixado
13,BCO DO BRASIL S.A.,1.72,22.76,220,2012-12-12,12/12/2012 a 18/12/2012,Crédito pessoal consignado público,Pré-fixado
14,BCO BARIGUI INV FIN S/A,1.73,22.86,220,2012-12-12,12/12/2012 a 18/12/2012,Crédito pessoal consignado público,Pré-fixado
15,BRB - BCO DE BRASILIA S.A.,1.77,23.45,220,2012-12-12,12/12/2012 a 18/12/2012,Crédito pessoal consignado público,Pré-fixado
16,BANCOOB,1.79,23.75,220,2012-12-12,12/12/2012 a 18/12/2012,Crédito pessoal consignado público,Pré-fixado
17,BCO DO EST. DO PA S.A.,1.8,23.8,220,2012-12-12,12/12/2012 a 18/12/2012,Crédito pessoal consignado público,Pré-fixado
18,BCO FIBRA S.A.,1.81,24.07,220,2012-12-12,12/12/2012 a 18/12/2012,Crédito pessoal consignado público,Pré-fixado
19,PARANA BCO S.A.,1.82,24.14,220,2012-12-12,12/12/2012 a 18/12/2012,Crédito pessoal consignado público,Pré-fixado
20,BCO BRADESCO S.A.,1.83,24.38,220,2012-12-12,12/12/2012 a 18/12/2012,Crédito pessoal consignado público,Pré-fixado
21,BCO ARBI S.A.,1.84,24.51,220,2012-12-12,12/12/2012 a 18/12/2012,Crédito pessoal consignado público,Pré-fixado
22,BCO CETELEM S.A.,1.85,24.56,220,2012-12-12,12/12/2012 a 18/12/2012,Crédito pessoal consignado público,Pré-fixado
23,KIRTON BANK,1.85,24.63,220,2012-12-12,12/12/2012 a 18/12/2012,Crédito pessoal consignado público,Pré-fixado
24,ITAÚ UNIBANCO BM S.A.,1.85,24.66,220,2012-12-12,12/12/2012 a 18/12/2012,Crédito pessoal consignado público,Pré-fixado
25,BCO BRADESCO FINANC. S.A.,1.87,24.83,220,2012-12-12,12/12/2012 a 18/12/2012,Crédito pessoal consignado público,Pré-fixado
26,BANCO INTER,1.88,25.02,220,2012-12-12,12/12/2012 a 18/12/2012,Crédito pessoal consignado público,Pré-fixado
27,BCO LUSO BRASILEIRO S.A.,1.95,26.03,220,2012-12-12,12/12/2012 a 18/12/2012,Crédito pessoal consignado público,Pré-fixado
28,BCO DO EST. DE SE S.A.,2.03,27.31,220,2012-12-12,12/12/2012 a 18/12/2012,Crédito pessoal consignado público,Pré-fixado
29,BCO DAYCOVAL S.A,2.05,27.54,220,2012-12-12,12/12/2012 a 18/12/2012,Crédito pessoal consignado público,Pré-fixado
30,BCO VOTORANTIM S.A.,2.06,27.68,220,2012-12-12,12/12/2012 a 18/12/2012,Crédito pessoal consignado público,Pré-fixado
31,BCO BMG S.A.,2.1,28.33,220,2012-12-12,12/12/2012 a 18/12/2012,Crédito pessoal consignado público,Pré-fixado
32,BCO CCB BRASIL S.A.,2.1,28.35,220,2012-12-12,12/12/2012 a 18/12/2012,Crédito pessoal consignado público,Pré-fixado
33,BV FINANCEIRA S.A. CFI,2.13,28.72,220,2012-12-12,12/12/2012 a 18/12/2012,Crédito pessoal consignado público,Pré-fixado
34,BCO INDUSTRIAL DO BRASIL S.A.,2.21,29.97,220,2012-12-12,12/12/2012 a 18/12/2012,Crédito pessoal consignado público,Pré-fixado
35,BCO BS2 S.A.,2.27,30.93,220,2012-12-12,12/12/2012 a 18/12/2012,Crédito pessoal consignado público,Pré-fixado
36,PARATI - CFI S.A.,2.29,31.28,220,2012-12-12,12/12/2012 a 18/12/2012,Crédito pessoal consignado público,Pré-fixado
37,BANCO ORIGINAL,2.31,31.53,220,2012-12-12,12/12/2012 a 18/12/2012,Crédito pessoal consignado público,Pré-fixado
38,CCB BRASIL S.A. - CFI,2.44,33.57,220,2012-12-12,12/12/2012 a 18/12/2012,Crédito pessoal consignado público,Pré-fixado
39,BCO FICSA S.A.,2.56,35.36,220,2012-12-12,12/12/2012 a 18/12/2012,Crédito pessoal consignado público,Pré-fixado
40,ESTRELA MINEIRA,2.68,37.33,220,2012-12-12,12/12/2012 a 18/12/2012,Crédito pessoal consignado público,Pré-fixado
41,SOCINAL S.A. CFI,3.54,51.84,220,2012-12-12,12/12/2012 a 18/12/2012,Crédito pessoal consignado público,Pré-fixado
42,PORTOCRED S.A. - CFI,6.97,124.39,220,2012-12-12,12/12/2012 a 18/12/2012,Crédito pessoal consignado público,Pré-fixado
43,FACTA S.A. CFI,7.25,131.68,220,2012-12-12,12/12/2012 a 18/12/2012,Crédito pessoal consignado público,Pré-fixado
