posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO ALFA S.A.,1.48,19.31,220,2014-04-28,28/04/2014 a 05/05/2014,Crédito pessoal consignado público,Pré-fixado
2,FINANC ALFA S.A. CFI,1.53,20.05,220,2014-04-28,28/04/2014 a 05/05/2014,Crédito pessoal consignado público,Pré-fixado
3,CAIXA ECONOMICA FEDERAL,1.58,20.63,220,2014-04-28,28/04/2014 a 05/05/2014,Crédito pessoal consignado público,Pré-fixado
4,BRB - CFI S/A,1.61,21.1,220,2014-04-28,28/04/2014 a 05/05/2014,Crédito pessoal consignado público,Pré-fixado
5,BCO BANESTES S.A.,1.64,21.5,220,2014-04-28,28/04/2014 a 05/05/2014,Crédito pessoal consignado público,Pré-fixado
6,BCO SANTANDER (BRASIL) S.A.,1.64,21.59,220,2014-04-28,28/04/2014 a 05/05/2014,Crédito pessoal consignado público,Pré-fixado
7,BCO BRADESCO S.A.,1.7,22.41,220,2014-04-28,28/04/2014 a 05/05/2014,Crédito pessoal consignado público,Pré-fixado
8,BCO SAFRA S.A.,1.71,22.54,220,2014-04-28,28/04/2014 a 05/05/2014,Crédito pessoal consignado público,Pré-fixado
9,BCO DO BRASIL S.A.,1.71,22.62,220,2014-04-28,28/04/2014 a 05/05/2014,Crédito pessoal consignado público,Pré-fixado
10,BCO ARBI S.A.,1.72,22.77,220,2014-04-28,28/04/2014 a 05/05/2014,Crédito pessoal consignado público,Pré-fixado
11,KIRTON BANK,1.73,22.86,220,2014-04-28,28/04/2014 a 05/05/2014,Crédito pessoal consignado público,Pré-fixado
12,SANTINVEST S.A. - CFI,1.75,23.14,220,2014-04-28,28/04/2014 a 05/05/2014,Crédito pessoal consignado público,Pré-fixado
13,BCO MERCANTIL DO BRASIL S.A.,1.78,23.54,220,2014-04-28,28/04/2014 a 05/05/2014,Crédito pessoal consignado público,Pré-fixado
14,BANCOOB,1.81,23.95,220,2014-04-28,28/04/2014 a 05/05/2014,Crédito pessoal consignado público,Pré-fixado
15,MERCANTIL BRASIL FIN S.A. CFI,1.81,24.03,220,2014-04-28,28/04/2014 a 05/05/2014,Crédito pessoal consignado público,Pré-fixado
16,BCO BARIGUI INV FIN S/A,1.85,24.63,220,2014-04-28,28/04/2014 a 05/05/2014,Crédito pessoal consignado público,Pré-fixado
17,BCO DO ESTADO DO RS S.A.,1.86,24.73,220,2014-04-28,28/04/2014 a 05/05/2014,Crédito pessoal consignado público,Pré-fixado
18,BANCO INTER,1.91,25.5,220,2014-04-28,28/04/2014 a 05/05/2014,Crédito pessoal consignado público,Pré-fixado
19,BRB - BCO DE BRASILIA S.A.,1.95,26.01,220,2014-04-28,28/04/2014 a 05/05/2014,Crédito pessoal consignado público,Pré-fixado
20,BIORC FINANCEIRA - CFI S.A.,1.95,26.13,220,2014-04-28,28/04/2014 a 05/05/2014,Crédito pessoal consignado público,Pré-fixado
21,BCO CCB BRASIL S.A.,1.97,26.42,220,2014-04-28,28/04/2014 a 05/05/2014,Crédito pessoal consignado público,Pré-fixado
22,BANCO PAN,1.98,26.57,220,2014-04-28,28/04/2014 a 05/05/2014,Crédito pessoal consignado público,Pré-fixado
23,BCO DO EST. DO PA S.A.,1.99,26.74,220,2014-04-28,28/04/2014 a 05/05/2014,Crédito pessoal consignado público,Pré-fixado
24,BCO CETELEM S.A.,2.0,26.77,220,2014-04-28,28/04/2014 a 05/05/2014,Crédito pessoal consignado público,Pré-fixado
25,BCO BRADESCO FINANC. S.A.,2.03,27.29,220,2014-04-28,28/04/2014 a 05/05/2014,Crédito pessoal consignado público,Pré-fixado
26,ITAÚ UNIBANCO BM S.A.,2.03,27.34,220,2014-04-28,28/04/2014 a 05/05/2014,Crédito pessoal consignado público,Pré-fixado
27,BCO DAYCOVAL S.A,2.04,27.45,220,2014-04-28,28/04/2014 a 05/05/2014,Crédito pessoal consignado público,Pré-fixado
28,BV FINANCEIRA S.A. CFI,2.05,27.53,220,2014-04-28,28/04/2014 a 05/05/2014,Crédito pessoal consignado público,Pré-fixado
29,BANCO CIFRA,2.06,27.69,220,2014-04-28,28/04/2014 a 05/05/2014,Crédito pessoal consignado público,Pré-fixado
30,BCO VOTORANTIM S.A.,2.13,28.76,220,2014-04-28,28/04/2014 a 05/05/2014,Crédito pessoal consignado público,Pré-fixado
31,BCO DO EST. DE SE S.A.,2.14,28.88,220,2014-04-28,28/04/2014 a 05/05/2014,Crédito pessoal consignado público,Pré-fixado
32,BANCO ITAÚ CONSIGNADO S.A.,2.16,29.16,220,2014-04-28,28/04/2014 a 05/05/2014,Crédito pessoal consignado público,Pré-fixado
33,BCO BMG S.A.,2.23,30.3,220,2014-04-28,28/04/2014 a 05/05/2014,Crédito pessoal consignado público,Pré-fixado
34,BCO LUSO BRASILEIRO S.A.,2.29,31.19,220,2014-04-28,28/04/2014 a 05/05/2014,Crédito pessoal consignado público,Pré-fixado
35,BCO BS2 S.A.,2.35,32.08,220,2014-04-28,28/04/2014 a 05/05/2014,Crédito pessoal consignado público,Pré-fixado
36,BCO INDUSTRIAL DO BRASIL S.A.,2.37,32.38,220,2014-04-28,28/04/2014 a 05/05/2014,Crédito pessoal consignado público,Pré-fixado
37,CCB BRASIL S.A. - CFI,2.39,32.73,220,2014-04-28,28/04/2014 a 05/05/2014,Crédito pessoal consignado público,Pré-fixado
38,ESTRELA MINEIRA,2.64,36.69,220,2014-04-28,28/04/2014 a 05/05/2014,Crédito pessoal consignado público,Pré-fixado
39,BCO AGIBANK S.A.,3.45,50.14,220,2014-04-28,28/04/2014 a 05/05/2014,Crédito pessoal consignado público,Pré-fixado
40,SOCINAL S.A. CFI,3.53,51.55,220,2014-04-28,28/04/2014 a 05/05/2014,Crédito pessoal consignado público,Pré-fixado
41,PORTOCRED S.A. - CFI,5.89,98.71,220,2014-04-28,28/04/2014 a 05/05/2014,Crédito pessoal consignado público,Pré-fixado
42,FACTA S.A. CFI,6.08,102.95,220,2014-04-28,28/04/2014 a 05/05/2014,Crédito pessoal consignado público,Pré-fixado
