posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BRB - CFI S/A,1.37,17.78,220,2012-11-12,12/11/2012 a 19/11/2012,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.44,18.7,220,2012-11-12,12/11/2012 a 19/11/2012,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.45,18.85,220,2012-11-12,12/11/2012 a 19/11/2012,Crédito pessoal consignado público,Pré-fixado
4,BCO DO ESTADO DO RS S.A.,1.49,19.41,220,2012-11-12,12/11/2012 a 19/11/2012,Crédito pessoal consignado público,Pré-fixado
5,BCO BANESTES S.A.,1.52,19.82,220,2012-11-12,12/11/2012 a 19/11/2012,Crédito pessoal consignado público,Pré-fixado
6,CAIXA ECONOMICA FEDERAL,1.52,19.85,220,2012-11-12,12/11/2012 a 19/11/2012,Crédito pessoal consignado público,Pré-fixado
7,BCO SAFRA S.A.,1.59,20.78,220,2012-11-12,12/11/2012 a 19/11/2012,Crédito pessoal consignado público,Pré-fixado
8,BCO SANTANDER (BRASIL) S.A.,1.63,21.43,220,2012-11-12,12/11/2012 a 19/11/2012,Crédito pessoal consignado público,Pré-fixado
9,SANTINVEST S.A. - CFI,1.69,22.25,220,2012-11-12,12/11/2012 a 19/11/2012,Crédito pessoal consignado público,Pré-fixado
10,BCO BARIGUI INV FIN S/A,1.7,22.38,220,2012-11-12,12/11/2012 a 19/11/2012,Crédito pessoal consignado público,Pré-fixado
11,BCO MERCANTIL DO BRASIL S.A.,1.71,22.52,220,2012-11-12,12/11/2012 a 19/11/2012,Crédito pessoal consignado público,Pré-fixado
12,BCO DO BRASIL S.A.,1.74,22.98,220,2012-11-12,12/11/2012 a 19/11/2012,Crédito pessoal consignado público,Pré-fixado
13,BANCOOB,1.75,23.21,220,2012-11-12,12/11/2012 a 19/11/2012,Crédito pessoal consignado público,Pré-fixado
14,BRB - BCO DE BRASILIA S.A.,1.76,23.33,220,2012-11-12,12/11/2012 a 19/11/2012,Crédito pessoal consignado público,Pré-fixado
15,BIORC FINANCEIRA - CFI S.A.,1.77,23.38,220,2012-11-12,12/11/2012 a 19/11/2012,Crédito pessoal consignado público,Pré-fixado
