posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO NORDESTE DO BRASIL S.A.,0.06,0.77,220,2017-10-23,23/10/2017 a 27/10/2017,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.48,19.23,220,2017-10-23,23/10/2017 a 27/10/2017,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.56,20.46,220,2017-10-23,23/10/2017 a 27/10/2017,Crédito pessoal consignado público,Pré-fixado
4,BCO SANTANDER (BRASIL) S.A.,1.65,21.72,220,2017-10-23,23/10/2017 a 27/10/2017,Crédito pessoal consignado público,Pré-fixado
5,BRB - BCO DE BRASILIA S.A.,1.76,23.29,220,2017-10-23,23/10/2017 a 27/10/2017,Crédito pessoal consignado público,Pré-fixado
6,BCO BRADESCO S.A.,1.78,23.54,220,2017-10-23,23/10/2017 a 27/10/2017,Crédito pessoal consignado público,Pré-fixado
7,BCO ARBI S.A.,1.78,23.62,220,2017-10-23,23/10/2017 a 27/10/2017,Crédito pessoal consignado público,Pré-fixado
8,BCO BRADESCO FINANC. S.A.,1.79,23.69,220,2017-10-23,23/10/2017 a 27/10/2017,Crédito pessoal consignado público,Pré-fixado
9,BCO DO ESTADO DO RS S.A.,1.8,23.8,220,2017-10-23,23/10/2017 a 27/10/2017,Crédito pessoal consignado público,Pré-fixado
10,BANCOOB,1.81,24.05,220,2017-10-23,23/10/2017 a 27/10/2017,Crédito pessoal consignado público,Pré-fixado
11,BCO BARIGUI INV FIN S/A,1.82,24.21,220,2017-10-23,23/10/2017 a 27/10/2017,Crédito pessoal consignado público,Pré-fixado
12,BANCO ITAÚ CONSIGNADO S.A.,1.83,24.3,220,2017-10-23,23/10/2017 a 27/10/2017,Crédito pessoal consignado público,Pré-fixado
13,BCO DO BRASIL S.A.,1.84,24.52,220,2017-10-23,23/10/2017 a 27/10/2017,Crédito pessoal consignado público,Pré-fixado
14,BCO SAFRA S.A.,1.85,24.63,220,2017-10-23,23/10/2017 a 27/10/2017,Crédito pessoal consignado público,Pré-fixado
15,BANCO INTER,1.86,24.79,220,2017-10-23,23/10/2017 a 27/10/2017,Crédito pessoal consignado público,Pré-fixado
16,BCO BANESTES S.A.,1.86,24.8,220,2017-10-23,23/10/2017 a 27/10/2017,Crédito pessoal consignado público,Pré-fixado
17,PARANA BCO S.A.,1.91,25.53,220,2017-10-23,23/10/2017 a 27/10/2017,Crédito pessoal consignado público,Pré-fixado
18,BRB - CFI S/A,1.92,25.57,220,2017-10-23,23/10/2017 a 27/10/2017,Crédito pessoal consignado público,Pré-fixado
19,BANCO PAN,1.95,26.08,220,2017-10-23,23/10/2017 a 27/10/2017,Crédito pessoal consignado público,Pré-fixado
20,BCO CETELEM S.A.,1.95,26.09,220,2017-10-23,23/10/2017 a 27/10/2017,Crédito pessoal consignado público,Pré-fixado
21,CAIXA ECONOMICA FEDERAL,1.95,26.14,220,2017-10-23,23/10/2017 a 27/10/2017,Crédito pessoal consignado público,Pré-fixado
22,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,1.97,26.41,220,2017-10-23,23/10/2017 a 27/10/2017,Crédito pessoal consignado público,Pré-fixado
23,BCO MERCANTIL DO BRASIL S.A.,1.99,26.72,220,2017-10-23,23/10/2017 a 27/10/2017,Crédito pessoal consignado público,Pré-fixado
24,BCO BMG S.A.,2.02,27.12,220,2017-10-23,23/10/2017 a 27/10/2017,Crédito pessoal consignado público,Pré-fixado
25,BCO VOTORANTIM S.A.,2.02,27.16,220,2017-10-23,23/10/2017 a 27/10/2017,Crédito pessoal consignado público,Pré-fixado
26,BCO DAYCOVAL S.A,2.07,27.79,220,2017-10-23,23/10/2017 a 27/10/2017,Crédito pessoal consignado público,Pré-fixado
27,CCB BRASIL S.A. - CFI,2.12,28.59,220,2017-10-23,23/10/2017 a 27/10/2017,Crédito pessoal consignado público,Pré-fixado
28,BCO CCB BRASIL S.A.,2.13,28.77,220,2017-10-23,23/10/2017 a 27/10/2017,Crédito pessoal consignado público,Pré-fixado
29,SANTINVEST S.A. - CFI,2.26,30.81,220,2017-10-23,23/10/2017 a 27/10/2017,Crédito pessoal consignado público,Pré-fixado
30,BCO DO EST. DE SE S.A.,2.28,31.04,220,2017-10-23,23/10/2017 a 27/10/2017,Crédito pessoal consignado público,Pré-fixado
31,BCO INDUSTRIAL DO BRASIL S.A.,2.28,31.08,220,2017-10-23,23/10/2017 a 27/10/2017,Crédito pessoal consignado público,Pré-fixado
32,BCO DO EST. DO PA S.A.,2.31,31.47,220,2017-10-23,23/10/2017 a 27/10/2017,Crédito pessoal consignado público,Pré-fixado
33,BCO LUSO BRASILEIRO S.A.,2.6,36.06,220,2017-10-23,23/10/2017 a 27/10/2017,Crédito pessoal consignado público,Pré-fixado
34,ITAÚ UNIBANCO BM S.A.,2.74,38.27,220,2017-10-23,23/10/2017 a 27/10/2017,Crédito pessoal consignado público,Pré-fixado
35,SOCINAL S.A. CFI,3.54,51.86,220,2017-10-23,23/10/2017 a 27/10/2017,Crédito pessoal consignado público,Pré-fixado
36,FACTA S.A. CFI,5.21,83.93,220,2017-10-23,23/10/2017 a 27/10/2017,Crédito pessoal consignado público,Pré-fixado
37,PORTOCRED S.A. - CFI,5.48,89.62,220,2017-10-23,23/10/2017 a 27/10/2017,Crédito pessoal consignado público,Pré-fixado
