posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BRB - BCO DE BRASILIA S.A.,1.84,24.41,218,2016-05-31,31/05/2016 a 06/06/2016,Crédito consignado INSS,Pré-fixado
2,BANCOOB,1.87,24.94,218,2016-05-31,31/05/2016 a 06/06/2016,Crédito consignado INSS,Pré-fixado
3,GAZINCRED S.A. SCFI,2.04,27.42,218,2016-05-31,31/05/2016 a 06/06/2016,Crédito consignado INSS,Pré-fixado
4,BCO DO ESTADO DO RS S.A.,2.12,28.65,218,2016-05-31,31/05/2016 a 06/06/2016,Crédito consignado INSS,Pré-fixado
5,BCO BRADESCO S.A.,2.12,28.7,218,2016-05-31,31/05/2016 a 06/06/2016,Crédito consignado INSS,Pré-fixado
6,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.14,29.0,218,2016-05-31,31/05/2016 a 06/06/2016,Crédito consignado INSS,Pré-fixado
7,BCO SAFRA S.A.,2.15,29.02,218,2016-05-31,31/05/2016 a 06/06/2016,Crédito consignado INSS,Pré-fixado
8,BCO BANESTES S.A.,2.16,29.28,218,2016-05-31,31/05/2016 a 06/06/2016,Crédito consignado INSS,Pré-fixado
9,BCO DAYCOVAL S.A,2.18,29.46,218,2016-05-31,31/05/2016 a 06/06/2016,Crédito consignado INSS,Pré-fixado
10,KIRTON BANK,2.19,29.73,218,2016-05-31,31/05/2016 a 06/06/2016,Crédito consignado INSS,Pré-fixado
11,CREDIARE CFI S.A.,2.21,29.96,218,2016-05-31,31/05/2016 a 06/06/2016,Crédito consignado INSS,Pré-fixado
12,CCB BRASIL S.A. - CFI,2.21,30.01,218,2016-05-31,31/05/2016 a 06/06/2016,Crédito consignado INSS,Pré-fixado
13,PARANA BCO S.A.,2.21,30.03,218,2016-05-31,31/05/2016 a 06/06/2016,Crédito consignado INSS,Pré-fixado
14,BANCO ITAÚ CONSIGNADO S.A.,2.22,30.07,218,2016-05-31,31/05/2016 a 06/06/2016,Crédito consignado INSS,Pré-fixado
15,CAIXA ECONOMICA FEDERAL,2.22,30.1,218,2016-05-31,31/05/2016 a 06/06/2016,Crédito consignado INSS,Pré-fixado
16,BANCO BRADESCARD,2.23,30.28,218,2016-05-31,31/05/2016 a 06/06/2016,Crédito consignado INSS,Pré-fixado
17,BANCO SEMEAR,2.24,30.41,218,2016-05-31,31/05/2016 a 06/06/2016,Crédito consignado INSS,Pré-fixado
18,BCO MERCANTIL DO BRASIL S.A.,2.24,30.49,218,2016-05-31,31/05/2016 a 06/06/2016,Crédito consignado INSS,Pré-fixado
19,BANCO CBSS,2.25,30.59,218,2016-05-31,31/05/2016 a 06/06/2016,Crédito consignado INSS,Pré-fixado
20,BANCO INTER,2.25,30.61,218,2016-05-31,31/05/2016 a 06/06/2016,Crédito consignado INSS,Pré-fixado
21,BCO VOTORANTIM S.A.,2.28,31.02,218,2016-05-31,31/05/2016 a 06/06/2016,Crédito consignado INSS,Pré-fixado
22,BANCO PAN,2.29,31.17,218,2016-05-31,31/05/2016 a 06/06/2016,Crédito consignado INSS,Pré-fixado
23,BCO BARIGUI INV FIN S/A,2.3,31.37,218,2016-05-31,31/05/2016 a 06/06/2016,Crédito consignado INSS,Pré-fixado
24,BCO CETELEM S.A.,2.31,31.45,218,2016-05-31,31/05/2016 a 06/06/2016,Crédito consignado INSS,Pré-fixado
25,BCO INDUSTRIAL DO BRASIL S.A.,2.31,31.57,218,2016-05-31,31/05/2016 a 06/06/2016,Crédito consignado INSS,Pré-fixado
26,BCO DO NORDESTE DO BRASIL S.A.,2.31,31.58,218,2016-05-31,31/05/2016 a 06/06/2016,Crédito consignado INSS,Pré-fixado
27,BCO SANTANDER (BRASIL) S.A.,2.33,31.75,218,2016-05-31,31/05/2016 a 06/06/2016,Crédito consignado INSS,Pré-fixado
28,MERCANTIL BRASIL FIN S.A. CFI,2.33,31.83,218,2016-05-31,31/05/2016 a 06/06/2016,Crédito consignado INSS,Pré-fixado
29,BCO DO BRASIL S.A.,2.34,31.93,218,2016-05-31,31/05/2016 a 06/06/2016,Crédito consignado INSS,Pré-fixado
30,BCO BRADESCO FINANC. S.A.,2.34,32.01,218,2016-05-31,31/05/2016 a 06/06/2016,Crédito consignado INSS,Pré-fixado
31,ITAÚ UNIBANCO BM S.A.,2.36,32.32,218,2016-05-31,31/05/2016 a 06/06/2016,Crédito consignado INSS,Pré-fixado
32,FACTA S.A. CFI,2.38,32.54,218,2016-05-31,31/05/2016 a 06/06/2016,Crédito consignado INSS,Pré-fixado
