posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO BANESTES S.A.,1.67,21.91,218,2013-11-06,06/11/2013 a 12/11/2013,Crédito consignado INSS,Pré-fixado
2,CAIXA ECONOMICA FEDERAL,1.7,22.4,218,2013-11-06,06/11/2013 a 12/11/2013,Crédito consignado INSS,Pré-fixado
3,BANCOOB,1.73,22.9,218,2013-11-06,06/11/2013 a 12/11/2013,Crédito consignado INSS,Pré-fixado
4,BCO DO BRASIL S.A.,1.83,24.34,218,2013-11-06,06/11/2013 a 12/11/2013,Crédito consignado INSS,Pré-fixado
5,BCO SAFRA S.A.,1.86,24.74,218,2013-11-06,06/11/2013 a 12/11/2013,Crédito consignado INSS,Pré-fixado
6,LECCA CFI S.A.,1.86,24.79,218,2013-11-06,06/11/2013 a 12/11/2013,Crédito consignado INSS,Pré-fixado
7,BRB - BCO DE BRASILIA S.A.,1.86,24.79,218,2013-11-06,06/11/2013 a 12/11/2013,Crédito consignado INSS,Pré-fixado
8,CCB BRASIL S.A. - CFI,1.92,25.66,218,2013-11-06,06/11/2013 a 12/11/2013,Crédito consignado INSS,Pré-fixado
9,BCO ARBI S.A.,1.92,25.67,218,2013-11-06,06/11/2013 a 12/11/2013,Crédito consignado INSS,Pré-fixado
10,CREDIARE CFI S.A.,1.92,25.68,218,2013-11-06,06/11/2013 a 12/11/2013,Crédito consignado INSS,Pré-fixado
11,BCO DO ESTADO DO RS S.A.,1.96,26.18,218,2013-11-06,06/11/2013 a 12/11/2013,Crédito consignado INSS,Pré-fixado
12,PARANA BCO S.A.,1.96,26.29,218,2013-11-06,06/11/2013 a 12/11/2013,Crédito consignado INSS,Pré-fixado
13,BANCO BRADESCARD,1.98,26.5,218,2013-11-06,06/11/2013 a 12/11/2013,Crédito consignado INSS,Pré-fixado
14,BANCO CREDICARD,1.98,26.54,218,2013-11-06,06/11/2013 a 12/11/2013,Crédito consignado INSS,Pré-fixado
15,BANCO INTER,1.98,26.59,218,2013-11-06,06/11/2013 a 12/11/2013,Crédito consignado INSS,Pré-fixado
16,BCO BARIGUI INV FIN S/A,2.0,26.76,218,2013-11-06,06/11/2013 a 12/11/2013,Crédito consignado INSS,Pré-fixado
17,BCO CETELEM S.A.,2.01,27.02,218,2013-11-06,06/11/2013 a 12/11/2013,Crédito consignado INSS,Pré-fixado
18,BCO DO NORDESTE DO BRASIL S.A.,2.02,27.14,218,2013-11-06,06/11/2013 a 12/11/2013,Crédito consignado INSS,Pré-fixado
19,BCO VOTORANTIM S.A.,2.02,27.14,218,2013-11-06,06/11/2013 a 12/11/2013,Crédito consignado INSS,Pré-fixado
20,BCO SANTANDER (BRASIL) S.A.,2.03,27.28,218,2013-11-06,06/11/2013 a 12/11/2013,Crédito consignado INSS,Pré-fixado
21,GAZINCRED S.A. SCFI,2.03,27.31,218,2013-11-06,06/11/2013 a 12/11/2013,Crédito consignado INSS,Pré-fixado
22,BCO BRADESCO S.A.,2.04,27.39,218,2013-11-06,06/11/2013 a 12/11/2013,Crédito consignado INSS,Pré-fixado
23,KIRTON BANK,2.05,27.64,218,2013-11-06,06/11/2013 a 12/11/2013,Crédito consignado INSS,Pré-fixado
24,BCO DAYCOVAL S.A,2.07,27.93,218,2013-11-06,06/11/2013 a 12/11/2013,Crédito consignado INSS,Pré-fixado
25,BCO BMG S.A.,2.08,28.06,218,2013-11-06,06/11/2013 a 12/11/2013,Crédito consignado INSS,Pré-fixado
26,BANCO ITAÚ CONSIGNADO S.A.,2.09,28.16,218,2013-11-06,06/11/2013 a 12/11/2013,Crédito consignado INSS,Pré-fixado
27,BANCO CIFRA,2.09,28.21,218,2013-11-06,06/11/2013 a 12/11/2013,Crédito consignado INSS,Pré-fixado
28,BCO BRADESCO FINANC. S.A.,2.1,28.29,218,2013-11-06,06/11/2013 a 12/11/2013,Crédito consignado INSS,Pré-fixado
29,BCO MERCANTIL DO BRASIL S.A.,2.1,28.36,218,2013-11-06,06/11/2013 a 12/11/2013,Crédito consignado INSS,Pré-fixado
30,BCO CACIQUE S.A.,2.11,28.51,218,2013-11-06,06/11/2013 a 12/11/2013,Crédito consignado INSS,Pré-fixado
31,ITAÚ UNIBANCO BM S.A.,2.12,28.58,218,2013-11-06,06/11/2013 a 12/11/2013,Crédito consignado INSS,Pré-fixado
32,BCO BS2 S.A.,2.12,28.64,218,2013-11-06,06/11/2013 a 12/11/2013,Crédito consignado INSS,Pré-fixado
33,MERCANTIL BRASIL FIN S.A. CFI,2.16,29.24,218,2013-11-06,06/11/2013 a 12/11/2013,Crédito consignado INSS,Pré-fixado
34,BCO INDUSTRIAL DO BRASIL S.A.,2.19,29.63,218,2013-11-06,06/11/2013 a 12/11/2013,Crédito consignado INSS,Pré-fixado
35,BCO AGIBANK S.A.,2.25,30.66,218,2013-11-06,06/11/2013 a 12/11/2013,Crédito consignado INSS,Pré-fixado
