posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO CACIQUE S.A.,1.0,12.74,220,2014-04-03,03/04/2014 a 09/04/2014,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.5,19.52,220,2014-04-03,03/04/2014 a 09/04/2014,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.54,20.15,220,2014-04-03,03/04/2014 a 09/04/2014,Crédito pessoal consignado público,Pré-fixado
4,CAIXA ECONOMICA FEDERAL,1.57,20.57,220,2014-04-03,03/04/2014 a 09/04/2014,Crédito pessoal consignado público,Pré-fixado
5,BCO SANTANDER (BRASIL) S.A.,1.67,21.92,220,2014-04-03,03/04/2014 a 09/04/2014,Crédito pessoal consignado público,Pré-fixado
6,BRB - CFI S/A,1.67,21.98,220,2014-04-03,03/04/2014 a 09/04/2014,Crédito pessoal consignado público,Pré-fixado
7,BCO BRADESCO S.A.,1.68,22.13,220,2014-04-03,03/04/2014 a 09/04/2014,Crédito pessoal consignado público,Pré-fixado
8,BCO DO BRASIL S.A.,1.7,22.38,220,2014-04-03,03/04/2014 a 09/04/2014,Crédito pessoal consignado público,Pré-fixado
9,BCO SAFRA S.A.,1.71,22.59,220,2014-04-03,03/04/2014 a 09/04/2014,Crédito pessoal consignado público,Pré-fixado
10,BCO ARBI S.A.,1.71,22.63,220,2014-04-03,03/04/2014 a 09/04/2014,Crédito pessoal consignado público,Pré-fixado
11,KIRTON BANK,1.72,22.66,220,2014-04-03,03/04/2014 a 09/04/2014,Crédito pessoal consignado público,Pré-fixado
12,BCO MERCANTIL DO BRASIL S.A.,1.78,23.59,220,2014-04-03,03/04/2014 a 09/04/2014,Crédito pessoal consignado público,Pré-fixado
13,MERCANTIL BRASIL FIN S.A. CFI,1.81,24.06,220,2014-04-03,03/04/2014 a 09/04/2014,Crédito pessoal consignado público,Pré-fixado
14,SANTINVEST S.A. - CFI,1.81,24.08,220,2014-04-03,03/04/2014 a 09/04/2014,Crédito pessoal consignado público,Pré-fixado
15,BCO BARIGUI INV FIN S/A,1.83,24.27,220,2014-04-03,03/04/2014 a 09/04/2014,Crédito pessoal consignado público,Pré-fixado
16,BCO DO ESTADO DO RS S.A.,1.84,24.48,220,2014-04-03,03/04/2014 a 09/04/2014,Crédito pessoal consignado público,Pré-fixado
17,PARANA BCO S.A.,1.86,24.81,220,2014-04-03,03/04/2014 a 09/04/2014,Crédito pessoal consignado público,Pré-fixado
18,BANCO INTER,1.87,24.86,220,2014-04-03,03/04/2014 a 09/04/2014,Crédito pessoal consignado público,Pré-fixado
19,BANCOOB,1.9,25.33,220,2014-04-03,03/04/2014 a 09/04/2014,Crédito pessoal consignado público,Pré-fixado
20,BCO CETELEM S.A.,1.91,25.48,220,2014-04-03,03/04/2014 a 09/04/2014,Crédito pessoal consignado público,Pré-fixado
21,BANCO PAN,1.91,25.5,220,2014-04-03,03/04/2014 a 09/04/2014,Crédito pessoal consignado público,Pré-fixado
22,BIORC FINANCEIRA - CFI S.A.,1.91,25.53,220,2014-04-03,03/04/2014 a 09/04/2014,Crédito pessoal consignado público,Pré-fixado
23,BANCO CIFRA,1.94,25.86,220,2014-04-03,03/04/2014 a 09/04/2014,Crédito pessoal consignado público,Pré-fixado
24,BRB - BCO DE BRASILIA S.A.,1.94,26.0,220,2014-04-03,03/04/2014 a 09/04/2014,Crédito pessoal consignado público,Pré-fixado
25,BCO DO EST. DO PA S.A.,1.96,26.22,220,2014-04-03,03/04/2014 a 09/04/2014,Crédito pessoal consignado público,Pré-fixado
26,BCO CCB BRASIL S.A.,1.97,26.3,220,2014-04-03,03/04/2014 a 09/04/2014,Crédito pessoal consignado público,Pré-fixado
27,BCO DAYCOVAL S.A,1.99,26.7,220,2014-04-03,03/04/2014 a 09/04/2014,Crédito pessoal consignado público,Pré-fixado
28,BCO VOTORANTIM S.A.,2.0,26.86,220,2014-04-03,03/04/2014 a 09/04/2014,Crédito pessoal consignado público,Pré-fixado
29,ITAÚ UNIBANCO BM S.A.,2.01,26.9,220,2014-04-03,03/04/2014 a 09/04/2014,Crédito pessoal consignado público,Pré-fixado
30,BCO BRADESCO FINANC. S.A.,2.01,27.03,220,2014-04-03,03/04/2014 a 09/04/2014,Crédito pessoal consignado público,Pré-fixado
31,BV FINANCEIRA S.A. CFI,2.02,27.1,220,2014-04-03,03/04/2014 a 09/04/2014,Crédito pessoal consignado público,Pré-fixado
32,BCO DO EST. DE SE S.A.,2.1,28.25,220,2014-04-03,03/04/2014 a 09/04/2014,Crédito pessoal consignado público,Pré-fixado
33,BANCO ITAÚ CONSIGNADO S.A.,2.13,28.81,220,2014-04-03,03/04/2014 a 09/04/2014,Crédito pessoal consignado público,Pré-fixado
34,BCO BMG S.A.,2.19,29.61,220,2014-04-03,03/04/2014 a 09/04/2014,Crédito pessoal consignado público,Pré-fixado
35,BCO BS2 S.A.,2.29,31.22,220,2014-04-03,03/04/2014 a 09/04/2014,Crédito pessoal consignado público,Pré-fixado
36,BCO INDUSTRIAL DO BRASIL S.A.,2.43,33.38,220,2014-04-03,03/04/2014 a 09/04/2014,Crédito pessoal consignado público,Pré-fixado
37,BCO LUSO BRASILEIRO S.A.,2.63,36.59,220,2014-04-03,03/04/2014 a 09/04/2014,Crédito pessoal consignado público,Pré-fixado
38,ESTRELA MINEIRA,2.67,37.22,220,2014-04-03,03/04/2014 a 09/04/2014,Crédito pessoal consignado público,Pré-fixado
39,BCO AGIBANK S.A.,3.21,46.13,220,2014-04-03,03/04/2014 a 09/04/2014,Crédito pessoal consignado público,Pré-fixado
