posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO BMG S.A.,1.7,22.44,220,2015-11-20,20/11/2015 a 26/11/2015,Crédito pessoal consignado público,Pré-fixado
2,BCO ALFA S.A.,1.71,22.62,220,2015-11-20,20/11/2015 a 26/11/2015,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.75,23.19,220,2015-11-20,20/11/2015 a 26/11/2015,Crédito pessoal consignado público,Pré-fixado
4,BCO BANESTES S.A.,1.76,23.22,220,2015-11-20,20/11/2015 a 26/11/2015,Crédito pessoal consignado público,Pré-fixado
5,CAIXA ECONOMICA FEDERAL,1.77,23.49,220,2015-11-20,20/11/2015 a 26/11/2015,Crédito pessoal consignado público,Pré-fixado
6,BRB - CFI S/A,1.78,23.52,220,2015-11-20,20/11/2015 a 26/11/2015,Crédito pessoal consignado público,Pré-fixado
7,KIRTON BANK,1.82,24.21,220,2015-11-20,20/11/2015 a 26/11/2015,Crédito pessoal consignado público,Pré-fixado
8,BCO BARIGUI INV FIN S/A,1.86,24.81,220,2015-11-20,20/11/2015 a 26/11/2015,Crédito pessoal consignado público,Pré-fixado
9,MERCANTIL BRASIL FIN S.A. CFI,1.87,24.92,220,2015-11-20,20/11/2015 a 26/11/2015,Crédito pessoal consignado público,Pré-fixado
10,BCO ARBI S.A.,1.88,25.03,220,2015-11-20,20/11/2015 a 26/11/2015,Crédito pessoal consignado público,Pré-fixado
11,BCO BRADESCO S.A.,1.89,25.23,220,2015-11-20,20/11/2015 a 26/11/2015,Crédito pessoal consignado público,Pré-fixado
12,BCO SAFRA S.A.,1.91,25.43,220,2015-11-20,20/11/2015 a 26/11/2015,Crédito pessoal consignado público,Pré-fixado
13,PARANA BCO S.A.,1.91,25.5,220,2015-11-20,20/11/2015 a 26/11/2015,Crédito pessoal consignado público,Pré-fixado
14,BANCOOB,1.93,25.78,220,2015-11-20,20/11/2015 a 26/11/2015,Crédito pessoal consignado público,Pré-fixado
15,BCO DO BRASIL S.A.,1.94,25.92,220,2015-11-20,20/11/2015 a 26/11/2015,Crédito pessoal consignado público,Pré-fixado
16,BCO MERCANTIL DO BRASIL S.A.,1.94,25.94,220,2015-11-20,20/11/2015 a 26/11/2015,Crédito pessoal consignado público,Pré-fixado
17,BRB - BCO DE BRASILIA S.A.,1.96,26.29,220,2015-11-20,20/11/2015 a 26/11/2015,Crédito pessoal consignado público,Pré-fixado
18,BCO SANTANDER (BRASIL) S.A.,1.97,26.42,220,2015-11-20,20/11/2015 a 26/11/2015,Crédito pessoal consignado público,Pré-fixado
19,BANCO ITAÚ CONSIGNADO S.A.,1.99,26.66,220,2015-11-20,20/11/2015 a 26/11/2015,Crédito pessoal consignado público,Pré-fixado
20,BCO CETELEM S.A.,2.07,27.85,220,2015-11-20,20/11/2015 a 26/11/2015,Crédito pessoal consignado público,Pré-fixado
21,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.11,28.4,220,2015-11-20,20/11/2015 a 26/11/2015,Crédito pessoal consignado público,Pré-fixado
22,BCO VOTORANTIM S.A.,2.12,28.66,220,2015-11-20,20/11/2015 a 26/11/2015,Crédito pessoal consignado público,Pré-fixado
23,BANCO PAN,2.14,28.97,220,2015-11-20,20/11/2015 a 26/11/2015,Crédito pessoal consignado público,Pré-fixado
24,BCO BRADESCO FINANC. S.A.,2.15,29.07,220,2015-11-20,20/11/2015 a 26/11/2015,Crédito pessoal consignado público,Pré-fixado
25,BV FINANCEIRA S.A. CFI,2.15,29.11,220,2015-11-20,20/11/2015 a 26/11/2015,Crédito pessoal consignado público,Pré-fixado
26,SANTINVEST S.A. - CFI,2.15,29.14,220,2015-11-20,20/11/2015 a 26/11/2015,Crédito pessoal consignado público,Pré-fixado
27,BCO DO ESTADO DO RS S.A.,2.16,29.29,220,2015-11-20,20/11/2015 a 26/11/2015,Crédito pessoal consignado público,Pré-fixado
28,SENFF S.A. - CFI,2.2,29.82,220,2015-11-20,20/11/2015 a 26/11/2015,Crédito pessoal consignado público,Pré-fixado
29,BCO BS2 S.A.,2.2,29.89,220,2015-11-20,20/11/2015 a 26/11/2015,Crédito pessoal consignado público,Pré-fixado
30,BCO CCB BRASIL S.A.,2.21,29.92,220,2015-11-20,20/11/2015 a 26/11/2015,Crédito pessoal consignado público,Pré-fixado
31,BCO DO EST. DO PA S.A.,2.24,30.52,220,2015-11-20,20/11/2015 a 26/11/2015,Crédito pessoal consignado público,Pré-fixado
32,BCO DO EST. DE SE S.A.,2.3,31.43,220,2015-11-20,20/11/2015 a 26/11/2015,Crédito pessoal consignado público,Pré-fixado
33,ITAÚ UNIBANCO BM S.A.,2.31,31.49,220,2015-11-20,20/11/2015 a 26/11/2015,Crédito pessoal consignado público,Pré-fixado
34,BCO DAYCOVAL S.A,2.41,33.13,220,2015-11-20,20/11/2015 a 26/11/2015,Crédito pessoal consignado público,Pré-fixado
35,CCB BRASIL S.A. - CFI,2.67,37.15,220,2015-11-20,20/11/2015 a 26/11/2015,Crédito pessoal consignado público,Pré-fixado
36,BCO INDUSTRIAL DO BRASIL S.A.,2.94,41.59,220,2015-11-20,20/11/2015 a 26/11/2015,Crédito pessoal consignado público,Pré-fixado
37,BANCO INTER,3.11,44.36,220,2015-11-20,20/11/2015 a 26/11/2015,Crédito pessoal consignado público,Pré-fixado
38,SOCINAL S.A. CFI,3.54,51.73,220,2015-11-20,20/11/2015 a 26/11/2015,Crédito pessoal consignado público,Pré-fixado
39,PORTOCRED S.A. - CFI,5.14,82.53,220,2015-11-20,20/11/2015 a 26/11/2015,Crédito pessoal consignado público,Pré-fixado
40,FACTA S.A. CFI,5.72,94.84,220,2015-11-20,20/11/2015 a 26/11/2015,Crédito pessoal consignado público,Pré-fixado
