posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,FINANC ALFA S.A. CFI,1.7,22.39,218,2017-10-03,03/10/2017 a 09/10/2017,Crédito consignado INSS,Pré-fixado
2,BRB - BCO DE BRASILIA S.A.,1.77,23.37,218,2017-10-03,03/10/2017 a 09/10/2017,Crédito consignado INSS,Pré-fixado
3,BANCO INTER,1.85,24.62,218,2017-10-03,03/10/2017 a 09/10/2017,Crédito consignado INSS,Pré-fixado
4,BANCOOB,1.88,24.98,218,2017-10-03,03/10/2017 a 09/10/2017,Crédito consignado INSS,Pré-fixado
5,BCO DO ESTADO DO RS S.A.,1.91,25.44,218,2017-10-03,03/10/2017 a 09/10/2017,Crédito consignado INSS,Pré-fixado
6,BCO SAFRA S.A.,1.93,25.73,218,2017-10-03,03/10/2017 a 09/10/2017,Crédito consignado INSS,Pré-fixado
7,BCO SANTANDER (BRASIL) S.A.,1.93,25.81,218,2017-10-03,03/10/2017 a 09/10/2017,Crédito consignado INSS,Pré-fixado
8,BANCO ITAÚ CONSIGNADO S.A.,1.99,26.62,218,2017-10-03,03/10/2017 a 09/10/2017,Crédito consignado INSS,Pré-fixado
9,BCO CETELEM S.A.,1.99,26.67,218,2017-10-03,03/10/2017 a 09/10/2017,Crédito consignado INSS,Pré-fixado
10,BCO INDUSTRIAL DO BRASIL S.A.,1.99,26.72,218,2017-10-03,03/10/2017 a 09/10/2017,Crédito consignado INSS,Pré-fixado
11,BCO DAYCOVAL S.A,2.01,26.96,218,2017-10-03,03/10/2017 a 09/10/2017,Crédito consignado INSS,Pré-fixado
12,BANCO BRADESCARD,2.01,26.98,218,2017-10-03,03/10/2017 a 09/10/2017,Crédito consignado INSS,Pré-fixado
13,BCO BMG S.A.,2.01,27.01,218,2017-10-03,03/10/2017 a 09/10/2017,Crédito consignado INSS,Pré-fixado
14,BCO DO BRASIL S.A.,2.01,27.04,218,2017-10-03,03/10/2017 a 09/10/2017,Crédito consignado INSS,Pré-fixado
15,GAZINCRED S.A. SCFI,2.03,27.29,218,2017-10-03,03/10/2017 a 09/10/2017,Crédito consignado INSS,Pré-fixado
16,BCO MERCANTIL DO BRASIL S.A.,2.04,27.36,218,2017-10-03,03/10/2017 a 09/10/2017,Crédito consignado INSS,Pré-fixado
17,BANCO SEMEAR,2.04,27.41,218,2017-10-03,03/10/2017 a 09/10/2017,Crédito consignado INSS,Pré-fixado
18,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.04,27.46,218,2017-10-03,03/10/2017 a 09/10/2017,Crédito consignado INSS,Pré-fixado
19,CREDIARE CFI S.A.,2.05,27.54,218,2017-10-03,03/10/2017 a 09/10/2017,Crédito consignado INSS,Pré-fixado
20,PARANA BCO S.A.,2.05,27.62,218,2017-10-03,03/10/2017 a 09/10/2017,Crédito consignado INSS,Pré-fixado
21,MERCANTIL BRASIL FIN S.A. CFI,2.06,27.69,218,2017-10-03,03/10/2017 a 09/10/2017,Crédito consignado INSS,Pré-fixado
22,BANCO PAN,2.07,27.85,218,2017-10-03,03/10/2017 a 09/10/2017,Crédito consignado INSS,Pré-fixado
23,BCO BRADESCO S.A.,2.08,28.04,218,2017-10-03,03/10/2017 a 09/10/2017,Crédito consignado INSS,Pré-fixado
24,BCO BANESTES S.A.,2.08,28.08,218,2017-10-03,03/10/2017 a 09/10/2017,Crédito consignado INSS,Pré-fixado
25,CAIXA ECONOMICA FEDERAL,2.08,28.09,218,2017-10-03,03/10/2017 a 09/10/2017,Crédito consignado INSS,Pré-fixado
26,CCB BRASIL S.A. - CFI,2.09,28.23,218,2017-10-03,03/10/2017 a 09/10/2017,Crédito consignado INSS,Pré-fixado
27,BCO VOTORANTIM S.A.,2.1,28.27,218,2017-10-03,03/10/2017 a 09/10/2017,Crédito consignado INSS,Pré-fixado
28,BCO DO EST. DO PA S.A.,2.1,28.3,218,2017-10-03,03/10/2017 a 09/10/2017,Crédito consignado INSS,Pré-fixado
29,ITAÚ UNIBANCO BM S.A.,2.11,28.51,218,2017-10-03,03/10/2017 a 09/10/2017,Crédito consignado INSS,Pré-fixado
30,BCO AGIBANK S.A.,2.12,28.61,218,2017-10-03,03/10/2017 a 09/10/2017,Crédito consignado INSS,Pré-fixado
31,BCO DO EST. DE SE S.A.,2.12,28.61,218,2017-10-03,03/10/2017 a 09/10/2017,Crédito consignado INSS,Pré-fixado
32,BCO BARIGUI INV FIN S/A,2.13,28.79,218,2017-10-03,03/10/2017 a 09/10/2017,Crédito consignado INSS,Pré-fixado
33,BCO BRADESCO FINANC. S.A.,2.14,28.85,218,2017-10-03,03/10/2017 a 09/10/2017,Crédito consignado INSS,Pré-fixado
34,FACTA S.A. CFI,2.15,29.02,218,2017-10-03,03/10/2017 a 09/10/2017,Crédito consignado INSS,Pré-fixado
35,BANCO CBSS,2.15,29.08,218,2017-10-03,03/10/2017 a 09/10/2017,Crédito consignado INSS,Pré-fixado
36,BCO DO NORDESTE DO BRASIL S.A.,2.37,32.41,218,2017-10-03,03/10/2017 a 09/10/2017,Crédito consignado INSS,Pré-fixado
