posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO ALFA S.A.,1.44,18.71,220,2013-10-28,28/10/2013 a 01/11/2013,Crédito pessoal consignado público,Pré-fixado
2,FINANC ALFA S.A. CFI,1.49,19.45,220,2013-10-28,28/10/2013 a 01/11/2013,Crédito pessoal consignado público,Pré-fixado
3,BCO BANESTES S.A.,1.51,19.67,220,2013-10-28,28/10/2013 a 01/11/2013,Crédito pessoal consignado público,Pré-fixado
4,CAIXA ECONOMICA FEDERAL,1.53,20.01,220,2013-10-28,28/10/2013 a 01/11/2013,Crédito pessoal consignado público,Pré-fixado
5,MERCANTIL BRASIL FIN S.A. CFI,1.62,21.24,220,2013-10-28,28/10/2013 a 01/11/2013,Crédito pessoal consignado público,Pré-fixado
6,BCO ARBI S.A.,1.63,21.41,220,2013-10-28,28/10/2013 a 01/11/2013,Crédito pessoal consignado público,Pré-fixado
7,BCO DO BRASIL S.A.,1.64,21.57,220,2013-10-28,28/10/2013 a 01/11/2013,Crédito pessoal consignado público,Pré-fixado
8,BCO BRADESCO S.A.,1.66,21.86,220,2013-10-28,28/10/2013 a 01/11/2013,Crédito pessoal consignado público,Pré-fixado
9,BCO SANTANDER (BRASIL) S.A.,1.67,21.99,220,2013-10-28,28/10/2013 a 01/11/2013,Crédito pessoal consignado público,Pré-fixado
10,BCO MERCANTIL DO BRASIL S.A.,1.67,22.0,220,2013-10-28,28/10/2013 a 01/11/2013,Crédito pessoal consignado público,Pré-fixado
11,BCO DO ESTADO DO RS S.A.,1.71,22.57,220,2013-10-28,28/10/2013 a 01/11/2013,Crédito pessoal consignado público,Pré-fixado
12,BCO SAFRA S.A.,1.72,22.67,220,2013-10-28,28/10/2013 a 01/11/2013,Crédito pessoal consignado público,Pré-fixado
13,KIRTON BANK,1.72,22.69,220,2013-10-28,28/10/2013 a 01/11/2013,Crédito pessoal consignado público,Pré-fixado
14,BRB - CFI S/A,1.73,22.82,220,2013-10-28,28/10/2013 a 01/11/2013,Crédito pessoal consignado público,Pré-fixado
15,SANTINVEST S.A. - CFI,1.74,23.03,220,2013-10-28,28/10/2013 a 01/11/2013,Crédito pessoal consignado público,Pré-fixado
16,BRB - BCO DE BRASILIA S.A.,1.76,23.3,220,2013-10-28,28/10/2013 a 01/11/2013,Crédito pessoal consignado público,Pré-fixado
17,PARANA BCO S.A.,1.77,23.49,220,2013-10-28,28/10/2013 a 01/11/2013,Crédito pessoal consignado público,Pré-fixado
18,BCO BARIGUI INV FIN S/A,1.78,23.59,220,2013-10-28,28/10/2013 a 01/11/2013,Crédito pessoal consignado público,Pré-fixado
19,BANCOOB,1.78,23.65,220,2013-10-28,28/10/2013 a 01/11/2013,Crédito pessoal consignado público,Pré-fixado
20,BCO CETELEM S.A.,1.89,25.25,220,2013-10-28,28/10/2013 a 01/11/2013,Crédito pessoal consignado público,Pré-fixado
21,ITAÚ UNIBANCO BM S.A.,1.91,25.44,220,2013-10-28,28/10/2013 a 01/11/2013,Crédito pessoal consignado público,Pré-fixado
22,BCO BRADESCO FINANC. S.A.,1.92,25.58,220,2013-10-28,28/10/2013 a 01/11/2013,Crédito pessoal consignado público,Pré-fixado
23,BCO VOTORANTIM S.A.,1.95,26.01,220,2013-10-28,28/10/2013 a 01/11/2013,Crédito pessoal consignado público,Pré-fixado
24,BV FINANCEIRA S.A. CFI,1.97,26.36,220,2013-10-28,28/10/2013 a 01/11/2013,Crédito pessoal consignado público,Pré-fixado
25,BCO DAYCOVAL S.A,1.98,26.57,220,2013-10-28,28/10/2013 a 01/11/2013,Crédito pessoal consignado público,Pré-fixado
26,BANCO INTER,2.0,26.77,220,2013-10-28,28/10/2013 a 01/11/2013,Crédito pessoal consignado público,Pré-fixado
27,BCO LUSO BRASILEIRO S.A.,2.02,27.15,220,2013-10-28,28/10/2013 a 01/11/2013,Crédito pessoal consignado público,Pré-fixado
28,BCO CCB BRASIL S.A.,2.08,27.95,220,2013-10-28,28/10/2013 a 01/11/2013,Crédito pessoal consignado público,Pré-fixado
29,BCO BMG S.A.,2.11,28.48,220,2013-10-28,28/10/2013 a 01/11/2013,Crédito pessoal consignado público,Pré-fixado
30,BANCO ITAÚ CONSIGNADO S.A.,2.14,28.99,220,2013-10-28,28/10/2013 a 01/11/2013,Crédito pessoal consignado público,Pré-fixado
31,BIORC FINANCEIRA - CFI S.A.,2.17,29.31,220,2013-10-28,28/10/2013 a 01/11/2013,Crédito pessoal consignado público,Pré-fixado
32,BCO INDUSTRIAL DO BRASIL S.A.,2.17,29.33,220,2013-10-28,28/10/2013 a 01/11/2013,Crédito pessoal consignado público,Pré-fixado
33,BCO BS2 S.A.,2.3,31.33,220,2013-10-28,28/10/2013 a 01/11/2013,Crédito pessoal consignado público,Pré-fixado
34,BANCO CIFRA,2.3,31.35,220,2013-10-28,28/10/2013 a 01/11/2013,Crédito pessoal consignado público,Pré-fixado
35,PARATI - CFI S.A.,2.43,33.31,220,2013-10-28,28/10/2013 a 01/11/2013,Crédito pessoal consignado público,Pré-fixado
36,ESTRELA MINEIRA,2.98,42.3,220,2013-10-28,28/10/2013 a 01/11/2013,Crédito pessoal consignado público,Pré-fixado
37,BCO AGIBANK S.A.,3.88,57.96,220,2013-10-28,28/10/2013 a 01/11/2013,Crédito pessoal consignado público,Pré-fixado
38,FACTA S.A. CFI,5.94,99.79,220,2013-10-28,28/10/2013 a 01/11/2013,Crédito pessoal consignado público,Pré-fixado
39,PORTOCRED S.A. - CFI,6.23,106.45,220,2013-10-28,28/10/2013 a 01/11/2013,Crédito pessoal consignado público,Pré-fixado
