posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,CAIXA ECONOMICA FEDERAL,1.61,21.11,218,2014-01-30,30/01/2014 a 05/02/2014,Crédito consignado INSS,Pré-fixado
2,BCO BANESTES S.A.,1.68,22.17,218,2014-01-30,30/01/2014 a 05/02/2014,Crédito consignado INSS,Pré-fixado
3,BANCOOB,1.73,22.82,218,2014-01-30,30/01/2014 a 05/02/2014,Crédito consignado INSS,Pré-fixado
4,BCO SAFRA S.A.,1.9,25.26,218,2014-01-30,30/01/2014 a 05/02/2014,Crédito consignado INSS,Pré-fixado
5,CREDIARE CFI S.A.,1.9,25.29,218,2014-01-30,30/01/2014 a 05/02/2014,Crédito consignado INSS,Pré-fixado
6,BRB - BCO DE BRASILIA S.A.,1.94,25.97,218,2014-01-30,30/01/2014 a 05/02/2014,Crédito consignado INSS,Pré-fixado
7,BCO DO ESTADO DO RS S.A.,1.94,25.98,218,2014-01-30,30/01/2014 a 05/02/2014,Crédito consignado INSS,Pré-fixado
8,BCO DO BRASIL S.A.,1.95,26.02,218,2014-01-30,30/01/2014 a 05/02/2014,Crédito consignado INSS,Pré-fixado
9,LECCA CFI S.A.,1.96,26.2,218,2014-01-30,30/01/2014 a 05/02/2014,Crédito consignado INSS,Pré-fixado
10,BCO ARBI S.A.,1.97,26.42,218,2014-01-30,30/01/2014 a 05/02/2014,Crédito consignado INSS,Pré-fixado
11,BANCO BRADESCARD,1.98,26.56,218,2014-01-30,30/01/2014 a 05/02/2014,Crédito consignado INSS,Pré-fixado
12,BANCO CREDICARD,1.99,26.69,218,2014-01-30,30/01/2014 a 05/02/2014,Crédito consignado INSS,Pré-fixado
13,BCO BARIGUI INV FIN S/A,2.0,26.76,218,2014-01-30,30/01/2014 a 05/02/2014,Crédito consignado INSS,Pré-fixado
14,CCB BRASIL S.A. - CFI,2.01,27.0,218,2014-01-30,30/01/2014 a 05/02/2014,Crédito consignado INSS,Pré-fixado
15,GAZINCRED S.A. SCFI,2.02,27.05,218,2014-01-30,30/01/2014 a 05/02/2014,Crédito consignado INSS,Pré-fixado
16,BCO DO NORDESTE DO BRASIL S.A.,2.02,27.13,218,2014-01-30,30/01/2014 a 05/02/2014,Crédito consignado INSS,Pré-fixado
17,BANCO INTER,2.05,27.62,218,2014-01-30,30/01/2014 a 05/02/2014,Crédito consignado INSS,Pré-fixado
18,KIRTON BANK,2.05,27.64,218,2014-01-30,30/01/2014 a 05/02/2014,Crédito consignado INSS,Pré-fixado
19,BCO BRADESCO S.A.,2.07,27.82,218,2014-01-30,30/01/2014 a 05/02/2014,Crédito consignado INSS,Pré-fixado
20,PARANA BCO S.A.,2.07,27.87,218,2014-01-30,30/01/2014 a 05/02/2014,Crédito consignado INSS,Pré-fixado
21,BCO CETELEM S.A.,2.08,27.97,218,2014-01-30,30/01/2014 a 05/02/2014,Crédito consignado INSS,Pré-fixado
22,BANCO PAN,2.08,27.98,218,2014-01-30,30/01/2014 a 05/02/2014,Crédito consignado INSS,Pré-fixado
23,BCO SANTANDER (BRASIL) S.A.,2.08,28.0,218,2014-01-30,30/01/2014 a 05/02/2014,Crédito consignado INSS,Pré-fixado
24,BCO VOTORANTIM S.A.,2.12,28.55,218,2014-01-30,30/01/2014 a 05/02/2014,Crédito consignado INSS,Pré-fixado
25,ITAÚ UNIBANCO BM S.A.,2.12,28.6,218,2014-01-30,30/01/2014 a 05/02/2014,Crédito consignado INSS,Pré-fixado
26,BCO MERCANTIL DO BRASIL S.A.,2.12,28.61,218,2014-01-30,30/01/2014 a 05/02/2014,Crédito consignado INSS,Pré-fixado
27,BCO DAYCOVAL S.A,2.12,28.64,218,2014-01-30,30/01/2014 a 05/02/2014,Crédito consignado INSS,Pré-fixado
28,BCO CACIQUE S.A.,2.12,28.69,218,2014-01-30,30/01/2014 a 05/02/2014,Crédito consignado INSS,Pré-fixado
29,BCO BRADESCO FINANC. S.A.,2.13,28.76,218,2014-01-30,30/01/2014 a 05/02/2014,Crédito consignado INSS,Pré-fixado
30,BCO BS2 S.A.,2.13,28.83,218,2014-01-30,30/01/2014 a 05/02/2014,Crédito consignado INSS,Pré-fixado
31,MERCANTIL BRASIL FIN S.A. CFI,2.13,28.83,218,2014-01-30,30/01/2014 a 05/02/2014,Crédito consignado INSS,Pré-fixado
32,BANCO CIFRA,2.14,28.96,218,2014-01-30,30/01/2014 a 05/02/2014,Crédito consignado INSS,Pré-fixado
33,BCV,2.15,29.07,218,2014-01-30,30/01/2014 a 05/02/2014,Crédito consignado INSS,Pré-fixado
34,BCO BMG S.A.,2.15,29.12,218,2014-01-30,30/01/2014 a 05/02/2014,Crédito consignado INSS,Pré-fixado
35,BANCO ITAÚ CONSIGNADO S.A.,2.15,29.13,218,2014-01-30,30/01/2014 a 05/02/2014,Crédito consignado INSS,Pré-fixado
36,FACTA S.A. CFI,2.17,29.32,218,2014-01-30,30/01/2014 a 05/02/2014,Crédito consignado INSS,Pré-fixado
37,BCO INDUSTRIAL DO BRASIL S.A.,2.24,30.42,218,2014-01-30,30/01/2014 a 05/02/2014,Crédito consignado INSS,Pré-fixado
38,BCO AGIBANK S.A.,2.27,30.97,218,2014-01-30,30/01/2014 a 05/02/2014,Crédito consignado INSS,Pré-fixado
39,BANCO SEMEAR,2.28,31.12,218,2014-01-30,30/01/2014 a 05/02/2014,Crédito consignado INSS,Pré-fixado
