posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO BANESTES S.A.,1.69,22.25,218,2014-02-28,28/02/2014 a 10/03/2014,Crédito consignado INSS,Pré-fixado
2,BANCOOB,1.73,22.89,218,2014-02-28,28/02/2014 a 10/03/2014,Crédito consignado INSS,Pré-fixado
3,CAIXA ECONOMICA FEDERAL,1.77,23.39,218,2014-02-28,28/02/2014 a 10/03/2014,Crédito consignado INSS,Pré-fixado
4,BCO SAFRA S.A.,1.83,24.26,218,2014-02-28,28/02/2014 a 10/03/2014,Crédito consignado INSS,Pré-fixado
5,CREDIARE CFI S.A.,1.89,25.16,218,2014-02-28,28/02/2014 a 10/03/2014,Crédito consignado INSS,Pré-fixado
6,BANCO CREDICARD,1.9,25.38,218,2014-02-28,28/02/2014 a 10/03/2014,Crédito consignado INSS,Pré-fixado
7,BCO BARIGUI INV FIN S/A,1.93,25.72,218,2014-02-28,28/02/2014 a 10/03/2014,Crédito consignado INSS,Pré-fixado
8,BRB - BCO DE BRASILIA S.A.,1.94,25.98,218,2014-02-28,28/02/2014 a 10/03/2014,Crédito consignado INSS,Pré-fixado
9,BCO DO BRASIL S.A.,1.96,26.3,218,2014-02-28,28/02/2014 a 10/03/2014,Crédito consignado INSS,Pré-fixado
10,BANCO BRADESCARD,1.97,26.37,218,2014-02-28,28/02/2014 a 10/03/2014,Crédito consignado INSS,Pré-fixado
11,BCO DO ESTADO DO RS S.A.,1.97,26.41,218,2014-02-28,28/02/2014 a 10/03/2014,Crédito consignado INSS,Pré-fixado
12,CCB BRASIL S.A. - CFI,1.97,26.44,218,2014-02-28,28/02/2014 a 10/03/2014,Crédito consignado INSS,Pré-fixado
13,PARANA BCO S.A.,2.0,26.82,218,2014-02-28,28/02/2014 a 10/03/2014,Crédito consignado INSS,Pré-fixado
14,BANCO INTER,2.01,27.01,218,2014-02-28,28/02/2014 a 10/03/2014,Crédito consignado INSS,Pré-fixado
15,GAZINCRED S.A. SCFI,2.02,27.08,218,2014-02-28,28/02/2014 a 10/03/2014,Crédito consignado INSS,Pré-fixado
16,BCO CETELEM S.A.,2.03,27.21,218,2014-02-28,28/02/2014 a 10/03/2014,Crédito consignado INSS,Pré-fixado
17,KIRTON BANK,2.05,27.64,218,2014-02-28,28/02/2014 a 10/03/2014,Crédito consignado INSS,Pré-fixado
18,BANCO PAN,2.08,28.02,218,2014-02-28,28/02/2014 a 10/03/2014,Crédito consignado INSS,Pré-fixado
19,BCO DAYCOVAL S.A,2.09,28.17,218,2014-02-28,28/02/2014 a 10/03/2014,Crédito consignado INSS,Pré-fixado
20,BCO DO NORDESTE DO BRASIL S.A.,2.1,28.31,218,2014-02-28,28/02/2014 a 10/03/2014,Crédito consignado INSS,Pré-fixado
21,BCO VOTORANTIM S.A.,2.11,28.48,218,2014-02-28,28/02/2014 a 10/03/2014,Crédito consignado INSS,Pré-fixado
22,BCO MERCANTIL DO BRASIL S.A.,2.12,28.57,218,2014-02-28,28/02/2014 a 10/03/2014,Crédito consignado INSS,Pré-fixado
23,BCO BRADESCO S.A.,2.12,28.57,218,2014-02-28,28/02/2014 a 10/03/2014,Crédito consignado INSS,Pré-fixado
24,BCO CACIQUE S.A.,2.12,28.58,218,2014-02-28,28/02/2014 a 10/03/2014,Crédito consignado INSS,Pré-fixado
25,ITAÚ UNIBANCO BM S.A.,2.12,28.59,218,2014-02-28,28/02/2014 a 10/03/2014,Crédito consignado INSS,Pré-fixado
26,BANCO CIFRA,2.12,28.69,218,2014-02-28,28/02/2014 a 10/03/2014,Crédito consignado INSS,Pré-fixado
27,BCV,2.13,28.8,218,2014-02-28,28/02/2014 a 10/03/2014,Crédito consignado INSS,Pré-fixado
28,BANCO ITAÚ CONSIGNADO S.A.,2.14,28.86,218,2014-02-28,28/02/2014 a 10/03/2014,Crédito consignado INSS,Pré-fixado
29,BCO BS2 S.A.,2.14,28.89,218,2014-02-28,28/02/2014 a 10/03/2014,Crédito consignado INSS,Pré-fixado
30,BCO SANTANDER (BRASIL) S.A.,2.14,28.89,218,2014-02-28,28/02/2014 a 10/03/2014,Crédito consignado INSS,Pré-fixado
31,BCO BMG S.A.,2.14,29.0,218,2014-02-28,28/02/2014 a 10/03/2014,Crédito consignado INSS,Pré-fixado
32,MERCANTIL BRASIL FIN S.A. CFI,2.15,29.07,218,2014-02-28,28/02/2014 a 10/03/2014,Crédito consignado INSS,Pré-fixado
33,BCO BRADESCO FINANC. S.A.,2.15,29.13,218,2014-02-28,28/02/2014 a 10/03/2014,Crédito consignado INSS,Pré-fixado
34,FACTA S.A. CFI,2.17,29.33,218,2014-02-28,28/02/2014 a 10/03/2014,Crédito consignado INSS,Pré-fixado
35,BCO INDUSTRIAL DO BRASIL S.A.,2.24,30.43,218,2014-02-28,28/02/2014 a 10/03/2014,Crédito consignado INSS,Pré-fixado
36,BCO AGIBANK S.A.,2.26,30.81,218,2014-02-28,28/02/2014 a 10/03/2014,Crédito consignado INSS,Pré-fixado
37,BANCO SEMEAR,2.28,31.02,218,2014-02-28,28/02/2014 a 10/03/2014,Crédito consignado INSS,Pré-fixado
