posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO ESTADO DO RS S.A.,1.22,15.66,220,2012-08-20,20/08/2012 a 24/08/2012,Crédito pessoal consignado público,Pré-fixado
2,BRB - CFI S/A,1.37,17.69,220,2012-08-20,20/08/2012 a 24/08/2012,Crédito pessoal consignado público,Pré-fixado
3,BCO ALFA S.A.,1.43,18.58,220,2012-08-20,20/08/2012 a 24/08/2012,Crédito pessoal consignado público,Pré-fixado
4,FINANC ALFA S.A. CFI,1.46,18.96,220,2012-08-20,20/08/2012 a 24/08/2012,Crédito pessoal consignado público,Pré-fixado
5,BCO BANESTES S.A.,1.53,19.92,220,2012-08-20,20/08/2012 a 24/08/2012,Crédito pessoal consignado público,Pré-fixado
6,CAIXA ECONOMICA FEDERAL,1.55,20.34,220,2012-08-20,20/08/2012 a 24/08/2012,Crédito pessoal consignado público,Pré-fixado
7,BCO DO BRASIL S.A.,1.71,22.56,220,2012-08-20,20/08/2012 a 24/08/2012,Crédito pessoal consignado público,Pré-fixado
8,BRB - BCO DE BRASILIA S.A.,1.72,22.78,220,2012-08-20,20/08/2012 a 24/08/2012,Crédito pessoal consignado público,Pré-fixado
9,BCO SAFRA S.A.,1.73,22.9,220,2012-08-20,20/08/2012 a 24/08/2012,Crédito pessoal consignado público,Pré-fixado
10,BCO FIBRA S.A.,1.73,22.92,220,2012-08-20,20/08/2012 a 24/08/2012,Crédito pessoal consignado público,Pré-fixado
11,BCO SANTANDER (BRASIL) S.A.,1.75,23.13,220,2012-08-20,20/08/2012 a 24/08/2012,Crédito pessoal consignado público,Pré-fixado
12,BCO BARIGUI INV FIN S/A,1.75,23.17,220,2012-08-20,20/08/2012 a 24/08/2012,Crédito pessoal consignado público,Pré-fixado
13,SANTINVEST S.A. - CFI,1.75,23.19,220,2012-08-20,20/08/2012 a 24/08/2012,Crédito pessoal consignado público,Pré-fixado
14,BIORC FINANCEIRA - CFI S.A.,1.77,23.41,220,2012-08-20,20/08/2012 a 24/08/2012,Crédito pessoal consignado público,Pré-fixado
15,BCO DO EST. DO PA S.A.,1.78,23.64,220,2012-08-20,20/08/2012 a 24/08/2012,Crédito pessoal consignado público,Pré-fixado
16,KIRTON BANK,1.81,24.04,220,2012-08-20,20/08/2012 a 24/08/2012,Crédito pessoal consignado público,Pré-fixado
17,PARANA BCO S.A.,1.86,24.73,220,2012-08-20,20/08/2012 a 24/08/2012,Crédito pessoal consignado público,Pré-fixado
18,BANCOOB,1.88,25.01,220,2012-08-20,20/08/2012 a 24/08/2012,Crédito pessoal consignado público,Pré-fixado
