posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO ALFA S.A.,1.5,19.53,220,2014-05-27,27/05/2014 a 02/06/2014,Crédito pessoal consignado público,Pré-fixado
2,FINANC ALFA S.A. CFI,1.55,20.3,220,2014-05-27,27/05/2014 a 02/06/2014,Crédito pessoal consignado público,Pré-fixado
3,CAIXA ECONOMICA FEDERAL,1.59,20.79,220,2014-05-27,27/05/2014 a 02/06/2014,Crédito pessoal consignado público,Pré-fixado
4,BCO ARBI S.A.,1.59,20.8,220,2014-05-27,27/05/2014 a 02/06/2014,Crédito pessoal consignado público,Pré-fixado
5,BRB - CFI S/A,1.61,21.15,220,2014-05-27,27/05/2014 a 02/06/2014,Crédito pessoal consignado público,Pré-fixado
6,BCO SANTANDER (BRASIL) S.A.,1.62,21.26,220,2014-05-27,27/05/2014 a 02/06/2014,Crédito pessoal consignado público,Pré-fixado
7,BANCOOB,1.67,21.91,220,2014-05-27,27/05/2014 a 02/06/2014,Crédito pessoal consignado público,Pré-fixado
8,SANTINVEST S.A. - CFI,1.67,21.96,220,2014-05-27,27/05/2014 a 02/06/2014,Crédito pessoal consignado público,Pré-fixado
9,KIRTON BANK,1.68,22.09,220,2014-05-27,27/05/2014 a 02/06/2014,Crédito pessoal consignado público,Pré-fixado
10,BCO DO BRASIL S.A.,1.69,22.29,220,2014-05-27,27/05/2014 a 02/06/2014,Crédito pessoal consignado público,Pré-fixado
11,BCO BANESTES S.A.,1.7,22.37,220,2014-05-27,27/05/2014 a 02/06/2014,Crédito pessoal consignado público,Pré-fixado
12,MERCANTIL BRASIL FIN S.A. CFI,1.71,22.61,220,2014-05-27,27/05/2014 a 02/06/2014,Crédito pessoal consignado público,Pré-fixado
13,BCO BRADESCO S.A.,1.74,22.97,220,2014-05-27,27/05/2014 a 02/06/2014,Crédito pessoal consignado público,Pré-fixado
14,BCO MERCANTIL DO BRASIL S.A.,1.79,23.72,220,2014-05-27,27/05/2014 a 02/06/2014,Crédito pessoal consignado público,Pré-fixado
15,BCO BARIGUI INV FIN S/A,1.84,24.39,220,2014-05-27,27/05/2014 a 02/06/2014,Crédito pessoal consignado público,Pré-fixado
16,BCO SAFRA S.A.,1.86,24.79,220,2014-05-27,27/05/2014 a 02/06/2014,Crédito pessoal consignado público,Pré-fixado
17,PARANA BCO S.A.,1.87,24.96,220,2014-05-27,27/05/2014 a 02/06/2014,Crédito pessoal consignado público,Pré-fixado
18,BANCO CIFRA,1.89,25.24,220,2014-05-27,27/05/2014 a 02/06/2014,Crédito pessoal consignado público,Pré-fixado
19,BANCO INTER,1.91,25.43,220,2014-05-27,27/05/2014 a 02/06/2014,Crédito pessoal consignado público,Pré-fixado
20,BRB - BCO DE BRASILIA S.A.,1.96,26.28,220,2014-05-27,27/05/2014 a 02/06/2014,Crédito pessoal consignado público,Pré-fixado
21,BCO DO EST. DO PA S.A.,2.0,26.77,220,2014-05-27,27/05/2014 a 02/06/2014,Crédito pessoal consignado público,Pré-fixado
22,BCO CCB BRASIL S.A.,2.0,26.85,220,2014-05-27,27/05/2014 a 02/06/2014,Crédito pessoal consignado público,Pré-fixado
23,ITAÚ UNIBANCO BM S.A.,2.01,26.96,220,2014-05-27,27/05/2014 a 02/06/2014,Crédito pessoal consignado público,Pré-fixado
24,BCO BRADESCO FINANC. S.A.,2.02,27.1,220,2014-05-27,27/05/2014 a 02/06/2014,Crédito pessoal consignado público,Pré-fixado
25,BANCO PAN,2.03,27.26,220,2014-05-27,27/05/2014 a 02/06/2014,Crédito pessoal consignado público,Pré-fixado
26,BCO DO ESTADO DO RS S.A.,2.06,27.64,220,2014-05-27,27/05/2014 a 02/06/2014,Crédito pessoal consignado público,Pré-fixado
27,BV FINANCEIRA S.A. CFI,2.06,27.77,220,2014-05-27,27/05/2014 a 02/06/2014,Crédito pessoal consignado público,Pré-fixado
28,BCO DO EST. DE SE S.A.,2.11,28.4,220,2014-05-27,27/05/2014 a 02/06/2014,Crédito pessoal consignado público,Pré-fixado
29,BANCO ITAÚ CONSIGNADO S.A.,2.12,28.55,220,2014-05-27,27/05/2014 a 02/06/2014,Crédito pessoal consignado público,Pré-fixado
30,BCO VOTORANTIM S.A.,2.13,28.77,220,2014-05-27,27/05/2014 a 02/06/2014,Crédito pessoal consignado público,Pré-fixado
31,BCO BMG S.A.,2.13,28.8,220,2014-05-27,27/05/2014 a 02/06/2014,Crédito pessoal consignado público,Pré-fixado
32,BIORC FINANCEIRA - CFI S.A.,2.13,28.84,220,2014-05-27,27/05/2014 a 02/06/2014,Crédito pessoal consignado público,Pré-fixado
33,BCO CETELEM S.A.,2.15,29.12,220,2014-05-27,27/05/2014 a 02/06/2014,Crédito pessoal consignado público,Pré-fixado
34,BCO DAYCOVAL S.A,2.19,29.62,220,2014-05-27,27/05/2014 a 02/06/2014,Crédito pessoal consignado público,Pré-fixado
35,PARATI - CFI S.A.,2.3,31.44,220,2014-05-27,27/05/2014 a 02/06/2014,Crédito pessoal consignado público,Pré-fixado
36,BCO BS2 S.A.,2.36,32.37,220,2014-05-27,27/05/2014 a 02/06/2014,Crédito pessoal consignado público,Pré-fixado
37,CCB BRASIL S.A. - CFI,2.38,32.65,220,2014-05-27,27/05/2014 a 02/06/2014,Crédito pessoal consignado público,Pré-fixado
38,BCO INDUSTRIAL DO BRASIL S.A.,2.38,32.67,220,2014-05-27,27/05/2014 a 02/06/2014,Crédito pessoal consignado público,Pré-fixado
39,BCO LUSO BRASILEIRO S.A.,2.48,34.24,220,2014-05-27,27/05/2014 a 02/06/2014,Crédito pessoal consignado público,Pré-fixado
