posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO ALFA S.A.,1.7,22.47,220,2016-07-19,19/07/2016 a 25/07/2016,Crédito pessoal consignado público,Pré-fixado
2,BANCOOB,1.77,23.42,220,2016-07-19,19/07/2016 a 25/07/2016,Crédito pessoal consignado público,Pré-fixado
3,FINANC ALFA S.A. CFI,1.78,23.57,220,2016-07-19,19/07/2016 a 25/07/2016,Crédito pessoal consignado público,Pré-fixado
4,BRB - CFI S/A,1.79,23.65,220,2016-07-19,19/07/2016 a 25/07/2016,Crédito pessoal consignado público,Pré-fixado
5,BCO SAFRA S.A.,1.89,25.13,220,2016-07-19,19/07/2016 a 25/07/2016,Crédito pessoal consignado público,Pré-fixado
6,BCO BANESTES S.A.,1.89,25.22,220,2016-07-19,19/07/2016 a 25/07/2016,Crédito pessoal consignado público,Pré-fixado
7,BCO SANTANDER (BRASIL) S.A.,1.9,25.39,220,2016-07-19,19/07/2016 a 25/07/2016,Crédito pessoal consignado público,Pré-fixado
8,BCO BRADESCO S.A.,1.91,25.54,220,2016-07-19,19/07/2016 a 25/07/2016,Crédito pessoal consignado público,Pré-fixado
9,CAIXA ECONOMICA FEDERAL,1.92,25.56,220,2016-07-19,19/07/2016 a 25/07/2016,Crédito pessoal consignado público,Pré-fixado
10,KIRTON BANK,1.92,25.7,220,2016-07-19,19/07/2016 a 25/07/2016,Crédito pessoal consignado público,Pré-fixado
11,BCO ARBI S.A.,1.98,26.48,220,2016-07-19,19/07/2016 a 25/07/2016,Crédito pessoal consignado público,Pré-fixado
12,BCO VOTORANTIM S.A.,1.99,26.73,220,2016-07-19,19/07/2016 a 25/07/2016,Crédito pessoal consignado público,Pré-fixado
13,BCO BARIGUI INV FIN S/A,1.99,26.73,220,2016-07-19,19/07/2016 a 25/07/2016,Crédito pessoal consignado público,Pré-fixado
14,BANCO ITAÚ CONSIGNADO S.A.,2.01,26.91,220,2016-07-19,19/07/2016 a 25/07/2016,Crédito pessoal consignado público,Pré-fixado
15,BCO BMG S.A.,2.01,26.97,220,2016-07-19,19/07/2016 a 25/07/2016,Crédito pessoal consignado público,Pré-fixado
16,BCO DO BRASIL S.A.,2.03,27.27,220,2016-07-19,19/07/2016 a 25/07/2016,Crédito pessoal consignado público,Pré-fixado
17,BANCO PAN,2.05,27.52,220,2016-07-19,19/07/2016 a 25/07/2016,Crédito pessoal consignado público,Pré-fixado
18,BRB - BCO DE BRASILIA S.A.,2.05,27.6,220,2016-07-19,19/07/2016 a 25/07/2016,Crédito pessoal consignado público,Pré-fixado
19,BCO CCB BRASIL S.A.,2.12,28.59,220,2016-07-19,19/07/2016 a 25/07/2016,Crédito pessoal consignado público,Pré-fixado
20,BCO BS2 S.A.,2.13,28.81,220,2016-07-19,19/07/2016 a 25/07/2016,Crédito pessoal consignado público,Pré-fixado
21,BCO BRADESCO FINANC. S.A.,2.14,28.89,220,2016-07-19,19/07/2016 a 25/07/2016,Crédito pessoal consignado público,Pré-fixado
22,BCO DO ESTADO DO RS S.A.,2.15,29.02,220,2016-07-19,19/07/2016 a 25/07/2016,Crédito pessoal consignado público,Pré-fixado
23,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.2,29.77,220,2016-07-19,19/07/2016 a 25/07/2016,Crédito pessoal consignado público,Pré-fixado
24,BCO DO EST. DO PA S.A.,2.23,30.31,220,2016-07-19,19/07/2016 a 25/07/2016,Crédito pessoal consignado público,Pré-fixado
25,SANTINVEST S.A. - CFI,2.25,30.56,220,2016-07-19,19/07/2016 a 25/07/2016,Crédito pessoal consignado público,Pré-fixado
26,BCO MERCANTIL DO BRASIL S.A.,2.26,30.82,220,2016-07-19,19/07/2016 a 25/07/2016,Crédito pessoal consignado público,Pré-fixado
27,BCO CETELEM S.A.,2.31,31.45,220,2016-07-19,19/07/2016 a 25/07/2016,Crédito pessoal consignado público,Pré-fixado
28,BCO DO EST. DE SE S.A.,2.37,32.38,220,2016-07-19,19/07/2016 a 25/07/2016,Crédito pessoal consignado público,Pré-fixado
29,BCO DAYCOVAL S.A,2.43,33.38,220,2016-07-19,19/07/2016 a 25/07/2016,Crédito pessoal consignado público,Pré-fixado
30,BANCO INTER,2.48,34.1,220,2016-07-19,19/07/2016 a 25/07/2016,Crédito pessoal consignado público,Pré-fixado
31,ITAÚ UNIBANCO BM S.A.,2.57,35.53,220,2016-07-19,19/07/2016 a 25/07/2016,Crédito pessoal consignado público,Pré-fixado
32,BCO INDUSTRIAL DO BRASIL S.A.,2.62,36.38,220,2016-07-19,19/07/2016 a 25/07/2016,Crédito pessoal consignado público,Pré-fixado
33,CCB BRASIL S.A. - CFI,2.77,38.72,220,2016-07-19,19/07/2016 a 25/07/2016,Crédito pessoal consignado público,Pré-fixado
34,PORTOCRED S.A. - CFI,5.07,80.96,220,2016-07-19,19/07/2016 a 25/07/2016,Crédito pessoal consignado público,Pré-fixado
35,FACTA S.A. CFI,6.88,122.13,220,2016-07-19,19/07/2016 a 25/07/2016,Crédito pessoal consignado público,Pré-fixado
