posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,CAIXA ECONOMICA FEDERAL,1.59,20.77,218,2013-07-15,15/07/2013 a 19/07/2013,Crédito consignado INSS,Pré-fixado
2,BCO DO ESTADO DO RS S.A.,1.67,21.92,218,2013-07-15,15/07/2013 a 19/07/2013,Crédito consignado INSS,Pré-fixado
3,BCO BANESTES S.A.,1.67,21.95,218,2013-07-15,15/07/2013 a 19/07/2013,Crédito consignado INSS,Pré-fixado
4,BCO DO NORDESTE DO BRASIL S.A.,1.69,22.31,218,2013-07-15,15/07/2013 a 19/07/2013,Crédito consignado INSS,Pré-fixado
5,BCO FIBRA S.A.,1.77,23.5,218,2013-07-15,15/07/2013 a 19/07/2013,Crédito consignado INSS,Pré-fixado
6,BCO DO BRASIL S.A.,1.85,24.64,218,2013-07-15,15/07/2013 a 19/07/2013,Crédito consignado INSS,Pré-fixado
7,CCB BRASIL S.A. - CFI,1.88,25.07,218,2013-07-15,15/07/2013 a 19/07/2013,Crédito consignado INSS,Pré-fixado
8,LECCA CFI S.A.,1.89,25.19,218,2013-07-15,15/07/2013 a 19/07/2013,Crédito consignado INSS,Pré-fixado
9,BCO CETELEM S.A.,1.91,25.43,218,2013-07-15,15/07/2013 a 19/07/2013,Crédito consignado INSS,Pré-fixado
10,BCO BARIGUI INV FIN S/A,1.91,25.53,218,2013-07-15,15/07/2013 a 19/07/2013,Crédito consignado INSS,Pré-fixado
11,CREDIARE CFI S.A.,1.92,25.57,218,2013-07-15,15/07/2013 a 19/07/2013,Crédito consignado INSS,Pré-fixado
12,BCO SAFRA S.A.,1.92,25.65,218,2013-07-15,15/07/2013 a 19/07/2013,Crédito consignado INSS,Pré-fixado
13,BCO CITIBANK S.A.,1.96,26.2,218,2013-07-15,15/07/2013 a 19/07/2013,Crédito consignado INSS,Pré-fixado
14,BANCO BRADESCARD,1.97,26.38,218,2013-07-15,15/07/2013 a 19/07/2013,Crédito consignado INSS,Pré-fixado
15,BCO BRADESCO S.A.,1.98,26.47,218,2013-07-15,15/07/2013 a 19/07/2013,Crédito consignado INSS,Pré-fixado
16,PARANA BCO S.A.,2.0,26.82,218,2013-07-15,15/07/2013 a 19/07/2013,Crédito consignado INSS,Pré-fixado
17,BANCO INTER,2.01,26.97,218,2013-07-15,15/07/2013 a 19/07/2013,Crédito consignado INSS,Pré-fixado
18,GAZINCRED S.A. SCFI,2.02,27.05,218,2013-07-15,15/07/2013 a 19/07/2013,Crédito consignado INSS,Pré-fixado
19,BCO VOTORANTIM S.A.,2.03,27.34,218,2013-07-15,15/07/2013 a 19/07/2013,Crédito consignado INSS,Pré-fixado
20,BCO DAYCOVAL S.A,2.04,27.43,218,2013-07-15,15/07/2013 a 19/07/2013,Crédito consignado INSS,Pré-fixado
21,KIRTON BANK,2.06,27.64,218,2013-07-15,15/07/2013 a 19/07/2013,Crédito consignado INSS,Pré-fixado
22,BANCO CIFRA,2.07,27.89,218,2013-07-15,15/07/2013 a 19/07/2013,Crédito consignado INSS,Pré-fixado
23,BCO BRADESCO FINANC. S.A.,2.08,28.01,218,2013-07-15,15/07/2013 a 19/07/2013,Crédito consignado INSS,Pré-fixado
24,BCO MERCANTIL DO BRASIL S.A.,2.09,28.17,218,2013-07-15,15/07/2013 a 19/07/2013,Crédito consignado INSS,Pré-fixado
25,BANCO ITAÚ CONSIGNADO S.A.,2.09,28.22,218,2013-07-15,15/07/2013 a 19/07/2013,Crédito consignado INSS,Pré-fixado
26,BCO SANTANDER (BRASIL) S.A.,2.1,28.38,218,2013-07-15,15/07/2013 a 19/07/2013,Crédito consignado INSS,Pré-fixado
27,BCO BMG S.A.,2.11,28.49,218,2013-07-15,15/07/2013 a 19/07/2013,Crédito consignado INSS,Pré-fixado
28,BCO BS2 S.A.,2.11,28.52,218,2013-07-15,15/07/2013 a 19/07/2013,Crédito consignado INSS,Pré-fixado
29,BCO CACIQUE S.A.,2.12,28.58,218,2013-07-15,15/07/2013 a 19/07/2013,Crédito consignado INSS,Pré-fixado
30,ITAÚ UNIBANCO BM S.A.,2.12,28.59,218,2013-07-15,15/07/2013 a 19/07/2013,Crédito consignado INSS,Pré-fixado
31,MERCANTIL BRASIL FIN S.A. CFI,2.16,29.24,218,2013-07-15,15/07/2013 a 19/07/2013,Crédito consignado INSS,Pré-fixado
32,BCO INDUSTRIAL DO BRASIL S.A.,2.17,29.34,218,2013-07-15,15/07/2013 a 19/07/2013,Crédito consignado INSS,Pré-fixado
33,PARATI - CFI S.A.,2.22,30.09,218,2013-07-15,15/07/2013 a 19/07/2013,Crédito consignado INSS,Pré-fixado
34,BCO AGIBANK S.A.,2.24,30.41,218,2013-07-15,15/07/2013 a 19/07/2013,Crédito consignado INSS,Pré-fixado
