posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO NORDESTE DO BRASIL S.A.,0.07,0.79,220,2017-05-11,11/05/2017 a 17/05/2017,Crédito pessoal consignado público,Pré-fixado
2,BCO SAFRA S.A.,1.66,21.77,220,2017-05-11,11/05/2017 a 17/05/2017,Crédito pessoal consignado público,Pré-fixado
3,BCO ALFA S.A.,1.66,21.85,220,2017-05-11,11/05/2017 a 17/05/2017,Crédito pessoal consignado público,Pré-fixado
4,FINANC ALFA S.A. CFI,1.72,22.69,220,2017-05-11,11/05/2017 a 17/05/2017,Crédito pessoal consignado público,Pré-fixado
5,BCO SANTANDER (BRASIL) S.A.,1.76,23.24,220,2017-05-11,11/05/2017 a 17/05/2017,Crédito pessoal consignado público,Pré-fixado
6,BCO DO ESTADO DO RS S.A.,1.83,24.34,220,2017-05-11,11/05/2017 a 17/05/2017,Crédito pessoal consignado público,Pré-fixado
7,BANCO ITAÚ CONSIGNADO S.A.,1.88,25.01,220,2017-05-11,11/05/2017 a 17/05/2017,Crédito pessoal consignado público,Pré-fixado
8,BANCO PAN,1.88,25.09,220,2017-05-11,11/05/2017 a 17/05/2017,Crédito pessoal consignado público,Pré-fixado
9,BANCOOB,1.89,25.18,220,2017-05-11,11/05/2017 a 17/05/2017,Crédito pessoal consignado público,Pré-fixado
10,BCO BARIGUI INV FIN S/A,1.89,25.26,220,2017-05-11,11/05/2017 a 17/05/2017,Crédito pessoal consignado público,Pré-fixado
11,BCO BRADESCO S.A.,1.9,25.28,220,2017-05-11,11/05/2017 a 17/05/2017,Crédito pessoal consignado público,Pré-fixado
12,BRB - CFI S/A,1.92,25.59,220,2017-05-11,11/05/2017 a 17/05/2017,Crédito pessoal consignado público,Pré-fixado
13,BANCO INTER,1.92,25.66,220,2017-05-11,11/05/2017 a 17/05/2017,Crédito pessoal consignado público,Pré-fixado
14,BCO DO BRASIL S.A.,1.95,26.07,220,2017-05-11,11/05/2017 a 17/05/2017,Crédito pessoal consignado público,Pré-fixado
15,BCO ARBI S.A.,1.96,26.21,220,2017-05-11,11/05/2017 a 17/05/2017,Crédito pessoal consignado público,Pré-fixado
16,CAIXA ECONOMICA FEDERAL,1.98,26.49,220,2017-05-11,11/05/2017 a 17/05/2017,Crédito pessoal consignado público,Pré-fixado
17,BCO BRADESCO FINANC. S.A.,1.99,26.74,220,2017-05-11,11/05/2017 a 17/05/2017,Crédito pessoal consignado público,Pré-fixado
18,PARANA BCO S.A.,2.01,26.92,220,2017-05-11,11/05/2017 a 17/05/2017,Crédito pessoal consignado público,Pré-fixado
19,BCO CCB BRASIL S.A.,2.01,26.97,220,2017-05-11,11/05/2017 a 17/05/2017,Crédito pessoal consignado público,Pré-fixado
20,BCO MERCANTIL DO BRASIL S.A.,2.01,26.97,220,2017-05-11,11/05/2017 a 17/05/2017,Crédito pessoal consignado público,Pré-fixado
21,BRB - BCO DE BRASILIA S.A.,2.05,27.58,220,2017-05-11,11/05/2017 a 17/05/2017,Crédito pessoal consignado público,Pré-fixado
22,BCO CETELEM S.A.,2.09,28.19,220,2017-05-11,11/05/2017 a 17/05/2017,Crédito pessoal consignado público,Pré-fixado
23,BCO VOTORANTIM S.A.,2.1,28.39,220,2017-05-11,11/05/2017 a 17/05/2017,Crédito pessoal consignado público,Pré-fixado
24,BCO DAYCOVAL S.A,2.12,28.61,220,2017-05-11,11/05/2017 a 17/05/2017,Crédito pessoal consignado público,Pré-fixado
25,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,2.12,28.64,220,2017-05-11,11/05/2017 a 17/05/2017,Crédito pessoal consignado público,Pré-fixado
26,SANTINVEST S.A. - CFI,2.26,30.68,220,2017-05-11,11/05/2017 a 17/05/2017,Crédito pessoal consignado público,Pré-fixado
27,BCO DO EST. DE SE S.A.,2.27,30.92,220,2017-05-11,11/05/2017 a 17/05/2017,Crédito pessoal consignado público,Pré-fixado
28,BCO DO EST. DO PA S.A.,2.35,32.07,220,2017-05-11,11/05/2017 a 17/05/2017,Crédito pessoal consignado público,Pré-fixado
29,BCO INDUSTRIAL DO BRASIL S.A.,2.54,35.15,220,2017-05-11,11/05/2017 a 17/05/2017,Crédito pessoal consignado público,Pré-fixado
30,CCB BRASIL S.A. - CFI,2.6,36.01,220,2017-05-11,11/05/2017 a 17/05/2017,Crédito pessoal consignado público,Pré-fixado
31,BCO LUSO BRASILEIRO S.A.,2.7,37.59,220,2017-05-11,11/05/2017 a 17/05/2017,Crédito pessoal consignado público,Pré-fixado
32,ITAÚ UNIBANCO BM S.A.,2.72,37.99,220,2017-05-11,11/05/2017 a 17/05/2017,Crédito pessoal consignado público,Pré-fixado
33,SOCINAL S.A. CFI,3.57,52.29,220,2017-05-11,11/05/2017 a 17/05/2017,Crédito pessoal consignado público,Pré-fixado
34,PORTOCRED S.A. - CFI,5.29,85.55,220,2017-05-11,11/05/2017 a 17/05/2017,Crédito pessoal consignado público,Pré-fixado
35,FACTA S.A. CFI,5.33,86.48,220,2017-05-11,11/05/2017 a 17/05/2017,Crédito pessoal consignado público,Pré-fixado
