posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,FINANC ALFA S.A. CFI,1.67,22.04,218,2018-03-02,02/03/2018 a 08/03/2018,Crédito consignado INSS,Pré-fixado
2,BANCO INTER,1.69,22.24,218,2018-03-02,02/03/2018 a 08/03/2018,Crédito consignado INSS,Pré-fixado
3,CCB BRASIL S.A. - CFI,1.79,23.77,218,2018-03-02,02/03/2018 a 08/03/2018,Crédito consignado INSS,Pré-fixado
4,BANCOOB,1.8,23.81,218,2018-03-02,02/03/2018 a 08/03/2018,Crédito consignado INSS,Pré-fixado
5,BCO DO ESTADO DO RS S.A.,1.86,24.7,218,2018-03-02,02/03/2018 a 08/03/2018,Crédito consignado INSS,Pré-fixado
6,BRB - BCO DE BRASILIA S.A.,1.87,24.84,218,2018-03-02,02/03/2018 a 08/03/2018,Crédito consignado INSS,Pré-fixado
7,BCO DAYCOVAL S.A,1.91,25.43,218,2018-03-02,02/03/2018 a 08/03/2018,Crédito consignado INSS,Pré-fixado
8,BANCO BRADESCARD,1.93,25.72,218,2018-03-02,02/03/2018 a 08/03/2018,Crédito consignado INSS,Pré-fixado
9,BCO SAFRA S.A.,1.93,25.76,218,2018-03-02,02/03/2018 a 08/03/2018,Crédito consignado INSS,Pré-fixado
10,BCO OLÉ BONSUCESSO CONSIGNADO S.A.,1.94,25.91,218,2018-03-02,02/03/2018 a 08/03/2018,Crédito consignado INSS,Pré-fixado
11,BCO DO BRASIL S.A.,1.95,26.12,218,2018-03-02,02/03/2018 a 08/03/2018,Crédito consignado INSS,Pré-fixado
12,BCO CETELEM S.A.,1.96,26.17,218,2018-03-02,02/03/2018 a 08/03/2018,Crédito consignado INSS,Pré-fixado
13,BCO INDUSTRIAL DO BRASIL S.A.,1.97,26.31,218,2018-03-02,02/03/2018 a 08/03/2018,Crédito consignado INSS,Pré-fixado
14,PARANA BCO S.A.,1.99,26.61,218,2018-03-02,02/03/2018 a 08/03/2018,Crédito consignado INSS,Pré-fixado
15,CREDIARE CFI S.A.,1.99,26.61,218,2018-03-02,02/03/2018 a 08/03/2018,Crédito consignado INSS,Pré-fixado
16,BANCO ITAÚ CONSIGNADO S.A.,1.99,26.64,218,2018-03-02,02/03/2018 a 08/03/2018,Crédito consignado INSS,Pré-fixado
17,BCO BARIGUI INV FIN S/A,1.99,26.66,218,2018-03-02,02/03/2018 a 08/03/2018,Crédito consignado INSS,Pré-fixado
18,BCO SANTANDER (BRASIL) S.A.,1.99,26.73,218,2018-03-02,02/03/2018 a 08/03/2018,Crédito consignado INSS,Pré-fixado
19,BANCO PAN,2.01,26.94,218,2018-03-02,02/03/2018 a 08/03/2018,Crédito consignado INSS,Pré-fixado
20,GAZINCRED S.A. SCFI,2.03,27.27,218,2018-03-02,02/03/2018 a 08/03/2018,Crédito consignado INSS,Pré-fixado
21,BCO BRADESCO S.A.,2.04,27.41,218,2018-03-02,02/03/2018 a 08/03/2018,Crédito consignado INSS,Pré-fixado
22,BCO BANESTES S.A.,2.05,27.6,218,2018-03-02,02/03/2018 a 08/03/2018,Crédito consignado INSS,Pré-fixado
23,BCO VOTORANTIM S.A.,2.07,27.79,218,2018-03-02,02/03/2018 a 08/03/2018,Crédito consignado INSS,Pré-fixado
24,BCO MERCANTIL DO BRASIL S.A.,2.07,27.85,218,2018-03-02,02/03/2018 a 08/03/2018,Crédito consignado INSS,Pré-fixado
25,BCO BRADESCO FINANC. S.A.,2.08,27.96,218,2018-03-02,02/03/2018 a 08/03/2018,Crédito consignado INSS,Pré-fixado
26,CAIXA ECONOMICA FEDERAL,2.08,28.07,218,2018-03-02,02/03/2018 a 08/03/2018,Crédito consignado INSS,Pré-fixado
27,ITAÚ UNIBANCO BM S.A.,2.08,28.08,218,2018-03-02,02/03/2018 a 08/03/2018,Crédito consignado INSS,Pré-fixado
28,BANCO CBSS,2.08,28.09,218,2018-03-02,02/03/2018 a 08/03/2018,Crédito consignado INSS,Pré-fixado
29,MERCANTIL BRASIL FIN S.A. CFI,2.11,28.49,218,2018-03-02,02/03/2018 a 08/03/2018,Crédito consignado INSS,Pré-fixado
30,FACTA S.A. CFI,2.11,28.5,218,2018-03-02,02/03/2018 a 08/03/2018,Crédito consignado INSS,Pré-fixado
31,BCO AGIBANK S.A.,2.12,28.59,218,2018-03-02,02/03/2018 a 08/03/2018,Crédito consignado INSS,Pré-fixado
32,BCO DO NORDESTE DO BRASIL S.A.,2.13,28.83,218,2018-03-02,02/03/2018 a 08/03/2018,Crédito consignado INSS,Pré-fixado
33,BCO DA AMAZONIA S.A.,2.41,33.07,218,2018-03-02,02/03/2018 a 08/03/2018,Crédito consignado INSS,Pré-fixado
