posicao,instituicao,taxa_am,taxa_aa,codigo_modalidade,periodo_inicial,periodo_semana,modalidade,tipo_encargo
1,BCO DO ESTADO DO RS S.A.,1.53,19.93,218,2012-04-03,03/04/2012 a 10/04/2012,Crédito consignado INSS,Pré-fixado
2,BCO SAFRA S.A.,1.67,22.0,218,2012-04-03,03/04/2012 a 10/04/2012,Crédito consignado INSS,Pré-fixado
3,LECCA CFI S.A.,1.94,25.9,218,2012-04-03,03/04/2012 a 10/04/2012,Crédito consignado INSS,Pré-fixado
4,CAIXA ECONOMICA FEDERAL,1.98,26.46,218,2012-04-03,03/04/2012 a 10/04/2012,Crédito consignado INSS,Pré-fixado
5,BCO DO BRASIL S.A.,2.02,27.16,218,2012-04-03,03/04/2012 a 10/04/2012,Crédito consignado INSS,Pré-fixado
6,BCO BANESTES S.A.,2.03,27.25,218,2012-04-03,03/04/2012 a 10/04/2012,Crédito consignado INSS,Pré-fixado
7,BCO FIBRA S.A.,2.03,27.33,218,2012-04-03,03/04/2012 a 10/04/2012,Crédito consignado INSS,Pré-fixado
8,BCO CETELEM S.A.,2.15,29.15,218,2012-04-03,03/04/2012 a 10/04/2012,Crédito consignado INSS,Pré-fixado
9,BANCO BRADESCARD,2.16,29.23,218,2012-04-03,03/04/2012 a 10/04/2012,Crédito consignado INSS,Pré-fixado
10,CREDIARE CFI S.A.,2.18,29.55,218,2012-04-03,03/04/2012 a 10/04/2012,Crédito consignado INSS,Pré-fixado
11,BCO BARIGUI INV FIN S/A,2.2,29.78,218,2012-04-03,03/04/2012 a 10/04/2012,Crédito consignado INSS,Pré-fixado
12,BCO CACIQUE S.A.,2.21,29.96,218,2012-04-03,03/04/2012 a 10/04/2012,Crédito consignado INSS,Pré-fixado
13,KIRTON BANK,2.21,30.03,218,2012-04-03,03/04/2012 a 10/04/2012,Crédito consignado INSS,Pré-fixado
14,BCO FICSA S.A.,2.22,30.09,218,2012-04-03,03/04/2012 a 10/04/2012,Crédito consignado INSS,Pré-fixado
15,BCO CITIBANK S.A.,2.22,30.19,218,2012-04-03,03/04/2012 a 10/04/2012,Crédito consignado INSS,Pré-fixado
16,BANCOOB,2.23,30.36,218,2012-04-03,03/04/2012 a 10/04/2012,Crédito consignado INSS,Pré-fixado
17,CCB BRASIL S.A. - CFI,2.25,30.6,218,2012-04-03,03/04/2012 a 10/04/2012,Crédito consignado INSS,Pré-fixado
18,BCO VOTORANTIM S.A.,2.26,30.71,218,2012-04-03,03/04/2012 a 10/04/2012,Crédito consignado INSS,Pré-fixado
19,BCO DAYCOVAL S.A,2.26,30.75,218,2012-04-03,03/04/2012 a 10/04/2012,Crédito consignado INSS,Pré-fixado
20,BANCO INTER,2.27,30.89,218,2012-04-03,03/04/2012 a 10/04/2012,Crédito consignado INSS,Pré-fixado
21,BANCO ORIGINAL,2.3,31.38,218,2012-04-03,03/04/2012 a 10/04/2012,Crédito consignado INSS,Pré-fixado
22,BCO BMG S.A.,2.3,31.4,218,2012-04-03,03/04/2012 a 10/04/2012,Crédito consignado INSS,Pré-fixado
23,PARANA BCO S.A.,2.31,31.5,218,2012-04-03,03/04/2012 a 10/04/2012,Crédito consignado INSS,Pré-fixado
24,BCV,2.31,31.54,218,2012-04-03,03/04/2012 a 10/04/2012,Crédito consignado INSS,Pré-fixado
25,BCO BRADESCO FINANC. S.A.,2.32,31.63,218,2012-04-03,03/04/2012 a 10/04/2012,Crédito consignado INSS,Pré-fixado
26,BANCO CIFRA,2.33,31.78,218,2012-04-03,03/04/2012 a 10/04/2012,Crédito consignado INSS,Pré-fixado
27,BCO BS2 S.A.,2.33,31.81,218,2012-04-03,03/04/2012 a 10/04/2012,Crédito consignado INSS,Pré-fixado
28,MERCANTIL BRASIL FIN S.A. CFI,2.33,31.89,218,2012-04-03,03/04/2012 a 10/04/2012,Crédito consignado INSS,Pré-fixado
29,BCO MERCANTIL DO BRASIL S.A.,2.35,32.17,218,2012-04-03,03/04/2012 a 10/04/2012,Crédito consignado INSS,Pré-fixado
30,BCO SANTANDER (BRASIL) S.A.,2.36,32.25,218,2012-04-03,03/04/2012 a 10/04/2012,Crédito consignado INSS,Pré-fixado
31,BCO AGIBANK S.A.,2.36,32.29,218,2012-04-03,03/04/2012 a 10/04/2012,Crédito consignado INSS,Pré-fixado
32,BCO CRUZEIRO DO SUL S.A.,2.37,32.52,218,2012-04-03,03/04/2012 a 10/04/2012,Crédito consignado INSS,Pré-fixado
33,BCO INDUSTRIAL DO BRASIL S.A.,2.38,32.65,218,2012-04-03,03/04/2012 a 10/04/2012,Crédito consignado INSS,Pré-fixado
34,ITAÚ UNIBANCO BM S.A.,2.47,33.95,218,2012-04-03,03/04/2012 a 10/04/2012,Crédito consignado INSS,Pré-fixado
35,PARATI - CFI S.A.,2.57,35.55,218,2012-04-03,03/04/2012 a 10/04/2012,Crédito consignado INSS,Pré-fixado
36,BCO BRADESCO S.A.,3.13,44.83,218,2012-04-03,03/04/2012 a 10/04/2012,Crédito consignado INSS,Pré-fixado
